barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8166-10A-01D-2252-01	1	61735	229158	21	0.1634
TCGA-DU-8166-10A-01D-2252-01	1	229173	356542	8	0.775
TCGA-DU-8166-10A-01D-2252-01	1	404171	16149915	8390	-0.0053
TCGA-DU-8166-10A-01D-2252-01	1	16153497	16154201	7	-2.0887
TCGA-DU-8166-10A-01D-2252-01	1	16154239	16167780	5	-0.6427
TCGA-DU-8166-10A-01D-2252-01	1	16167799	17005978	344	-0.0016
TCGA-DU-8166-10A-01D-2252-01	1	17011450	17082412	38	0.3274
TCGA-DU-8166-10A-01D-2252-01	1	17082591	17112177	14	-0.2354
TCGA-DU-8166-10A-01D-2252-01	1	17114427	17262247	69	0.3711
TCGA-DU-8166-10A-01D-2252-01	1	17276241	72768498	34170	0.0017
TCGA-DU-8166-10A-01D-2252-01	1	72768916	72811148	46	-1.5376
TCGA-DU-8166-10A-01D-2252-01	1	72811904	75177284	1442	-0.0133
TCGA-DU-8166-10A-01D-2252-01	1	75184418	75199290	8	-0.6942
TCGA-DU-8166-10A-01D-2252-01	1	75199784	104157336	18642	-0.0022
TCGA-DU-8166-10A-01D-2252-01	1	104158309	104303403	31	-0.9974
TCGA-DU-8166-10A-01D-2252-01	1	104303501	106019205	920	-0.0219
TCGA-DU-8166-10A-01D-2252-01	1	106019236	106022375	16	0.8377
TCGA-DU-8166-10A-01D-2252-01	1	106024055	108729284	1943	-0.012
TCGA-DU-8166-10A-01D-2252-01	1	108729759	108734877	3	-1.319
TCGA-DU-8166-10A-01D-2252-01	1	108737496	110227515	726	0.0201
TCGA-DU-8166-10A-01D-2252-01	1	110232974	110240178	17	-1.4257
TCGA-DU-8166-10A-01D-2252-01	1	110242953	112690326	1958	0.0027
TCGA-DU-8166-10A-01D-2252-01	1	112695965	112697198	21	-0.7032
TCGA-DU-8166-10A-01D-2252-01	1	112697213	145257182	5452	0.0112
TCGA-DU-8166-10A-01D-2252-01	1	145257434	145276271	4	1.0303
TCGA-DU-8166-10A-01D-2252-01	1	145276470	148858445	913	0.0425
TCGA-DU-8166-10A-01D-2252-01	1	148870400	149256691	150	-0.5622
TCGA-DU-8166-10A-01D-2252-01	1	149259416	152762438	1743	0.0094
TCGA-DU-8166-10A-01D-2252-01	1	152762454	152768700	28	0.6209
TCGA-DU-8166-10A-01D-2252-01	1	152773905	174796556	14881	0.0024
TCGA-DU-8166-10A-01D-2252-01	1	174796699	174801737	14	-0.8545
TCGA-DU-8166-10A-01D-2252-01	1	174801840	240391740	44797	-0.0018
TCGA-DU-8166-10A-01D-2252-01	1	240394015	240394124	5	-1.8585
TCGA-DU-8166-10A-01D-2252-01	1	240394139	248622152	5723	0.0082
TCGA-DU-8166-10A-01D-2252-01	1	248624337	248635140	5	1.255
TCGA-DU-8166-10A-01D-2252-01	1	248637264	248737447	27	-0.0939
TCGA-DU-8166-10A-01D-2252-01	1	248749194	248797213	33	-2.7339
TCGA-DU-8166-10A-01D-2252-01	1	248805339	249224388	144	0.023
TCGA-DU-8166-10A-01D-2252-01	10	72759	18121033	14900	0.0023
TCGA-DU-8166-10A-01D-2252-01	10	18128247	18199813	8	-1.0299
TCGA-DU-8166-10A-01D-2252-01	10	18223647	24377674	4345	-0.0038
TCGA-DU-8166-10A-01D-2252-01	10	24377675	24378054	10	1.4257
TCGA-DU-8166-10A-01D-2252-01	10	24378908	27225904	1995	0.0068
TCGA-DU-8166-10A-01D-2252-01	10	27225991	27228473	12	0.5189
TCGA-DU-8166-10A-01D-2252-01	10	27229993	31246510	3040	0.008
TCGA-DU-8166-10A-01D-2252-01	10	31251334	31251726	9	-0.8126
TCGA-DU-8166-10A-01D-2252-01	10	31251738	46070052	7208	0.0044
TCGA-DU-8166-10A-01D-2252-01	10	46072872	46081361	8	-0.6093
TCGA-DU-8166-10A-01D-2252-01	10	46083171	46543857	57	0.0755
TCGA-DU-8166-10A-01D-2252-01	10	46585050	47541189	181	0.3666
TCGA-DU-8166-10A-01D-2252-01	10	47542094	47743501	189	0.5634
TCGA-DU-8166-10A-01D-2252-01	10	47743516	47913401	5	-1.1198
TCGA-DU-8166-10A-01D-2252-01	10	47948060	67306276	12799	-0.0103
TCGA-DU-8166-10A-01D-2252-01	10	67307923	67314446	28	-1.8867
TCGA-DU-8166-10A-01D-2252-01	10	67322795	78252851	6804	-6e-04
TCGA-DU-8166-10A-01D-2252-01	10	78257061	78257610	2	1.7153
TCGA-DU-8166-10A-01D-2252-01	10	78261267	135506704	39534	0.0064
TCGA-DU-8166-10A-01D-2252-01	11	198510	4968117	2478	0.0031
TCGA-DU-8166-10A-01D-2252-01	11	4968510	4974029	25	-1.895
TCGA-DU-8166-10A-01D-2252-01	11	4975164	134944770	84671	0
TCGA-DU-8166-10A-01D-2252-01	12	150442	9630556	6205	0.008
TCGA-DU-8166-10A-01D-2252-01	12	9633870	9713674	22	-1.6486
TCGA-DU-8166-10A-01D-2252-01	12	9714954	31265057	15260	0.0053
TCGA-DU-8166-10A-01D-2252-01	12	31269298	31407123	91	0.5884
TCGA-DU-8166-10A-01D-2252-01	12	31409879	33294660	1303	0.0108
TCGA-DU-8166-10A-01D-2252-01	12	33301406	33307078	25	-0.6004
TCGA-DU-8166-10A-01D-2252-01	12	33307374	38014018	849	0.0094
TCGA-DU-8166-10A-01D-2252-01	12	38034358	38340423	60	0.2603
TCGA-DU-8166-10A-01D-2252-01	12	38346928	45904438	4723	-0.0068
TCGA-DU-8166-10A-01D-2252-01	12	45905840	45909537	3	-2.4569
TCGA-DU-8166-10A-01D-2252-01	12	45913292	75193210	17882	-0.0018
TCGA-DU-8166-10A-01D-2252-01	12	75195677	75196621	3	-1.3161
TCGA-DU-8166-10A-01D-2252-01	12	75196881	80153693	3278	-0.0011
TCGA-DU-8166-10A-01D-2252-01	12	80159035	80159080	3	1.0195
TCGA-DU-8166-10A-01D-2252-01	12	80164115	99795293	12600	-0.0035
TCGA-DU-8166-10A-01D-2252-01	12	99795468	99798152	24	0.4122
TCGA-DU-8166-10A-01D-2252-01	12	99798190	132120715	22196	0.0068
TCGA-DU-8166-10A-01D-2252-01	12	132132584	132142331	14	0.4849
TCGA-DU-8166-10A-01D-2252-01	12	132142369	133778189	571	-0.0469
TCGA-DU-8166-10A-01D-2252-01	13	19026949	23629210	2899	0.0153
TCGA-DU-8166-10A-01D-2252-01	13	23632678	23633515	12	-0.6151
TCGA-DU-8166-10A-01D-2252-01	13	23638195	30029818	4861	0.0118
TCGA-DU-8166-10A-01D-2252-01	13	30031562	30033228	2	-1.34
TCGA-DU-8166-10A-01D-2252-01	13	30036193	38071135	5800	0.0097
TCGA-DU-8166-10A-01D-2252-01	13	38072036	38084757	16	0.4921
TCGA-DU-8166-10A-01D-2252-01	13	38088330	72476988	21587	-0.0114
TCGA-DU-8166-10A-01D-2252-01	13	72477555	72480556	4	-3.0657
TCGA-DU-8166-10A-01D-2252-01	13	72480605	115108397	29167	-0.0061
TCGA-DU-8166-10A-01D-2252-01	14	19002124	20157843	81	0.2775
TCGA-DU-8166-10A-01D-2252-01	14	20200183	20422583	108	-0.3794
TCGA-DU-8166-10A-01D-2252-01	14	20423372	21175274	572	-0.0097
TCGA-DU-8166-10A-01D-2252-01	14	21176089	21176092	2	-1.3888
TCGA-DU-8166-10A-01D-2252-01	14	21178398	24426724	2162	0.0079
TCGA-DU-8166-10A-01D-2252-01	14	24429298	24484459	27	-0.6826
TCGA-DU-8166-10A-01D-2252-01	14	24488143	73995774	31402	0.0017
TCGA-DU-8166-10A-01D-2252-01	14	74001123	74020979	9	0.8623
TCGA-DU-8166-10A-01D-2252-01	14	74029900	106534144	20827	-0.0015
TCGA-DU-8166-10A-01D-2252-01	14	106535295	106561441	14	0.9765
TCGA-DU-8166-10A-01D-2252-01	14	106567100	106715489	67	0.1588
TCGA-DU-8166-10A-01D-2252-01	14	106717356	106727469	8	-0.6375
TCGA-DU-8166-10A-01D-2252-01	14	106728162	106753859	11	0.094
TCGA-DU-8166-10A-01D-2252-01	14	106753862	106754003	3	1.0256
TCGA-DU-8166-10A-01D-2252-01	14	106756858	106872062	53	0.053
TCGA-DU-8166-10A-01D-2252-01	14	106874361	106918108	52	-0.6114
TCGA-DU-8166-10A-01D-2252-01	14	106918649	107285437	224	0.0353
TCGA-DU-8166-10A-01D-2252-01	15	20016328	20454259	70	0.1123
TCGA-DU-8166-10A-01D-2252-01	15	20468564	20578421	27	-0.3325
TCGA-DU-8166-10A-01D-2252-01	15	20581451	20581564	7	0.5151
TCGA-DU-8166-10A-01D-2252-01	15	20585988	20586957	12	-1.0145
TCGA-DU-8166-10A-01D-2252-01	15	20590027	22410032	233	-0.1972
TCGA-DU-8166-10A-01D-2252-01	15	22410343	22587474	72	-0.6289
TCGA-DU-8166-10A-01D-2252-01	15	22673399	23107109	269	0.0401
TCGA-DU-8166-10A-01D-2252-01	15	23108144	23124889	6	-0.9817
TCGA-DU-8166-10A-01D-2252-01	15	23136164	24357167	583	0.0141
TCGA-DU-8166-10A-01D-2252-01	15	24357212	24512035	84	0.6655
TCGA-DU-8166-10A-01D-2252-01	15	24514620	24674887	65	0.0327
TCGA-DU-8166-10A-01D-2252-01	15	24675133	24770513	59	-0.583
TCGA-DU-8166-10A-01D-2252-01	15	24771862	27028841	1665	0.0099
TCGA-DU-8166-10A-01D-2252-01	15	27032067	27032625	3	-1.4722
TCGA-DU-8166-10A-01D-2252-01	15	27033794	33617186	3777	0.0204
