barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7474-10A-01D-2023-01	1	3208470	245880329	128967	9e-04
TCGA-HT-7474-10A-01D-2023-01	10	405240	135075077	80801	-0.001
TCGA-HT-7474-10A-01D-2023-01	11	446120	68642755	36079	0.0036
TCGA-HT-7474-10A-01D-2023-01	11	68643032	68644955	4	-1.4721
TCGA-HT-7474-10A-01D-2023-01	11	68645032	102376629	20401	0.0049
TCGA-HT-7474-10A-01D-2023-01	11	102376833	102377275	2	-1.9737
TCGA-HT-7474-10A-01D-2023-01	11	102378453	102670079	169	0.0289
TCGA-HT-7474-10A-01D-2023-01	11	102672402	102672898	2	-1.9665
TCGA-HT-7474-10A-01D-2023-01	11	102673452	133647740	20532	6e-04
TCGA-HT-7474-10A-01D-2023-01	12	760163	75144199	40977	0.0022
TCGA-HT-7474-10A-01D-2023-01	12	75148425	75149553	2	-2.9779
TCGA-HT-7474-10A-01D-2023-01	12	75150815	113255819	23238	-6e-04
TCGA-HT-7474-10A-01D-2023-01	12	113255951	113256663	2	-2.016
TCGA-HT-7474-10A-01D-2023-01	12	113259784	131671419	9676	-0.0013
TCGA-HT-7474-10A-01D-2023-01	13	18348806	114005560	56599	0.0036
TCGA-HT-7474-10A-01D-2023-01	14	19571208	105059083	49408	0.0029
TCGA-HT-7474-10A-01D-2023-01	15	21238778	99701830	44500	0.0029
TCGA-HT-7474-10A-01D-2023-01	16	593460	22702230	9532	0.0067
TCGA-HT-7474-10A-01D-2023-01	16	22702240	22705353	3	-1.4638
TCGA-HT-7474-10A-01D-2023-01	16	22706496	24795643	1256	0.0146
TCGA-HT-7474-10A-01D-2023-01	16	24795955	24830290	22	-0.9551
TCGA-HT-7474-10A-01D-2023-01	16	24831156	84805888	28442	0.002
TCGA-HT-7474-10A-01D-2023-01	16	84806359	84810045	12	-1.1164
TCGA-HT-7474-10A-01D-2023-01	16	84812350	86154768	1150	0.0154
TCGA-HT-7474-10A-01D-2023-01	16	86159362	86161146	3	-1.1158
TCGA-HT-7474-10A-01D-2023-01	16	86161165	87907437	411	0.0398
TCGA-HT-7474-10A-01D-2023-01	17	933971	78510305	36962	0.0061
TCGA-HT-7474-10A-01D-2023-01	18	319586	75210228	42635	0.0011
TCGA-HT-7474-10A-01D-2023-01	19	235018	21502795	7887	0.0112
TCGA-HT-7474-10A-01D-2023-01	19	21509143	21513514	2	-1.6137
TCGA-HT-7474-10A-01D-2023-01	19	21514145	23820276	1050	0.0213
TCGA-HT-7474-10A-01D-2023-01	19	23820321	23823055	2	-1.4384
TCGA-HT-7474-10A-01D-2023-01	19	23823164	63570038	14990	0.0061
TCGA-HT-7474-10A-01D-2023-01	2	474222	242124735	131186	0.0022
TCGA-HT-7474-10A-01D-2023-01	20	403764	61690281	37257	0.0015
TCGA-HT-7474-10A-01D-2023-01	21	14269492	46503202	20574	0.0072
TCGA-HT-7474-10A-01D-2023-01	22	15803930	47717016	16909	0.0038
TCGA-HT-7474-10A-01D-2023-01	3	526235	5329089	1773	-0.0079
TCGA-HT-7474-10A-01D-2023-01	3	5329134	5329323	2	-2.3463
TCGA-HT-7474-10A-01D-2023-01	3	5330284	199023074	104514	5e-04
TCGA-HT-7474-10A-01D-2023-01	4	1043934	146492411	79949	0.0013
TCGA-HT-7474-10A-01D-2023-01	4	146495645	146501307	3	-1.8653
TCGA-HT-7474-10A-01D-2023-01	4	146501420	189836143	22712	0.0052
TCGA-HT-7474-10A-01D-2023-01	5	967233	180293075	100415	0.0013
TCGA-HT-7474-10A-01D-2023-01	6	959281	170745844	96380	4e-04
TCGA-HT-7474-10A-01D-2023-01	7	671810	158077879	81279	0.0043
TCGA-HT-7474-10A-01D-2023-01	8	607667	3345800	1324	0.002
TCGA-HT-7474-10A-01D-2023-01	8	3345841	3347557	2	-1.9145
TCGA-HT-7474-10A-01D-2023-01	8	3347578	20289694	9548	0.0107
TCGA-HT-7474-10A-01D-2023-01	8	20290237	20290269	2	-2.6395
TCGA-HT-7474-10A-01D-2023-01	8	20292764	145304484	70600	0.0031
TCGA-HT-7474-10A-01D-2023-01	9	779932	140058573	67954	3e-04
TCGA-HT-7474-10A-01D-2023-01	X	3167107	72958822	27982	0.0131
TCGA-HT-7474-10A-01D-2023-01	X	72959041	72959641	3	-3.1235
TCGA-HT-7474-10A-01D-2023-01	X	72960124	127782895	23717	0.015
TCGA-HT-7474-10A-01D-2023-01	X	127783076	127783151	2	-4.5821
TCGA-HT-7474-10A-01D-2023-01	X	127783958	154558783	11860	0.0161
