barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7856-01A-11D-2391-01	1	3208470	41066444	19889	-0.2259
TCGA-HT-7856-01A-11D-2391-01	1	41067000	41067484	2	-2.2712
TCGA-HT-7856-01A-11D-2391-01	1	41068686	120324124	47493	-0.2257
TCGA-HT-7856-01A-11D-2391-01	1	120325425	245880329	60994	0.0336
TCGA-HT-7856-01A-11D-2391-01	10	405240	95395197	55445	0.0303
TCGA-HT-7856-01A-11D-2391-01	10	95395651	95396629	2	-2.284
TCGA-HT-7856-01A-11D-2391-01	10	95397752	135075077	25008	0.0245
TCGA-HT-7856-01A-11D-2391-01	11	446120	16582287	9851	0.0226
TCGA-HT-7856-01A-11D-2391-01	11	16593899	16594618	6	-1.0089
TCGA-HT-7856-01A-11D-2391-01	11	16602664	73776431	28740	0.0303
TCGA-HT-7856-01A-11D-2391-01	11	73792449	73855569	45	-0.8976
TCGA-HT-7856-01A-11D-2391-01	11	73859564	133647740	38227	0.0301
TCGA-HT-7856-01A-11D-2391-01	12	760163	131671419	73568	0.0302
TCGA-HT-7856-01A-11D-2391-01	13	18348806	18497044	93	0.0487
TCGA-HT-7856-01A-11D-2391-01	13	18500539	18503410	5	0.4318
TCGA-HT-7856-01A-11D-2391-01	13	18508329	20484044	652	0.1505
TCGA-HT-7856-01A-11D-2391-01	13	20485175	23013747	1678	0.4195
TCGA-HT-7856-01A-11D-2391-01	13	23476032	43827095	13636	-0.1713
TCGA-HT-7856-01A-11D-2391-01	13	43830467	43830534	3	-1.2729
TCGA-HT-7856-01A-11D-2391-01	13	43832086	48920090	3208	-0.157
TCGA-HT-7856-01A-11D-2391-01	13	48924546	48927381	2	-2.4286
TCGA-HT-7856-01A-11D-2391-01	13	48927399	105586433	31811	-0.1631
TCGA-HT-7856-01A-11D-2391-01	13	105586551	105588425	3	-1.951
TCGA-HT-7856-01A-11D-2391-01	13	105588710	114005560	5168	-0.1765
TCGA-HT-7856-01A-11D-2391-01	14	19571208	105059083	49242	0.0315
TCGA-HT-7856-01A-11D-2391-01	15	21238778	99701830	44322	0.0299
TCGA-HT-7856-01A-11D-2391-01	16	593460	87907437	40713	0.0273
TCGA-HT-7856-01A-11D-2391-01	17	933971	78510305	36872	0.0302
TCGA-HT-7856-01A-11D-2391-01	18	319586	75210228	42436	0.0293
TCGA-HT-7856-01A-11D-2391-01	19	235018	23841233	8944	0.0311
TCGA-HT-7856-01A-11D-2391-01	19	23841250	63570038	14931	-0.2187
TCGA-HT-7856-01A-11D-2391-01	2	474222	242124735	130641	0.0309
TCGA-HT-7856-01A-11D-2391-01	20	403764	61690281	37126	0.0247
TCGA-HT-7856-01A-11D-2391-01	21	14269492	46503202	20466	0.029
TCGA-HT-7856-01A-11D-2391-01	22	15803930	27374817	4244	0.0282
TCGA-HT-7856-01A-11D-2391-01	22	27375689	27376240	2	-1.4919
TCGA-HT-7856-01A-11D-2391-01	22	27382951	47717016	12642	0.0314
TCGA-HT-7856-01A-11D-2391-01	3	2187571	61101861	33360	0.0366
TCGA-HT-7856-01A-11D-2391-01	3	61102245	61103057	3	-1.3018
TCGA-HT-7856-01A-11D-2391-01	3	61105940	73774346	9006	0.0351
TCGA-HT-7856-01A-11D-2391-01	3	73777052	73777119	2	-1.4603
TCGA-HT-7856-01A-11D-2391-01	3	73778120	199023074	63475	0.0353
TCGA-HT-7856-01A-11D-2391-01	4	1043934	54085706	28938	0.0333
TCGA-HT-7856-01A-11D-2391-01	4	54085908	58796426	3180	0.422
TCGA-HT-7856-01A-11D-2391-01	4	58799466	106511724	25747	-0.1792
TCGA-HT-7856-01A-11D-2391-01	4	106515296	106516638	2	-2.2816
TCGA-HT-7856-01A-11D-2391-01	4	106516678	189836143	44272	-0.1627
TCGA-HT-7856-01A-11D-2391-01	5	967233	180293075	99999	0.0321
TCGA-HT-7856-01A-11D-2391-01	6	959281	170745844	95978	0.0366
TCGA-HT-7856-01A-11D-2391-01	7	671810	91102088	45727	0.0327
TCGA-HT-7856-01A-11D-2391-01	7	91106099	91107423	3	-1.3748
TCGA-HT-7856-01A-11D-2391-01	7	91110280	158077879	35171	0.0338
TCGA-HT-7856-01A-11D-2391-01	8	607667	131810232	73158	0.029
TCGA-HT-7856-01A-11D-2391-01	8	131810722	131815041	13	-0.9404
TCGA-HT-7856-01A-11D-2391-01	8	131816752	145304484	7954	0.0309
TCGA-HT-7856-01A-11D-2391-01	9	779932	82141717	31497	0.0306
TCGA-HT-7856-01A-11D-2391-01	9	82144467	82151523	5	-2.1049
TCGA-HT-7856-01A-11D-2391-01	9	82153431	140058573	36180	0.0339
TCGA-HT-7856-01A-11D-2391-01	X	3167107	65433641	24913	0.0025
TCGA-HT-7856-01A-11D-2391-01	X	65440058	65440395	3	-2.4963
TCGA-HT-7856-01A-11D-2391-01	X	65440955	86093868	8208	0.0102
TCGA-HT-7856-01A-11D-2391-01	X	86093977	86095899	2	-2.4823
TCGA-HT-7856-01A-11D-2391-01	X	86097208	86415043	177	-0.0697
TCGA-HT-7856-01A-11D-2391-01	X	86415149	86416610	2	-4.1046
TCGA-HT-7856-01A-11D-2391-01	X	86416839	105593525	7779	0.0055
TCGA-HT-7856-01A-11D-2391-01	X	105595249	105596389	2	2.7387
TCGA-HT-7856-01A-11D-2391-01	X	105605429	154558783	22246	0.0076
