barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7680-01A-11D-2252-01	1	3218610	57691171	29279	0.0013
TCGA-HT-7680-01A-11D-2252-01	1	57697059	57697723	3	-0.9715
TCGA-HT-7680-01A-11D-2252-01	1	57698001	65800247	5838	-0.002
TCGA-HT-7680-01A-11D-2252-01	1	65800657	65801352	2	-1.1784
TCGA-HT-7680-01A-11D-2252-01	1	65801562	87711755	13187	8e-04
TCGA-HT-7680-01A-11D-2252-01	1	87712256	87715215	2	-1.3649
TCGA-HT-7680-01A-11D-2252-01	1	87718688	165526793	28707	0.0011
TCGA-HT-7680-01A-11D-2252-01	1	165531667	165531727	2	-1.9324
TCGA-HT-7680-01A-11D-2252-01	1	165533005	247813706	52098	6e-04
TCGA-HT-7680-01A-11D-2252-01	10	415240	85566077	49718	0.0017
TCGA-HT-7680-01A-11D-2252-01	10	85566461	85566654	2	-1.2644
TCGA-HT-7680-01A-11D-2252-01	10	85568107	105253027	11533	-2e-04
TCGA-HT-7680-01A-11D-2252-01	10	105259638	105260229	2	-1.5265
TCGA-HT-7680-01A-11D-2252-01	10	105260995	135225087	19600	5e-04
TCGA-HT-7680-01A-11D-2252-01	11	456120	16637323	9896	0.0093
TCGA-HT-7680-01A-11D-2252-01	11	16637462	16637730	4	-1.3574
TCGA-HT-7680-01A-11D-2252-01	11	16638042	89028043	38040	0.0044
TCGA-HT-7680-01A-11D-2252-01	11	89030501	89037297	4	-0.8571
TCGA-HT-7680-01A-11D-2252-01	11	89038065	134142530	29294	0.0063
TCGA-HT-7680-01A-11D-2252-01	12	889902	133161346	73939	-4e-04
TCGA-HT-7680-01A-11D-2252-01	13	19450806	114987458	56644	-0.0021
TCGA-HT-7680-01A-11D-2252-01	14	20501368	38036311	9618	-0.0047
TCGA-HT-7680-01A-11D-2252-01	14	38036990	38037149	2	-1.1877
TCGA-HT-7680-01A-11D-2252-01	14	38045262	68352288	16778	6e-04
TCGA-HT-7680-01A-11D-2252-01	14	68358071	68358339	2	-1.3022
TCGA-HT-7680-01A-11D-2252-01	14	68359835	86813568	11714	-7e-04
TCGA-HT-7680-01A-11D-2252-01	14	86816438	86821508	15	-0.9921
TCGA-HT-7680-01A-11D-2252-01	14	86821691	105988038	11315	0.0017
TCGA-HT-7680-01A-11D-2252-01	15	23687685	59390703	19240	0.0056
TCGA-HT-7680-01A-11D-2252-01	15	59391844	59393011	2	-2.0624
TCGA-HT-7680-01A-11D-2252-01	15	59401220	101884307	25279	0.0023
TCGA-HT-7680-01A-11D-2252-01	16	653459	20277755	8969	0.0067
TCGA-HT-7680-01A-11D-2252-01	16	20282405	20282630	2	1.1909
TCGA-HT-7680-01A-11D-2252-01	16	20283804	86255890	30260	0.0027
TCGA-HT-7680-01A-11D-2252-01	16	86257108	86257213	2	-1.0293
TCGA-HT-7680-01A-11D-2252-01	16	86260764	89379936	1562	1e-04
TCGA-HT-7680-01A-11D-2252-01	17	987221	80917016	36982	-0.0018
TCGA-HT-7680-01A-11D-2252-01	18	329586	77109240	42659	0.0017
TCGA-HT-7680-01A-11D-2252-01	19	284018	58878226	23953	0.0066
TCGA-HT-7680-01A-11D-2252-01	2	484222	55285051	32163	-2e-04
TCGA-HT-7680-01A-11D-2252-01	2	55289739	55318676	23	-0.8966
TCGA-HT-7680-01A-11D-2252-01	2	55343705	60537190	3106	0.0069
TCGA-HT-7680-01A-11D-2252-01	2	60537741	60538727	4	-1.034
TCGA-HT-7680-01A-11D-2252-01	2	60540393	194569722	67993	0.0011
TCGA-HT-7680-01A-11D-2252-01	2	194587156	194601936	9	-0.6004
TCGA-HT-7680-01A-11D-2252-01	2	194603284	242476062	27993	-0.0031
TCGA-HT-7680-01A-11D-2252-01	20	455764	62219837	37279	0.0052
TCGA-HT-7680-01A-11D-2252-01	21	15347621	47678774	20585	-0.0043
TCGA-HT-7680-01A-11D-2252-01	22	17423930	49331012	16925	-6e-04
TCGA-HT-7680-01A-11D-2252-01	3	2212571	159275255	87169	7e-04
TCGA-HT-7680-01A-11D-2252-01	3	159275777	159282880	4	-0.985
TCGA-HT-7680-01A-11D-2252-01	3	159284706	197538677	19191	-0.0019
