barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8111-01A-11D-2391-01	1	61735	72760856	42904	0.0104
TCGA-HT-8111-01A-11D-2391-01	1	72762676	72794462	27	0.8977
TCGA-HT-8111-01A-11D-2391-01	1	72795215	104350648	20046	-0.0051
TCGA-HT-8111-01A-11D-2391-01	1	104350777	104351566	2	-3.1733
TCGA-HT-8111-01A-11D-2391-01	1	104360088	106013376	881	-0.0031
TCGA-HT-8111-01A-11D-2391-01	1	106019205	106022375	17	0.808
TCGA-HT-8111-01A-11D-2391-01	1	106024055	148906617	10981	0.0028
TCGA-HT-8111-01A-11D-2391-01	1	148907270	149290775	151	-0.6178
TCGA-HT-8111-01A-11D-2391-01	1	149291599	196709223	31120	0.0081
TCGA-HT-8111-01A-11D-2391-01	1	196709446	196801337	90	-0.4626
TCGA-HT-8111-01A-11D-2391-01	1	196801428	199111690	1383	-5e-04
TCGA-HT-8111-01A-11D-2391-01	1	199111972	199112471	2	-2.8173
TCGA-HT-8111-01A-11D-2391-01	1	199112524	249224388	34386	0.0026
TCGA-HT-8111-01A-11D-2391-01	10	72809	31246510	24184	0.4664
TCGA-HT-8111-01A-11D-2391-01	10	31251334	31251726	9	-2.0958
TCGA-HT-8111-01A-11D-2391-01	10	31251738	32126860	585	0.357
TCGA-HT-8111-01A-11D-2391-01	10	32130233	32132822	3	-0.6197
TCGA-HT-8111-01A-11D-2391-01	10	32133942	47055711	6743	0.0261
TCGA-HT-8111-01A-11D-2391-01	10	47058792	47059821	22	0.7637
TCGA-HT-8111-01A-11D-2391-01	10	47062311	51197138	1927	8e-04
TCGA-HT-8111-01A-11D-2391-01	10	51231576	51335029	2	3.619
TCGA-HT-8111-01A-11D-2391-01	10	51397071	135506704	57228	0.0043
TCGA-HT-8111-01A-11D-2391-01	11	198510	4967061	2463	-0.2537
TCGA-HT-8111-01A-11D-2391-01	11	4967103	4975675	34	-0.9261
TCGA-HT-8111-01A-11D-2391-01	11	4975705	55363340	31974	-0.0377
TCGA-HT-8111-01A-11D-2391-01	11	55374032	55442318	48	0.6849
TCGA-HT-8111-01A-11D-2391-01	11	55444211	134944770	52191	-0.0995
TCGA-HT-8111-01A-11D-2391-01	12	150442	865970	417	0.1283
TCGA-HT-8111-01A-11D-2391-01	12	869109	874029	18	-2.4297
TCGA-HT-8111-01A-11D-2391-01	12	875354	2252434	848	0.0591
TCGA-HT-8111-01A-11D-2391-01	12	2252510	2257920	21	-0.8719
TCGA-HT-8111-01A-11D-2391-01	12	2258023	9619705	4880	0.0504
TCGA-HT-8111-01A-11D-2391-01	12	9620109	9735686	34	0.8994
TCGA-HT-8111-01A-11D-2391-01	12	9736656	11214145	1025	0.0573
TCGA-HT-8111-01A-11D-2391-01	12	11215372	11241532	15	-1.1426
TCGA-HT-8111-01A-11D-2391-01	12	11251874	11503237	123	-0.0969
TCGA-HT-8111-01A-11D-2391-01	12	11503251	11541029	38	0.5619
TCGA-HT-8111-01A-11D-2391-01	12	11543386	132120715	76674	0.0087
TCGA-HT-8111-01A-11D-2391-01	12	132132584	132142331	14	-0.9966
TCGA-HT-8111-01A-11D-2391-01	12	132142369	133778189	569	0.0561
TCGA-HT-8111-01A-11D-2391-01	13	19026949	38067143	13487	-0.0103
TCGA-HT-8111-01A-11D-2391-01	13	38067575	38084321	17	0.9627
TCGA-HT-8111-01A-11D-2391-01	13	38084543	115108397	50412	-0.0403
TCGA-HT-8111-01A-11D-2391-01	14	19002124	22420837	1585	0.0021
TCGA-HT-8111-01A-11D-2391-01	14	22421494	22999558	499	0.399
TCGA-HT-8111-01A-11D-2391-01	14	22999617	107285437	53302	6e-04
TCGA-HT-8111-01A-11D-2391-01	15	20016328	22311811	315	0.0092
TCGA-HT-8111-01A-11D-2391-01	15	22317512	22681250	108	0.4996
TCGA-HT-8111-01A-11D-2391-01	15	22751094	76891241	33788	8e-04
TCGA-HT-8111-01A-11D-2391-01	15	76891511	76895198	13	1.109
TCGA-HT-8111-01A-11D-2391-01	15	76895344	102469040	17630	-0.0027
TCGA-HT-8111-01A-11D-2391-01	16	60777	14980977	11110	0.0204
TCGA-HT-8111-01A-11D-2391-01	16	14989839	15116257	64	-0.5771
TCGA-HT-8111-01A-11D-2391-01	16	15125441	78372846	30484	0.0058
