barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6395-01A-12D-1704-01	1	3218610	247813706	129108	-0.0275
TCGA-DU-6395-01A-12D-1704-01	10	415240	135225087	80844	-0.0239
TCGA-DU-6395-01A-12D-1704-01	11	456120	16625711	9895	-0.0152
TCGA-DU-6395-01A-12D-1704-01	11	16637323	16638042	6	-0.8836
TCGA-DU-6395-01A-12D-1704-01	11	16646088	46392300	19321	-0.0175
TCGA-DU-6395-01A-12D-1704-01	11	46396479	46440070	13	0.2203
TCGA-DU-6395-01A-12D-1704-01	11	46442526	46485149	24	0.4478
TCGA-DU-6395-01A-12D-1704-01	11	46487227	46618305	52	0.187
TCGA-DU-6395-01A-12D-1704-01	11	46619645	47534356	339	-0.0227
TCGA-DU-6395-01A-12D-1704-01	11	47535437	47699398	80	-0.3926
TCGA-DU-6395-01A-12D-1704-01	11	47701528	48132484	199	-0.0453
TCGA-DU-6395-01A-12D-1704-01	11	48135122	56016656	592	-0.4275
TCGA-DU-6395-01A-12D-1704-01	11	56016696	134142530	46705	-0.002
TCGA-DU-6395-01A-12D-1704-01	12	889902	893474	3	0.1341
TCGA-DU-6395-01A-12D-1704-01	12	893818	2198588	401	0.3551
TCGA-DU-6395-01A-12D-1704-01	12	2202640	2401387	108	0.5901
TCGA-DU-6395-01A-12D-1704-01	12	2401716	2412000	4	0.1282
TCGA-DU-6395-01A-12D-1704-01	12	2414675	18382670	9405	0.6243
TCGA-DU-6395-01A-12D-1704-01	12	18382707	18388727	15	0.1236
TCGA-DU-6395-01A-12D-1704-01	12	18388927	30482930	7771	0.5672
TCGA-DU-6395-01A-12D-1704-01	12	30483532	133161346	56230	-0.0262
TCGA-DU-6395-01A-12D-1704-01	13	19450806	114987458	56623	-0.0391
TCGA-DU-6395-01A-12D-1704-01	14	20501368	29051132	4092	-0.0171
TCGA-DU-6395-01A-12D-1704-01	14	29063832	29063877	2	-1.1782
TCGA-DU-6395-01A-12D-1704-01	14	29067505	105988038	45333	-0.0589
TCGA-DU-6395-01A-12D-1704-01	15	23687685	101884307	44524	-0.0262
TCGA-DU-6395-01A-12D-1704-01	16	653459	4877958	1494	0.0023
TCGA-DU-6395-01A-12D-1704-01	16	4878402	4878889	3	-0.882
TCGA-DU-6395-01A-12D-1704-01	16	4883597	6462419	1028	-6e-04
TCGA-DU-6395-01A-12D-1704-01	16	6463663	6632888	203	-0.3814
TCGA-DU-6395-01A-12D-1704-01	16	7132183	89379936	38056	-0.0468
TCGA-DU-6395-01A-12D-1704-01	17	987221	80917016	36977	-0.0039
TCGA-DU-6395-01A-12D-1704-01	18	329586	18720132	8217	-0.0288
TCGA-DU-6395-01A-12D-1704-01	18	18723636	25536181	4152	-0.479
TCGA-DU-6395-01A-12D-1704-01	18	25545606	25578537	23	-0.0628
TCGA-DU-6395-01A-12D-1704-01	18	25581987	25651599	47	-0.4735
TCGA-DU-6395-01A-12D-1704-01	18	25651900	41355697	9349	-0.0201
TCGA-DU-6395-01A-12D-1704-01	18	41356889	41358400	2	-1.2707
TCGA-DU-6395-01A-12D-1704-01	18	41358582	49908397	5809	-0.0178
TCGA-DU-6395-01A-12D-1704-01	18	49908485	49908726	2	-1.1227
TCGA-DU-6395-01A-12D-1704-01	18	49917680	50983347	678	-0.0261
