barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7694-10A-01D-2252-01	1	61735	1642103	230	0.1084
TCGA-HT-7694-10A-01D-2252-01	1	1647330	1672603	13	0.7103
TCGA-HT-7694-10A-01D-2252-01	1	1687587	16828502	8479	0.0122
TCGA-HT-7694-10A-01D-2252-01	1	16830583	17005734	50	0.4294
TCGA-HT-7694-10A-01D-2252-01	1	17005776	17012741	14	-0.0215
TCGA-HT-7694-10A-01D-2252-01	1	17012785	17203497	50	0.3972
TCGA-HT-7694-10A-01D-2252-01	1	17209603	33894458	9398	0.0056
TCGA-HT-7694-10A-01D-2252-01	1	33898166	33899702	4	-0.9209
TCGA-HT-7694-10A-01D-2252-01	1	33900150	72750353	24817	0.0063
TCGA-HT-7694-10A-01D-2252-01	1	72756113	72763370	9	-1.0542
TCGA-HT-7694-10A-01D-2252-01	1	72768418	85974030	8674	0.0066
TCGA-HT-7694-10A-01D-2252-01	1	85979932	85998036	10	-0.5178
TCGA-HT-7694-10A-01D-2252-01	1	86002735	104221531	11463	0.0064
TCGA-HT-7694-10A-01D-2252-01	1	104221631	104268222	23	0.4591
TCGA-HT-7694-10A-01D-2252-01	1	104303403	106019310	923	-0.0042
TCGA-HT-7694-10A-01D-2252-01	1	106019370	106022375	14	0.9205
TCGA-HT-7694-10A-01D-2252-01	1	106024055	108729759	1943	6e-04
TCGA-HT-7694-10A-01D-2252-01	1	108734235	108737496	3	-4.3367
TCGA-HT-7694-10A-01D-2252-01	1	108739104	110224384	711	0.0156
TCGA-HT-7694-10A-01D-2252-01	1	110224427	110227515	14	0.7446
TCGA-HT-7694-10A-01D-2252-01	1	110232974	110242953	18	1.2505
TCGA-HT-7694-10A-01D-2252-01	1	110244998	110250235	7	-0.7885
TCGA-HT-7694-10A-01D-2252-01	1	110250236	112312154	1583	0.0044
TCGA-HT-7694-10A-01D-2252-01	1	112312211	112312551	3	1.0886
TCGA-HT-7694-10A-01D-2252-01	1	112313078	144842558	5632	0.0141
TCGA-HT-7694-10A-01D-2252-01	1	144849539	144868360	5	1.3508
TCGA-HT-7694-10A-01D-2252-01	1	144869084	148575555	1091	0.0567
