barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7290-01A-11D-2023-01	1	3218610	3368143	91	0.4022
TCGA-DU-7290-01A-11D-2023-01	1	3377343	9483388	3610	-0.5225
TCGA-DU-7290-01A-11D-2023-01	1	9489099	9509821	17	0.1308
TCGA-DU-7290-01A-11D-2023-01	1	9521036	10262545	266	-0.5212
TCGA-DU-7290-01A-11D-2023-01	1	10263147	20321018	5379	0.0864
TCGA-DU-7290-01A-11D-2023-01	1	20327011	21188598	561	-0.5211
TCGA-DU-7290-01A-11D-2023-01	1	21194872	21661808	203	-1.4275
TCGA-DU-7290-01A-11D-2023-01	1	21664475	21669801	5	-5.3931
TCGA-DU-7290-01A-11D-2023-01	1	21670059	21797892	14	-1.4032
TCGA-DU-7290-01A-11D-2023-01	1	21804097	22696066	459	-0.0675
TCGA-DU-7290-01A-11D-2023-01	1	22698447	23436769	457	0.3815
TCGA-DU-7290-01A-11D-2023-01	1	23438417	24300865	411	-0.4878
TCGA-DU-7290-01A-11D-2023-01	1	24345750	26692050	1130	0.3499
TCGA-DU-7290-01A-11D-2023-01	1	26695206	26707395	13	-0.046
TCGA-DU-7290-01A-11D-2023-01	1	26709504	26804477	53	0.5534
TCGA-DU-7290-01A-11D-2023-01	1	26850295	27684396	258	-0.0789
TCGA-DU-7290-01A-11D-2023-01	1	27686063	193754519	81917	0.351
TCGA-DU-7290-01A-11D-2023-01	1	193754806	194074550	255	0.8311
TCGA-DU-7290-01A-11D-2023-01	1	194080827	247813706	34027	0.3543
TCGA-DU-7290-01A-11D-2023-01	10	415240	135225087	80754	-0.5202
TCGA-DU-7290-01A-11D-2023-01	11	456120	134142530	77238	0.068
TCGA-DU-7290-01A-11D-2023-01	12	889902	16814546	9026	0.0675
TCGA-DU-7290-01A-11D-2023-01	12	16817150	16819350	4	-1.0704
TCGA-DU-7290-01A-11D-2023-01	12	16821025	133161346	64903	0.0623
TCGA-DU-7290-01A-11D-2023-01	13	19450806	114987458	56586	-0.5253
TCGA-DU-7290-01A-11D-2023-01	14	20501368	56293564	18990	-0.5177
TCGA-DU-7290-01A-11D-2023-01	14	56293746	56295336	2	-2.5745
TCGA-DU-7290-01A-11D-2023-01	14	56295491	97966269	26210	-0.5222
