barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7860-10A-01D-2392-01	1	51598	16741950	8694	-0.0121
TCGA-HT-7860-10A-01D-2392-01	1	16743865	16885328	57	0.3246
TCGA-HT-7860-10A-01D-2392-01	1	16885372	63242091	27710	-0.0016
TCGA-HT-7860-10A-01D-2392-01	1	63244080	63244168	2	-1.987
TCGA-HT-7860-10A-01D-2392-01	1	63245456	72541504	6326	0.0014
TCGA-HT-7860-10A-01D-2392-01	1	72541524	72583664	43	0.3473
TCGA-HT-7860-10A-01D-2392-01	1	72583721	86934225	9335	0.001
TCGA-HT-7860-10A-01D-2392-01	1	86935821	86938181	3	-1.4468
TCGA-HT-7860-10A-01D-2392-01	1	86944315	103904311	10604	0.0049
TCGA-HT-7860-10A-01D-2392-01	1	103904580	103930793	18	0.6341
TCGA-HT-7860-10A-01D-2392-01	1	103933882	105820728	951	0.0122
TCGA-HT-7860-10A-01D-2392-01	1	105820759	105823898	16	-2.1166
TCGA-HT-7860-10A-01D-2392-01	1	105825578	107455508	1073	0.0099
TCGA-HT-7860-10A-01D-2392-01	1	107455743	107465018	12	-1.02
TCGA-HT-7860-10A-01D-2392-01	1	107466956	110029038	1568	-0.0207
TCGA-HT-7860-10A-01D-2392-01	1	110034497	110041701	17	-1.5398
TCGA-HT-7860-10A-01D-2392-01	1	110044476	143553915	7189	-0.0035
TCGA-HT-7860-10A-01D-2392-01	1	143560896	143560909	3	1.567
TCGA-HT-7860-10A-01D-2392-01	1	143576984	147475984	1234	0.0237
TCGA-HT-7860-10A-01D-2392-01	1	147495710	147523315	26	0.5475
TCGA-HT-7860-10A-01D-2392-01	1	147526040	150822330	1520	-0.0147
TCGA-HT-7860-10A-01D-2392-01	1	150822391	150852862	30	3.2612
TCGA-HT-7860-10A-01D-2392-01	1	150852902	194998709	29568	0.0024
TCGA-HT-7860-10A-01D-2392-01	1	195005246	195089940	94	-0.3574
TCGA-HT-7860-10A-01D-2392-01	1	195090236	225491924	20370	0.0024
TCGA-HT-7860-10A-01D-2392-01	1	225492695	225493029	3	-1.7241
TCGA-HT-7860-10A-01D-2392-01	1	225495801	247191011	15366	0.0014
TCGA-HT-7860-10A-01D-2392-01	10	62809	20880880	16943	1e-04
TCGA-HT-7860-10A-01D-2392-01	10	20890118	20893509	5	-1.5151
TCGA-HT-7860-10A-01D-2392-01	10	20893540	44126048	13474	0.0032
TCGA-HT-7860-10A-01D-2392-01	10	44126060	44130635	7	-1.2235
TCGA-HT-7860-10A-01D-2392-01	10	44131101	47241036	1345	-0.0306
TCGA-HT-7860-10A-01D-2392-01	10	47417400	47468066	4	1.7564
TCGA-HT-7860-10A-01D-2392-01	10	47480482	48522382	293	-0.0322
TCGA-HT-7860-10A-01D-2392-01	10	48548797	48554762	2	1.5583
TCGA-HT-7860-10A-01D-2392-01	10	48567024	48702225	8	0.4369
TCGA-HT-7860-10A-01D-2392-01	10	48702576	48940984	7	-0.7712
TCGA-HT-7860-10A-01D-2392-01	10	48957597	51492405	1446	-0.009
TCGA-HT-7860-10A-01D-2392-01	10	51500366	51561926	5	-1.7704
TCGA-HT-7860-10A-01D-2392-01	10	51580604	135356694	57084	4e-04
TCGA-HT-7860-10A-01D-2392-01	11	188510	5740499	3293	-0.0074
TCGA-HT-7860-10A-01D-2392-01	11	5743981	5765715	33	-0.6167
TCGA-HT-7860-10A-01D-2392-01	11	5765914	31349870	18465	3e-04
TCGA-HT-7860-10A-01D-2392-01	11	31350844	31353656	2	-2.5189
TCGA-HT-7860-10A-01D-2392-01	11	31354783	50725893	12285	0.0035
TCGA-HT-7860-10A-01D-2392-01	11	50952948	51019825	4	-1.0723
TCGA-HT-7860-10A-01D-2392-01	11	51021761	64410340	5570	-0.0037
TCGA-HT-7860-10A-01D-2392-01	11	64416413	64422524	5	-1.1866
TCGA-HT-7860-10A-01D-2392-01	11	64425681	101099594	23365	0.0016
TCGA-HT-7860-10A-01D-2392-01	11	101103070	101103174	4	1.3713
TCGA-HT-7860-10A-01D-2392-01	11	101103422	106735929	3788	-0.0019
TCGA-HT-7860-10A-01D-2392-01	11	106743866	106744338	7	-1.0615
TCGA-HT-7860-10A-01D-2392-01	11	106757572	134449982	19870	-0.0027
TCGA-HT-7860-10A-01D-2392-01	12	20703	2116185	1260	-0.0111
TCGA-HT-7860-10A-01D-2392-01	12	2116377	2128181	39	-0.9908
TCGA-HT-7860-10A-01D-2392-01	12	2128284	8235228	4222	0.0014
TCGA-HT-7860-10A-01D-2392-01	12	8237875	8264024	13	0.6437
TCGA-HT-7860-10A-01D-2392-01	12	8269518	11110690	1698	-0.0143
TCGA-HT-7860-10A-01D-2392-01	12	11111991	11158098	17	0.5299
TCGA-HT-7860-10A-01D-2392-01	12	11158974	25537446	9907	-0.0033
TCGA-HT-7860-10A-01D-2392-01	12	25540454	25545131	8	-1.1029
TCGA-HT-7860-10A-01D-2392-01	12	25545712	36273993	6438	-0.0031
TCGA-HT-7860-10A-01D-2392-01	12	36298834	36300285	2	-2.2739
TCGA-HT-7860-10A-01D-2392-01	12	36320625	132288262	61036	-0.0012
TCGA-HT-7860-10A-01D-2392-01	13	17924949	29370965	8016	-0.0054
TCGA-HT-7860-10A-01D-2392-01	13	29371674	29373559	2	-2.3173
TCGA-HT-7860-10A-01D-2392-01	13	29373850	36969135	5464	0.0035
TCGA-HT-7860-10A-01D-2392-01	13	36970036	36982757	16	0.844
TCGA-HT-7860-10A-01D-2392-01	13	36986330	56649097	12458	0.0021
TCGA-HT-7860-10A-01D-2392-01	13	56656271	56687715	35	-0.6949
TCGA-HT-7860-10A-01D-2392-01	13	56688010	64249190	4458	0.0027
TCGA-HT-7860-10A-01D-2392-01	13	64250132	64251496	3	-1.2479
TCGA-HT-7860-10A-01D-2392-01	13	64254284	71374989	4472	0.0117
TCGA-HT-7860-10A-01D-2392-01	13	71375556	71378557	4	-2.5366
TCGA-HT-7860-10A-01D-2392-01	13	71378606	114126499	28951	0.003
TCGA-HT-7860-10A-01D-2392-01	14	18072124	19227683	81	0.1605
TCGA-HT-7860-10A-01D-2392-01	14	19270023	19493212	109	0.7982
TCGA-HT-7860-10A-01D-2392-01	14	19494766	73065527	33974	0.0073
TCGA-HT-7860-10A-01D-2392-01	14	73070876	73090732	9	-1.5179
TCGA-HT-7860-10A-01D-2392-01	14	73099653	99488852	18054	-8e-04
TCGA-HT-7860-10A-01D-2392-01	14	99489186	99490749	2	-1.465
TCGA-HT-7860-10A-01D-2392-01	14	99498172	105225913	2551	-0.009
TCGA-HT-7860-10A-01D-2392-01	14	105228811	105238532	3	1.071
TCGA-HT-7860-10A-01D-2392-01	14	105265522	106245617	487	0.0036
TCGA-HT-7860-10A-01D-2392-01	14	106247258	106258821	15	-0.6563
TCGA-HT-7860-10A-01D-2392-01	14	106258858	106356482	62	-0.0409
TCGA-HT-7860-10A-01D-2392-01	15	18276341	19103576	159	-0.1114
TCGA-HT-7860-10A-01D-2392-01	15	19107947	19943111	205	-0.439
TCGA-HT-7860-10A-01D-2392-01	15	19945757	22220838	1056	-0.016
TCGA-HT-7860-10A-01D-2392-01	15	22225844	22269689	40	-0.5762
TCGA-HT-7860-10A-01D-2392-01	15	22276386	28339437	3667	0.0018
TCGA-HT-7860-10A-01D-2392-01	15	28348859	28567063	57	-0.3361
TCGA-HT-7860-10A-01D-2392-01	15	28567087	30299512	1074	0.0012
TCGA-HT-7860-10A-01D-2392-01	15	30318608	30571466	33	-0.4162
TCGA-HT-7860-10A-01D-2392-01	15	30577010	43010946	7794	0.0021
TCGA-HT-7860-10A-01D-2392-01	15	43012549	43022374	7	-0.9354
TCGA-HT-7860-10A-01D-2392-01	15	43026036	74678296	20091	0.003
TCGA-HT-7860-10A-01D-2392-01	15	74678566	74689234	22	-1.5871
TCGA-HT-7860-10A-01D-2392-01	15	74689249	100286563	17614	-0.0021
TCGA-HT-7860-10A-01D-2392-01	16	777	19851864	13488	-0.0033
TCGA-HT-7860-10A-01D-2392-01	16	19853151	19874863	29	-0.9131
TCGA-HT-7860-10A-01D-2392-01	16	19877755	54352715	13732	-0.004
TCGA-HT-7860-10A-01D-2392-01	16	54353890	54374147	18	-2.6753
TCGA-HT-7860-10A-01D-2392-01	16	54374206	54399883	8	-0.4389
TCGA-HT-7860-10A-01D-2392-01	16	54399957	54416294	12	0.6897
TCGA-HT-7860-10A-01D-2392-01	16	54425940	76929109	14426	0.0037
TCGA-HT-7860-10A-01D-2392-01	16	76929941	76942239	15	1.3962
TCGA-HT-7860-10A-01D-2392-01	16	76942266	88815036	10594	-0.0088
TCGA-HT-7860-10A-01D-2392-01	17	526	17401399	10931	-0.0056
TCGA-HT-7860-10A-01D-2392-01	17	17404524	17404739	2	-1.8705
TCGA-HT-7860-10A-01D-2392-01	17	17406939	18299674	469	0.0087
TCGA-HT-7860-10A-01D-2392-01	17	18302411	18440981	32	0.4527
TCGA-HT-7860-10A-01D-2392-01	17	18446415	31461241	6894	-0.0088
TCGA-HT-7860-10A-01D-2392-01	17	31464091	31552238	37	0.4672
TCGA-HT-7860-10A-01D-2392-01	17	31559764	36675234	2538	-0.0086
TCGA-HT-7860-10A-01D-2392-01	17	36676540	36684057	24	-0.9566
TCGA-HT-7860-10A-01D-2392-01	17	36686250	41518916	2508	-0.0103
TCGA-HT-7860-10A-01D-2392-01	17	41521621	42107479	173	0.35
TCGA-HT-7860-10A-01D-2392-01	17	42120174	78643088	21537	-0.0046
TCGA-HT-7860-10A-01D-2392-01	18	1543	38310567	23959	-0.0019
TCGA-HT-7860-10A-01D-2392-01	18	38310599	38311765	24	-0.7194
TCGA-HT-7860-10A-01D-2392-01	18	38312393	76116029	26552	0.0033
TCGA-HT-7860-10A-01D-2392-01	19	41910	40541162	16765	-0.001
TCGA-HT-7860-10A-01D-2392-01	19	40541333	40553688	22	-0.6982
TCGA-HT-7860-10A-01D-2392-01	19	40558584	41255589	343	-0.009
TCGA-HT-7860-10A-01D-2392-01	19	41256598	41259934	2	1.428
TCGA-HT-7860-10A-01D-2392-01	19	41260638	47982613	3380	0.0014
TCGA-HT-7860-10A-01D-2392-01	19	47986230	48234671	115	-0.8875
TCGA-HT-7860-10A-01D-2392-01	19	48240854	60974181	6778	-0.0066
TCGA-HT-7860-10A-01D-2392-01	19	60974347	60974879	3	-2.8387
TCGA-HT-7860-10A-01D-2392-01	19	60978105	63789666	1844	-0.0026
TCGA-HT-7860-10A-01D-2392-01	2	2784	4183562	2981	-0.0217
TCGA-HT-7860-10A-01D-2392-01	2	4191739	4201894	42	-0.6686
TCGA-HT-7860-10A-01D-2392-01	2	4207937	242738129	146249	-3e-04
TCGA-HT-7860-10A-01D-2392-01	20	9305	1508999	1202	-0.0161
TCGA-HT-7860-10A-01D-2392-01	20	1509580	1541893	40	-0.5993
TCGA-HT-7860-10A-01D-2392-01	20	1545946	62426597	41065	-0.0024
TCGA-HT-7860-10A-01D-2392-01	21	9758742	9962513	33	0.3858
TCGA-HT-7860-10A-01D-2392-01	21	9964803	45672867	23508	0.0015
TCGA-HT-7860-10A-01D-2392-01	21	45672927	45673017	2	-1.5509
TCGA-HT-7860-10A-01D-2392-01	21	45673649	46921385	717	-0.0352
TCGA-HT-7860-10A-01D-2392-01	22	14432528	17053357	1213	0.0023
TCGA-HT-7860-10A-01D-2392-01	22	17112919	17185861	8	0.8791
TCGA-HT-7860-10A-01D-2392-01	22	17190094	22601745	3354	-0.05
TCGA-HT-7860-10A-01D-2392-01	22	22613016	22641249	16	-0.731
TCGA-HT-7860-10A-01D-2392-01	22	22643665	22660218	10	-0.0215
TCGA-HT-7860-10A-01D-2392-01	22	22660269	22661967	2	-3.2276
TCGA-HT-7860-10A-01D-2392-01	22	22662625	22674422	5	-0.6038
TCGA-HT-7860-10A-01D-2392-01	22	22680529	22726814	19	0.5261
TCGA-HT-7860-10A-01D-2392-01	22	22731529	49581321	18868	-0.0043
TCGA-HT-7860-10A-01D-2392-01	3	35345	1756803	1535	0.0218
TCGA-HT-7860-10A-01D-2392-01	3	1757524	1762581	6	-1.2874
TCGA-HT-7860-10A-01D-2392-01	3	1764158	6621543	4259	-2e-04
TCGA-HT-7860-10A-01D-2392-01	3	6626128	6628222	21	-0.7452
TCGA-HT-7860-10A-01D-2392-01	3	6628244	14473652	5921	-6e-04
TCGA-HT-7860-10A-01D-2392-01	3	14473757	14474024	2	-1.569
TCGA-HT-7860-10A-01D-2392-01	3	14475748	37949824	15794	0.0038
TCGA-HT-7860-10A-01D-2392-01	3	37951119	37961887	21	-0.7428
TCGA-HT-7860-10A-01D-2392-01	3	37961932	126918927	52160	0.0043
TCGA-HT-7860-10A-01D-2392-01	3	126926298	126941452	10	0.7878
