barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7879-01A-11D-2391-01	1	3218610	72611557	39138	0.0128
TCGA-HT-7879-01A-11D-2391-01	1	72615648	72653433	27	-0.7508
TCGA-HT-7879-01A-11D-2391-01	1	72658214	247813706	89181	0.0071
TCGA-HT-7879-01A-11D-2391-01	10	415240	44749754	27136	0.251
TCGA-HT-7879-01A-11D-2391-01	10	44749848	44749854	2	-2.0614
TCGA-HT-7879-01A-11D-2391-01	10	44750590	76360712	16243	0.0041
TCGA-HT-7879-01A-11D-2391-01	10	76373111	76374052	2	-1.6527
TCGA-HT-7879-01A-11D-2391-01	10	76377011	113000317	22555	0.0134
TCGA-HT-7879-01A-11D-2391-01	10	113001117	113018503	12	-0.6702
TCGA-HT-7879-01A-11D-2391-01	10	113020422	113022875	3	-4.1056
TCGA-HT-7879-01A-11D-2391-01	10	113023166	118506755	3813	-0.7073
TCGA-HT-7879-01A-11D-2391-01	10	118506899	118507219	2	-4.1711
TCGA-HT-7879-01A-11D-2391-01	10	118507778	135225087	10558	-0.7075
TCGA-HT-7879-01A-11D-2391-01	11	456120	39042617	24198	0.0179
TCGA-HT-7879-01A-11D-2391-01	11	39045315	39046829	2	-1.7086
TCGA-HT-7879-01A-11D-2391-01	11	39047407	45797183	4551	0.019
TCGA-HT-7879-01A-11D-2391-01	11	45801764	45842966	18	-0.5669
TCGA-HT-7879-01A-11D-2391-01	11	45843052	59875439	3691	0.0057
TCGA-HT-7879-01A-11D-2391-01	11	59875452	59875477	2	-1.7626
TCGA-HT-7879-01A-11D-2391-01	11	59877850	134142530	44330	0.0052
TCGA-HT-7879-01A-11D-2391-01	12	889902	8757949	4348	0.4526
TCGA-HT-7879-01A-11D-2391-01	12	8762305	13442685	2407	-0.0819
TCGA-HT-7879-01A-11D-2391-01	12	13445534	25377802	7412	0.5241
TCGA-HT-7879-01A-11D-2391-01	12	25377990	25378389	2	-0.8759
TCGA-HT-7879-01A-11D-2391-01	12	25378408	39223566	5280	0.7286
TCGA-HT-7879-01A-11D-2391-01	12	39228083	54486993	8181	-0.0161
TCGA-HT-7879-01A-11D-2391-01	12	54488389	54489632	2	-2.2772
TCGA-HT-7879-01A-11D-2391-01	12	54489821	133161346	45886	-0.0149
TCGA-HT-7879-01A-11D-2391-01	13	19450806	114987458	56207	-0.0163
TCGA-HT-7879-01A-11D-2391-01	14	20501368	105988038	49191	0.0315
TCGA-HT-7879-01A-11D-2391-01	15	23687685	101884307	44281	0.0133
TCGA-HT-7879-01A-11D-2391-01	16	653459	8396691	3518	0.0145
TCGA-HT-7879-01A-11D-2391-01	16	8397400	8403469	3	-1.8112
TCGA-HT-7879-01A-11D-2391-01	16	8405536	89379936	37097	0.0169
TCGA-HT-7879-01A-11D-2391-01	17	987221	80917016	36839	0.0162
TCGA-HT-7879-01A-11D-2391-01	18	329586	74759512	40998	0.0112
TCGA-HT-7879-01A-11D-2391-01	18	74759824	74760015	2	-2.1494
TCGA-HT-7879-01A-11D-2391-01	18	74761557	77109240	1384	-0.0022
TCGA-HT-7879-01A-11D-2391-01	19	284018	58878226	23863	9e-04
TCGA-HT-7879-01A-11D-2391-01	2	484222	98423433	50752	0.0125
TCGA-HT-7879-01A-11D-2391-01	2	98424119	98434550	4	-1.4466
TCGA-HT-7879-01A-11D-2391-01	2	98435928	238764153	77805	0.0139
TCGA-HT-7879-01A-11D-2391-01	2	238764225	238764337	2	-1.7845
TCGA-HT-7879-01A-11D-2391-01	2	238766800	242476062	1964	0.0198
TCGA-HT-7879-01A-11D-2391-01	20	455764	62219837	37093	0.0146
TCGA-HT-7879-01A-11D-2391-01	21	15347621	47678774	20441	-0.0219
TCGA-HT-7879-01A-11D-2391-01	22	17423930	49331012	16874	0.0158
TCGA-HT-7879-01A-11D-2391-01	3	2212571	197538677	105755	0.0029
TCGA-HT-7879-01A-11D-2391-01	4	1053934	188763651	102078	0.0077
TCGA-HT-7879-01A-11D-2391-01	5	914233	25427526	14534	-0.1545
TCGA-HT-7879-01A-11D-2391-01	5	25428141	25428625	3	-0.6761
TCGA-HT-7879-01A-11D-2391-01	5	25428716	25802163	225	0.0437
