barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7476-01A-11D-2023-01	1	3208470	156781517	72043	0.0028
TCGA-HT-7476-01A-11D-2023-01	1	156781533	156816704	5	-0.9498
TCGA-HT-7476-01A-11D-2023-01	1	156817057	245880329	56971	0.0142
TCGA-HT-7476-01A-11D-2023-01	10	405240	17562448	12462	0.3447
TCGA-HT-7476-01A-11D-2023-01	10	17562689	17562705	2	-1.1816
TCGA-HT-7476-01A-11D-2023-01	10	17563047	39104006	13653	0.3418
TCGA-HT-7476-01A-11D-2023-01	10	42267976	135075077	54688	-0.2032
TCGA-HT-7476-01A-11D-2023-01	11	446120	131443448	76076	0.0214
TCGA-HT-7476-01A-11D-2023-01	11	131451891	133647740	1152	-0.5275
TCGA-HT-7476-01A-11D-2023-01	12	760163	79111757	43518	0.0117
TCGA-HT-7476-01A-11D-2023-01	12	79113406	79124139	10	-0.6697
TCGA-HT-7476-01A-11D-2023-01	12	79126523	125365286	27973	0.007
TCGA-HT-7476-01A-11D-2023-01	12	125365483	125365498	2	-1.1003
TCGA-HT-7476-01A-11D-2023-01	12	125366802	131671419	2419	0.0163
TCGA-HT-7476-01A-11D-2023-01	13	18348806	18650840	229	-0.1979
TCGA-HT-7476-01A-11D-2023-01	13	18654063	18657647	2	-1.4262
TCGA-HT-7476-01A-11D-2023-01	13	18664856	98146817	46224	-0.189
TCGA-HT-7476-01A-11D-2023-01	13	98155522	98159960	2	-1.566
TCGA-HT-7476-01A-11D-2023-01	13	98160030	106553843	5658	-0.187
TCGA-HT-7476-01A-11D-2023-01	13	106557733	113529892	4428	0.1701
TCGA-HT-7476-01A-11D-2023-01	13	113530653	114005560	70	0.4256
TCGA-HT-7476-01A-11D-2023-01	14	19571208	22697830	1050	0.0043
TCGA-HT-7476-01A-11D-2023-01	14	22700547	22752539	2	-0.9932
TCGA-HT-7476-01A-11D-2023-01	14	22752728	47694145	13277	0.0291
TCGA-HT-7476-01A-11D-2023-01	14	47694466	47722412	12	-0.4307
TCGA-HT-7476-01A-11D-2023-01	14	47724719	73490229	15738	0.0138
TCGA-HT-7476-01A-11D-2023-01	14	73493530	73493535	2	-1.149
TCGA-HT-7476-01A-11D-2023-01	14	73494809	105059083	19348	0.0028
TCGA-HT-7476-01A-11D-2023-01	15	21238778	99701830	44516	0.0112
TCGA-HT-7476-01A-11D-2023-01	16	593460	87907437	40841	0.0122
TCGA-HT-7476-01A-11D-2023-01	17	933971	6674570	2854	-0.0044
TCGA-HT-7476-01A-11D-2023-01	17	6677426	6681053	6	-3.6258
TCGA-HT-7476-01A-11D-2023-01	17	6689465	78510305	34121	0.0084
TCGA-HT-7476-01A-11D-2023-01	18	319586	46604337	26483	-0.1196
TCGA-HT-7476-01A-11D-2023-01	18	46605668	46605952	2	-1.3024
TCGA-HT-7476-01A-11D-2023-01	18	46607542	74165261	15603	-0.0775
TCGA-HT-7476-01A-11D-2023-01	18	74168482	75210228	555	-0.7197
TCGA-HT-7476-01A-11D-2023-01	19	235018	35976646	11258	-5e-04
TCGA-HT-7476-01A-11D-2023-01	19	35979958	35980380	2	-1.4016
TCGA-HT-7476-01A-11D-2023-01	19	35982439	63570038	12678	0.015
TCGA-HT-7476-01A-11D-2023-01	2	474222	181571626	97192	0.0163
TCGA-HT-7476-01A-11D-2023-01	2	181574877	181576695	3	-1.3642
TCGA-HT-7476-01A-11D-2023-01	2	181577788	242124735	34071	0.0078
TCGA-HT-7476-01A-11D-2023-01	20	403764	2141014	1081	0.0214
TCGA-HT-7476-01A-11D-2023-01	20	2144438	2355441	207	-0.6653
TCGA-HT-7476-01A-11D-2023-01	20	2357888	59598095	35127	0.0107
TCGA-HT-7476-01A-11D-2023-01	20	59601113	59602148	2	-1.323
TCGA-HT-7476-01A-11D-2023-01	20	59602187	61690281	841	0.0082
TCGA-HT-7476-01A-11D-2023-01	21	14269492	24507255	6196	0.0454
TCGA-HT-7476-01A-11D-2023-01	21	24510120	24510210	3	-0.887
TCGA-HT-7476-01A-11D-2023-01	21	24510827	46503202	14378	0.0435
TCGA-HT-7476-01A-11D-2023-01	22	15803930	47717016	16920	0.0061
TCGA-HT-7476-01A-11D-2023-01	3	526235	73380435	42224	0.0538
TCGA-HT-7476-01A-11D-2023-01	3	73386669	73565166	152	-0.674
TCGA-HT-7476-01A-11D-2023-01	3	73566076	124275475	24761	0.0258
TCGA-HT-7476-01A-11D-2023-01	3	124291897	124300912	12	-0.8149
TCGA-HT-7476-01A-11D-2023-01	3	124302039	124363799	57	0.002
TCGA-HT-7476-01A-11D-2023-01	3	124364617	124379379	6	-0.7723
TCGA-HT-7476-01A-11D-2023-01	3	124386373	189408586	34347	0.0184
TCGA-HT-7476-01A-11D-2023-01	3	189413207	189416055	3	-1.03
TCGA-HT-7476-01A-11D-2023-01	3	189417543	199023074	4777	0.0249
TCGA-HT-7476-01A-11D-2023-01	4	1043934	42527740	25713	0.0241
TCGA-HT-7476-01A-11D-2023-01	4	42528549	42532440	3	-1.0846
TCGA-HT-7476-01A-11D-2023-01	4	42532859	130297034	45686	0.0203
TCGA-HT-7476-01A-11D-2023-01	4	130297432	131149400	567	0.4445
TCGA-HT-7476-01A-11D-2023-01	4	131156234	137891480	2951	-0.6013
TCGA-HT-7476-01A-11D-2023-01	4	137899114	137901725	2	-2.3627
TCGA-HT-7476-01A-11D-2023-01	4	137903912	189836143	27717	-0.6344
TCGA-HT-7476-01A-11D-2023-01	5	967233	157212520	86446	0.0103
TCGA-HT-7476-01A-11D-2023-01	5	157214386	157223786	2	-1.4115
TCGA-HT-7476-01A-11D-2023-01	5	157224269	180293075	14013	-0.0126
TCGA-HT-7476-01A-11D-2023-01	6	959281	170745844	96446	0.0185
TCGA-HT-7476-01A-11D-2023-01	7	671810	38240258	21731	-0.0089
TCGA-HT-7476-01A-11D-2023-01	7	38380871	38384690	8	-1.0114
TCGA-HT-7476-01A-11D-2023-01	7	38384990	46573153	4766	-0.0056
TCGA-HT-7476-01A-11D-2023-01	7	46573193	46577436	3	-1.1816
