barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7298-01A-11D-2023-01	1	51598	12762163	6516	0.0518
TCGA-DU-7298-01A-11D-2023-01	1	12764515	12784839	11	0.5408
TCGA-DU-7298-01A-11D-2023-01	1	12784844	12784924	4	-0.3306
TCGA-DU-7298-01A-11D-2023-01	1	12789677	12849694	25	0.5482
TCGA-DU-7298-01A-11D-2023-01	1	12850443	54207198	23269	0.0705
TCGA-DU-7298-01A-11D-2023-01	1	54207631	54212816	3	-1.8955
TCGA-DU-7298-01A-11D-2023-01	1	54220677	72541504	13106	0.0699
TCGA-DU-7298-01A-11D-2023-01	1	72541524	72581960	38	1.7879
TCGA-DU-7298-01A-11D-2023-01	1	72582019	77547460	3201	0.0772
TCGA-DU-7298-01A-11D-2023-01	1	77547602	77552424	21	-1.031
TCGA-DU-7298-01A-11D-2023-01	1	77554258	81661044	2563	0.0736
TCGA-DU-7298-01A-11D-2023-01	1	81661190	81661193	2	-1.8085
TCGA-DU-7298-01A-11D-2023-01	1	81661255	103904753	14281	0.0738
TCGA-DU-7298-01A-11D-2023-01	1	103910761	104027091	41	0.5774
TCGA-DU-7298-01A-11D-2023-01	1	104041212	105820728	934	0.0637
TCGA-DU-7298-01A-11D-2023-01	1	105820759	105823898	16	-2.8736
TCGA-DU-7298-01A-11D-2023-01	1	105825578	109295670	2309	0.0684
TCGA-DU-7298-01A-11D-2023-01	1	109298377	109299668	15	-0.6183
TCGA-DU-7298-01A-11D-2023-01	1	109305179	109979735	314	0.072
TCGA-DU-7298-01A-11D-2023-01	1	109982828	110029038	31	0.3514
TCGA-DU-7298-01A-11D-2023-01	1	110034497	110041701	16	1.1086
TCGA-DU-7298-01A-11D-2023-01	1	110044476	121184502	7163	0.0768
TCGA-DU-7298-01A-11D-2023-01	1	142718406	142792400	42	-0.4841
TCGA-DU-7298-01A-11D-2023-01	1	143183343	143560909	19	0.5837
TCGA-DU-7298-01A-11D-2023-01	1	143576984	147815337	1299	0.0857
TCGA-DU-7298-01A-11D-2023-01	1	147815350	147884075	3	-1.7389
TCGA-DU-7298-01A-11D-2023-01	1	147884112	150822330	1488	0.0936
TCGA-DU-7298-01A-11D-2023-01	1	150822391	150853218	34	1.1867
TCGA-DU-7298-01A-11D-2023-01	1	150857118	151028881	177	0.0875
TCGA-DU-7298-01A-11D-2023-01	1	151028909	151034905	27	0.8281
TCGA-DU-7298-01A-11D-2023-01	1	151034962	156900391	3394	0.0942
TCGA-DU-7298-01A-11D-2023-01	1	156901685	156903488	4	-0.8889
TCGA-DU-7298-01A-11D-2023-01	1	156903743	167483561	7941	0.0766
TCGA-DU-7298-01A-11D-2023-01	1	167500598	167508390	7	0.8452
TCGA-DU-7298-01A-11D-2023-01	1	167509025	186937678	12838	0.1153
TCGA-DU-7298-01A-11D-2023-01	1	186938055	186938729	2	-1.4958
TCGA-DU-7298-01A-11D-2023-01	1	186939160	192714857	3900	0.0716
TCGA-DU-7298-01A-11D-2023-01	1	192718034	192721641	2	2.193
TCGA-DU-7298-01A-11D-2023-01	1	192723639	194981496	1455	0.0914
TCGA-DU-7298-01A-11D-2023-01	1	194994473	195089940	98	0.3705
TCGA-DU-7298-01A-11D-2023-01	1	195090236	208137685	8811	0.0749
TCGA-DU-7298-01A-11D-2023-01	1	208148236	208148688	2	-2.3879
TCGA-DU-7298-01A-11D-2023-01	1	208150607	220433291	8620	0.0662
TCGA-DU-7298-01A-11D-2023-01	1	220441457	220443627	2	-3.8426
TCGA-DU-7298-01A-11D-2023-01	1	220448757	228723386	5103	0.0676
TCGA-DU-7298-01A-11D-2023-01	1	228723747	228724982	2	-1.6649
TCGA-DU-7298-01A-11D-2023-01	1	228733456	246802698	13223	0.0654
TCGA-DU-7298-01A-11D-2023-01	1	246804070	246875487	36	-0.5866
TCGA-DU-7298-01A-11D-2023-01	1	246875732	246932961	34	0.0717
TCGA-DU-7298-01A-11D-2023-01	1	246933526	246939281	5	-0.8275
TCGA-DU-7298-01A-11D-2023-01	1	246942931	247191011	101	0.0086
TCGA-DU-7298-01A-11D-2023-01	10	62809	1433164	829	0.0404
TCGA-DU-7298-01A-11D-2023-01	10	1433180	1433180	2	-1.7967
TCGA-DU-7298-01A-11D-2023-01	10	1433215	17967560	14045	0.0494
TCGA-DU-7298-01A-11D-2023-01	10	17978214	17989863	2	3.3833
TCGA-DU-7298-01A-11D-2023-01	10	18011822	18213969	13	0.1487
TCGA-DU-7298-01A-11D-2023-01	10	18225129	18239819	3	-1.2599
TCGA-DU-7298-01A-11D-2023-01	10	18263653	24415269	4340	0.0454
TCGA-DU-7298-01A-11D-2023-01	10	24417680	24418060	11	1.5655
TCGA-DU-7298-01A-11D-2023-01	10	24418914	26719787	1627	0.0564
TCGA-DU-7298-01A-11D-2023-01	10	26726161	26729773	6	-6.1113
TCGA-DU-7298-01A-11D-2023-01	10	26731655	47417400	11059	0.0483
TCGA-DU-7298-01A-11D-2023-01	10	47432905	47525233	8	-1.3442
TCGA-DU-7298-01A-11D-2023-01	10	47556577	51492006	1756	0.0521
TCGA-DU-7298-01A-11D-2023-01	10	51492405	51664845	12	0.7411
TCGA-DU-7298-01A-11D-2023-01	10	51670542	66977929	11010	0.0737
TCGA-DU-7298-01A-11D-2023-01	10	66977942	66995459	30	0.3815
TCGA-DU-7298-01A-11D-2023-01	10	66996072	72213477	3586	0.0385
TCGA-DU-7298-01A-11D-2023-01	10	72224388	72224997	4	-1.4264
TCGA-DU-7298-01A-11D-2023-01	10	72228204	81053880	5653	0.032
TCGA-DU-7298-01A-11D-2023-01	10	81053890	81055405	3	-2.1087
TCGA-DU-7298-01A-11D-2023-01	10	81079232	81424899	13	0.0584
TCGA-DU-7298-01A-11D-2023-01	10	81425093	81588035	29	0.7269
TCGA-DU-7298-01A-11D-2023-01	10	81604682	96859053	10239	0.0182
TCGA-DU-7298-01A-11D-2023-01	10	96859064	96859096	4	-2.7017
TCGA-DU-7298-01A-11D-2023-01	10	96859696	135284541	26731	-0.1704
TCGA-DU-7298-01A-11D-2023-01	10	135299347	135356694	5	0.2034
TCGA-DU-7298-01A-11D-2023-01	11	188510	214393	12	0.2437
TCGA-DU-7298-01A-11D-2023-01	11	214676	4923972	2462	-0.0951
TCGA-DU-7298-01A-11D-2023-01	11	4924226	4933390	40	0.714
TCGA-DU-7298-01A-11D-2023-01	11	4933441	15836453	8262	0.0515
TCGA-DU-7298-01A-11D-2023-01	11	15836525	15838275	4	-1.0254
TCGA-DU-7298-01A-11D-2023-01	11	15838464	18897446	1977	0.0723
TCGA-DU-7298-01A-11D-2023-01	11	18905648	18918592	58	0.763
TCGA-DU-7298-01A-11D-2023-01	11	18918709	21803470	2599	0.0644
TCGA-DU-7298-01A-11D-2023-01	11	21804082	21805256	4	-1.2861
TCGA-DU-7298-01A-11D-2023-01	11	21805328	79645161	32585	0.0699
TCGA-DU-7298-01A-11D-2023-01	11	79645196	79645212	2	-2.9937
TCGA-DU-7298-01A-11D-2023-01	11	79645334	89127597	6630	0.0733
TCGA-DU-7298-01A-11D-2023-01	11	89132526	89141614	3	-2.6465
TCGA-DU-7298-01A-11D-2023-01	11	89153876	96280575	4969	0.0563
TCGA-DU-7298-01A-11D-2023-01	11	96283200	96406077	78	-0.6148
TCGA-DU-7298-01A-11D-2023-01	11	96406331	111606822	10552	0.0803
TCGA-DU-7298-01A-11D-2023-01	11	111607392	111608034	2	1.2254
TCGA-DU-7298-01A-11D-2023-01	11	111615882	134078820	16590	0.3065
TCGA-DU-7298-01A-11D-2023-01	11	134079020	134108156	22	0.837
TCGA-DU-7298-01A-11D-2023-01	11	134109202	134449982	283	0.297
TCGA-DU-7298-01A-11D-2023-01	12	20703	736231	418	0.1046
TCGA-DU-7298-01A-11D-2023-01	12	739370	744290	18	-0.8329
TCGA-DU-7298-01A-11D-2023-01	12	745615	10474634	6422	0.0874
TCGA-DU-7298-01A-11D-2023-01	12	10478062	10487987	5	-1.1386
TCGA-DU-7298-01A-11D-2023-01	12	10490069	15459190	3586	0.05
TCGA-DU-7298-01A-11D-2023-01	12	15460113	15464910	5	-0.8777
TCGA-DU-7298-01A-11D-2023-01	12	15466404	27537259	8208	0.0607
TCGA-DU-7298-01A-11D-2023-01	12	27539008	27542629	28	-0.7798
TCGA-DU-7298-01A-11D-2023-01	12	27548428	31797939	3152	0.0679
TCGA-DU-7298-01A-11D-2023-01	12	31798541	31801175	4	-1.1674
TCGA-DU-7298-01A-11D-2023-01	12	31808487	55263835	12985	0.081
TCGA-DU-7298-01A-11D-2023-01	12	55267965	76644962	13544	0.3639
TCGA-DU-7298-01A-11D-2023-01	12	76650645	98315945	13878	-0.1055
TCGA-DU-7298-01A-11D-2023-01	12	98319424	98320458	11	-0.7706
TCGA-DU-7298-01A-11D-2023-01	12	98320460	98322486	16	-0.1499
TCGA-DU-7298-01A-11D-2023-01	12	98322657	98322851	3	-1.2295
TCGA-DU-7298-01A-11D-2023-01	12	98322865	127132064	19062	-0.0766
TCGA-DU-7298-01A-11D-2023-01	12	127138524	132288262	3698	0.371
TCGA-DU-7298-01A-11D-2023-01	13	17924949	36969135	13564	0.0576
TCGA-DU-7298-01A-11D-2023-01	13	36970036	36982757	16	0.6267
TCGA-DU-7298-01A-11D-2023-01	13	36986330	37950811	700	0.0819
TCGA-DU-7298-01A-11D-2023-01	13	37955572	37956056	2	1.3363
TCGA-DU-7298-01A-11D-2023-01	13	37963057	46823201	6158	0.0739
TCGA-DU-7298-01A-11D-2023-01	13	46826851	56649097	5648	-0.5703
TCGA-DU-7298-01A-11D-2023-01	13	56656271	56676381	34	-1.7817
TCGA-DU-7298-01A-11D-2023-01	13	56687715	114126499	37995	-0.589
TCGA-DU-7298-01A-11D-2023-01	14	18072124	18674114	44	0.0859
TCGA-DU-7298-01A-11D-2023-01	14	18677007	18866184	16	-0.454
TCGA-DU-7298-01A-11D-2023-01	14	18871755	19227683	21	0.23
TCGA-DU-7298-01A-11D-2023-01	14	19270023	19495700	112	-0.2662
TCGA-DU-7298-01A-11D-2023-01	14	19495751	20419357	711	0.0847
TCGA-DU-7298-01A-11D-2023-01	14	20422939	20479821	22	-0.6553
TCGA-DU-7298-01A-11D-2023-01	14	20483195	34771000	9203	0.1495
TCGA-DU-7298-01A-11D-2023-01	14	34772447	34772806	2	-1.4609
TCGA-DU-7298-01A-11D-2023-01	14	34773272	40678108	3702	0.1335
TCGA-DU-7298-01A-11D-2023-01	14	40680246	40723727	13	-0.557
TCGA-DU-7298-01A-11D-2023-01	14	40726999	61283201	12986	0.0753
TCGA-DU-7298-01A-11D-2023-01	14	61289758	85392037	15637	-0.5921
