barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8011-10A-01D-2392-01	1	3218610	247813706	128506	0
TCGA-HT-8011-10A-01D-2392-01	10	415240	135225087	80506	-0.0014
TCGA-HT-8011-10A-01D-2392-01	11	456120	134142530	76881	5e-04
TCGA-HT-8011-10A-01D-2392-01	12	889902	95501364	52180	0.0011
TCGA-HT-8011-10A-01D-2392-01	12	95504459	95505455	2	-1.5848
TCGA-HT-8011-10A-01D-2392-01	12	95506547	133161346	21398	0.0035
TCGA-HT-8011-10A-01D-2392-01	13	19450806	69385833	27912	0.001
TCGA-HT-8011-10A-01D-2392-01	13	69386375	69386594	7	-0.9091
TCGA-HT-8011-10A-01D-2392-01	13	69386961	114987458	28374	-2e-04
TCGA-HT-8011-10A-01D-2392-01	14	20501368	105988038	49249	-5e-04
TCGA-HT-8011-10A-01D-2392-01	15	23687685	101884307	44340	0.0014
TCGA-HT-8011-10A-01D-2392-01	16	653459	83793995	38025	-3e-04
TCGA-HT-8011-10A-01D-2392-01	16	83793997	83794006	2	-1.7156
TCGA-HT-8011-10A-01D-2392-01	16	83794024	89379936	2636	0.0048
TCGA-HT-8011-10A-01D-2392-01	17	987221	80917016	36884	-4e-04
TCGA-HT-8011-10A-01D-2392-01	18	329586	77109240	42446	1e-04
TCGA-HT-8011-10A-01D-2392-01	19	284018	58878226	23883	0.0012
TCGA-HT-8011-10A-01D-2392-01	2	484222	242476062	130663	-9e-04
TCGA-HT-8011-10A-01D-2392-01	20	455764	15292533	9021	-1e-04
TCGA-HT-8011-10A-01D-2392-01	20	15293091	15293358	2	-1.2746
TCGA-HT-8011-10A-01D-2392-01	20	15293867	33425812	9441	-0.0012
TCGA-HT-8011-10A-01D-2392-01	20	33426212	33434562	3	1.3582
TCGA-HT-8011-10A-01D-2392-01	20	33435161	62219837	18668	0.0035
TCGA-HT-8011-10A-01D-2392-01	21	15347621	47678774	20472	-0.0038
TCGA-HT-8011-10A-01D-2392-01	22	17423930	49331012	16901	-5e-04
TCGA-HT-8011-10A-01D-2392-01	3	2212571	197538677	105871	0.003
TCGA-HT-8011-10A-01D-2392-01	4	1053934	188763651	102176	0.0017
TCGA-HT-8011-10A-01D-2392-01	5	914233	65823962	34929	0.0014
TCGA-HT-8011-10A-01D-2392-01	5	65826305	65842671	2	-1.3715
TCGA-HT-8011-10A-01D-2392-01	5	65842773	180360469	65099	0.002
TCGA-HT-8011-10A-01D-2392-01	6	1014281	170903919	96010	0.0031
TCGA-HT-8011-10A-01D-2392-01	7	705284	158385118	80929	8e-04
TCGA-HT-8011-10A-01D-2392-01	8	617667	140320084	79670	0.0016
TCGA-HT-8011-10A-01D-2392-01	8	140323589	140453852	99	0.5744
TCGA-HT-8011-10A-01D-2392-01	8	140456545	145232496	1392	0.0103
TCGA-HT-8011-10A-01D-2392-01	9	789932	140938752	67716	-2e-04
TCGA-HT-8011-10A-01D-2392-01	X	3157107	96852557	36826	-0.0029
TCGA-HT-8011-10A-01D-2392-01	X	96856006	96963214	63	1.081
TCGA-HT-8011-10A-01D-2392-01	X	96967361	96975685	20	0.4859
TCGA-HT-8011-10A-01D-2392-01	X	96975826	96983853	26	0.9046
TCGA-HT-8011-10A-01D-2392-01	X	96989691	154905589	26466	0.0024
