barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5854-10A-01D-1704-01	1	3218610	220761607	112055	0.0015
TCGA-DU-5854-10A-01D-1704-01	1	220762524	220762910	2	-1.7464
TCGA-DU-5854-10A-01D-1704-01	1	220765879	247813706	16953	0.0025
TCGA-DU-5854-10A-01D-1704-01	10	415240	13024366	8882	-0.0018
TCGA-DU-5854-10A-01D-1704-01	10	13025718	13032586	5	-0.8104
TCGA-DU-5854-10A-01D-1704-01	10	13039031	135225087	71883	-8e-04
TCGA-DU-5854-10A-01D-1704-01	11	456120	124945396	70913	0.0028
TCGA-DU-5854-10A-01D-1704-01	11	124945546	124947155	4	-1.6077
TCGA-DU-5854-10A-01D-1704-01	11	124948039	134142530	6254	0.0033
TCGA-DU-5854-10A-01D-1704-01	12	889902	32330415	18804	0.0023
TCGA-DU-5854-10A-01D-1704-01	12	32331195	32331669	2	-1.4522
TCGA-DU-5854-10A-01D-1704-01	12	32336962	133161346	55077	-0.0018
TCGA-DU-5854-10A-01D-1704-01	13	19450806	110387923	54172	0.001
TCGA-DU-5854-10A-01D-1704-01	13	110394138	110394645	2	-1.467
TCGA-DU-5854-10A-01D-1704-01	13	110394732	114987458	2420	0.001
TCGA-DU-5854-10A-01D-1704-01	14	20501368	47347401	13560	-0.0019
TCGA-DU-5854-10A-01D-1704-01	14	47350407	47352827	3	1.0238
TCGA-DU-5854-10A-01D-1704-01	14	47353108	48151433	489	-0.001
TCGA-DU-5854-10A-01D-1704-01	14	48151749	48159695	5	-1.0173
TCGA-DU-5854-10A-01D-1704-01	14	48160646	105988038	35331	0.0025
TCGA-DU-5854-10A-01D-1704-01	15	23687685	101884307	44488	-2e-04
TCGA-DU-5854-10A-01D-1704-01	16	653459	89379936	40753	-5e-04
TCGA-DU-5854-10A-01D-1704-01	17	987221	80917016	36957	-0.0016
TCGA-DU-5854-10A-01D-1704-01	18	329586	77109240	42620	0.001
TCGA-DU-5854-10A-01D-1704-01	19	284018	55402358	22168	-0.003
TCGA-DU-5854-10A-01D-1704-01	19	55406969	55407349	2	-1.2966
TCGA-DU-5854-10A-01D-1704-01	19	55407358	58878226	1748	-0.0012
TCGA-DU-5854-10A-01D-1704-01	2	484222	55963418	32463	-0.0014
TCGA-DU-5854-10A-01D-1704-01	2	55976586	56027108	29	-0.8424
TCGA-DU-5854-10A-01D-1704-01	2	56028632	85331686	16480	0.0032
TCGA-DU-5854-10A-01D-1704-01	2	85332419	85333406	4	-1.1321
TCGA-DU-5854-10A-01D-1704-01	2	85333976	242476062	82178	-8e-04
TCGA-DU-5854-10A-01D-1704-01	20	455764	62219837	37238	0.0016
TCGA-DU-5854-10A-01D-1704-01	21	15347621	26281997	6708	0.0018
TCGA-DU-5854-10A-01D-1704-01	21	26282072	26283048	2	-1.4341
TCGA-DU-5854-10A-01D-1704-01	21	26284578	47678774	13855	4e-04
TCGA-DU-5854-10A-01D-1704-01	22	17423930	28738671	4104	-0.0046
TCGA-DU-5854-10A-01D-1704-01	22	28740071	28886805	79	-0.8934
TCGA-DU-5854-10A-01D-1704-01	22	28899748	49331012	12718	3e-04
TCGA-DU-5854-10A-01D-1704-01	3	2212571	197538677	106292	0.0034
TCGA-DU-5854-10A-01D-1704-01	4	1053934	1792018	224	0.0042
TCGA-DU-5854-10A-01D-1704-01	4	1793283	1797852	2	-1.4583
TCGA-DU-5854-10A-01D-1704-01	4	1797952	188763651	102452	0.0046
TCGA-DU-5854-10A-01D-1704-01	5	914233	180360469	100421	0.0019
TCGA-DU-5854-10A-01D-1704-01	6	1014281	14981487	10046	-0.003
TCGA-DU-5854-10A-01D-1704-01	6	14984610	14984804	2	-2.3302
TCGA-DU-5854-10A-01D-1704-01	6	14984975	25742529	7177	0.003
TCGA-DU-5854-10A-01D-1704-01	6	25742699	25743716	2	-1.189
TCGA-DU-5854-10A-01D-1704-01	6	25744183	34699179	2966	0.004
TCGA-DU-5854-10A-01D-1704-01	6	34700776	34704533	3	1.2035
TCGA-DU-5854-10A-01D-1704-01	6	34704613	170903919	76220	4e-04
TCGA-DU-5854-10A-01D-1704-01	7	705284	158385118	81243	0.0029
TCGA-DU-5854-10A-01D-1704-01	8	617667	145232496	81460	0.0036
TCGA-DU-5854-10A-01D-1704-01	9	789932	78473452	28417	0
TCGA-DU-5854-10A-01D-1704-01	9	78474385	78475290	2	-1.6982
TCGA-DU-5854-10A-01D-1704-01	9	78475435	105118621	17488	0.0034
TCGA-DU-5854-10A-01D-1704-01	9	105122034	105129994	12	0.4559
TCGA-DU-5854-10A-01D-1704-01	9	105131391	140938752	22034	-4e-04
TCGA-DU-5854-10A-01D-1704-01	X	3157107	154905589	63751	0.0015
