barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7012-10A-01D-2023-01	1	3218610	247813706	129104	0.0015
TCGA-DU-7012-10A-01D-2023-01	10	415240	135225087	80827	7e-04
TCGA-DU-7012-10A-01D-2023-01	11	456120	22562973	14205	0.0038
TCGA-DU-7012-10A-01D-2023-01	11	22563379	22563475	2	-2.476
TCGA-DU-7012-10A-01D-2023-01	11	22565285	134142530	63019	0.001
TCGA-DU-7012-10A-01D-2023-01	12	889902	13691340	7080	-0.0079
TCGA-DU-7012-10A-01D-2023-01	12	13691705	13693888	3	-1.57
TCGA-DU-7012-10A-01D-2023-01	12	13695696	133161346	66839	0.0029
TCGA-DU-7012-10A-01D-2023-01	13	19450806	70977735	28992	-6e-04
TCGA-DU-7012-10A-01D-2023-01	13	70986516	70986934	2	-1.508
TCGA-DU-7012-10A-01D-2023-01	13	70987099	85457391	8997	-0.0038
TCGA-DU-7012-10A-01D-2023-01	13	85457781	85458210	2	-1.9017
TCGA-DU-7012-10A-01D-2023-01	13	85459153	114987458	18647	-4e-04
TCGA-DU-7012-10A-01D-2023-01	14	20501368	56944399	19551	0.0011
TCGA-DU-7012-10A-01D-2023-01	14	56944753	56945027	2	-1.5324
TCGA-DU-7012-10A-01D-2023-01	14	56945988	62525170	3449	1e-04
TCGA-DU-7012-10A-01D-2023-01	14	62527863	62527902	2	-1.5907
TCGA-DU-7012-10A-01D-2023-01	14	62529503	84433993	13591	0.0054
TCGA-DU-7012-10A-01D-2023-01	14	84435911	84439668	9	-1.2168
TCGA-DU-7012-10A-01D-2023-01	14	84442519	105988038	12825	0.0034
TCGA-DU-7012-10A-01D-2023-01	15	23687685	101884307	44524	0.0014
TCGA-DU-7012-10A-01D-2023-01	16	653459	86055427	39019	0.0028
TCGA-DU-7012-10A-01D-2023-01	16	86055710	86057137	2	1.8969
TCGA-DU-7012-10A-01D-2023-01	16	86057221	89379936	1752	-0.0083
TCGA-DU-7012-10A-01D-2023-01	17	987221	80917016	36979	0.002
TCGA-DU-7012-10A-01D-2023-01	18	329586	77109240	42658	-0.0043
TCGA-DU-7012-10A-01D-2023-01	19	284018	9246205	2845	0.0078
TCGA-DU-7012-10A-01D-2023-01	19	9247826	9253354	5	-1.2071
TCGA-DU-7012-10A-01D-2023-01	19	9253579	57623283	20468	6e-04
TCGA-DU-7012-10A-01D-2023-01	19	57623603	57625417	4	-1.2212
TCGA-DU-7012-10A-01D-2023-01	19	57628193	58878226	610	0.0042
TCGA-DU-7012-10A-01D-2023-01	2	484222	75092561	43536	0.0037
TCGA-DU-7012-10A-01D-2023-01	2	75092774	75094258	5	-1.4421
TCGA-DU-7012-10A-01D-2023-01	2	75094884	211988267	69164	-0.0022
TCGA-DU-7012-10A-01D-2023-01	2	211988377	211990188	11	-0.7616
TCGA-DU-7012-10A-01D-2023-01	2	211990354	214587378	1573	-0.0074
TCGA-DU-7012-10A-01D-2023-01	2	214588226	214592491	12	-0.595
TCGA-DU-7012-10A-01D-2023-01	2	214595534	242476062	16961	-0.0012
TCGA-DU-7012-10A-01D-2023-01	20	455764	62219837	37274	0.0011
TCGA-DU-7012-10A-01D-2023-01	21	15347621	31637158	10447	-6e-04
TCGA-DU-7012-10A-01D-2023-01	21	31637480	31642856	7	-0.7924
TCGA-DU-7012-10A-01D-2023-01	21	31643037	47678774	10129	-0.0017
TCGA-DU-7012-10A-01D-2023-01	22	17423930	49331012	16917	-0.0018
TCGA-DU-7012-10A-01D-2023-01	3	2212571	84469742	48104	0.0065
TCGA-DU-7012-10A-01D-2023-01	3	84472077	84474551	4	-1.1255
TCGA-DU-7012-10A-01D-2023-01	3	84479070	197538677	58245	0.004
TCGA-DU-7012-10A-01D-2023-01	4	1053934	22737102	13500	-0.0027
TCGA-DU-7012-10A-01D-2023-01	4	22737386	22744829	3	-2.2384
TCGA-DU-7012-10A-01D-2023-01	4	22744994	101551661	42095	0.0036
TCGA-DU-7012-10A-01D-2023-01	4	101551750	101616281	35	-0.9505
TCGA-DU-7012-10A-01D-2023-01	4	101617863	188763651	47096	-2e-04
TCGA-DU-7012-10A-01D-2023-01	5	914233	170408566	95205	0.0026
TCGA-DU-7012-10A-01D-2023-01	5	170413978	170462939	23	-0.8148
TCGA-DU-7012-10A-01D-2023-01	5	170464748	180360469	5241	0.0082
TCGA-DU-7012-10A-01D-2023-01	6	1014281	170903919	96459	0.0039
TCGA-DU-7012-10A-01D-2023-01	7	705284	120927792	61386	0.0038
TCGA-DU-7012-10A-01D-2023-01	7	120928217	120928602	4	-1.1831
TCGA-DU-7012-10A-01D-2023-01	7	120930255	126775998	3235	0.002
TCGA-DU-7012-10A-01D-2023-01	7	126776462	126776839	6	-1.1214
TCGA-DU-7012-10A-01D-2023-01	7	126776866	158385118	16674	0.0028
TCGA-DU-7012-10A-01D-2023-01	8	617667	145232496	81520	0.0016
TCGA-DU-7012-10A-01D-2023-01	9	789932	140938752	68001	-0.0044
TCGA-DU-7012-10A-01D-2023-01	X	3157107	130200768	53105	0.0011
TCGA-DU-7012-10A-01D-2023-01	X	130201008	130202428	4	-1.0928
TCGA-DU-7012-10A-01D-2023-01	X	130208017	154905589	10671	0
