barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5870-10A-01D-1704-01	1	3208470	119969876	67507	0.0039
TCGA-DU-5870-10A-01D-1704-01	1	119972652	120140131	88	-0.5786
TCGA-DU-5870-10A-01D-1704-01	1	120144635	179014940	19055	0.0056
TCGA-DU-5870-10A-01D-1704-01	1	179017196	179020106	4	-0.9168
TCGA-DU-5870-10A-01D-1704-01	1	179022284	237876205	37780	-0.0031
TCGA-DU-5870-10A-01D-1704-01	1	237876346	237876362	2	-1.2429
TCGA-DU-5870-10A-01D-1704-01	1	237889788	245880329	4609	-0.0014
TCGA-DU-5870-10A-01D-1704-01	10	405240	135075077	80848	0.0054
TCGA-DU-5870-10A-01D-1704-01	11	446120	61516266	33685	0.0013
TCGA-DU-5870-10A-01D-1704-01	11	61522468	61523145	4	-0.9976
TCGA-DU-5870-10A-01D-1704-01	11	61525296	133647740	43540	0.001
TCGA-DU-5870-10A-01D-1704-01	12	760163	131671419	73944	0.0018
TCGA-DU-5870-10A-01D-1704-01	13	18348806	114005560	56625	-0.0022
TCGA-DU-5870-10A-01D-1704-01	14	19571208	53424811	17838	-0.0018
TCGA-DU-5870-10A-01D-1704-01	14	53424826	53425298	6	-0.8548
TCGA-DU-5870-10A-01D-1704-01	14	53427974	105059083	31583	0.0027
TCGA-DU-5870-10A-01D-1704-01	15	21238778	99701830	44520	0.0055
TCGA-DU-5870-10A-01D-1704-01	16	593460	87907437	40848	0.005
TCGA-DU-5870-10A-01D-1704-01	17	933971	23600531	10275	0.0019
TCGA-DU-5870-10A-01D-1704-01	17	23605179	23614440	7	-0.7564
TCGA-DU-5870-10A-01D-1704-01	17	23629103	78510305	26698	-0.0013
TCGA-DU-5870-10A-01D-1704-01	18	319586	48024285	27473	0.007
TCGA-DU-5870-10A-01D-1704-01	18	48028815	48029116	2	-1.421
TCGA-DU-5870-10A-01D-1704-01	18	48031737	75210228	15178	0.0022
TCGA-DU-5870-10A-01D-1704-01	19	235018	63570038	23935	-0.0134
TCGA-DU-5870-10A-01D-1704-01	2	474222	242124735	131264	-0.0036
TCGA-DU-5870-10A-01D-1704-01	20	403764	61690281	37269	0.0042
TCGA-DU-5870-10A-01D-1704-01	21	14269492	46503202	20580	2e-04
TCGA-DU-5870-10A-01D-1704-01	22	15803930	47717016	16922	0.0074
TCGA-DU-5870-10A-01D-1704-01	3	526235	199023074	106377	-6e-04
TCGA-DU-5870-10A-01D-1704-01	4	1043934	189836143	102720	-0.0025
TCGA-DU-5870-10A-01D-1704-01	5	967233	180293075	100498	-0.0012
TCGA-DU-5870-10A-01D-1704-01	6	959281	3235582	1704	0.0013
TCGA-DU-5870-10A-01D-1704-01	6	3235818	3235826	2	-1.3596
TCGA-DU-5870-10A-01D-1704-01	6	3236335	9877808	4624	9e-04
TCGA-DU-5870-10A-01D-1704-01	6	9881679	9892167	20	-1.0376
TCGA-DU-5870-10A-01D-1704-01	6	9900530	170745844	90118	-0.0011
TCGA-DU-5870-10A-01D-1704-01	7	671810	17807425	8393	0.0017
TCGA-DU-5870-10A-01D-1704-01	7	17811195	17811346	2	-1.385
TCGA-DU-5870-10A-01D-1704-01	7	17811789	158077879	72900	6e-04
TCGA-DU-5870-10A-01D-1704-01	8	607667	145304484	81503	0.0035
TCGA-DU-5870-10A-01D-1704-01	9	779932	105417359	46530	0.0057
TCGA-DU-5870-10A-01D-1704-01	9	105417924	105429279	6	-0.8295
TCGA-DU-5870-10A-01D-1704-01	9	105433044	140058573	21468	4e-04
TCGA-DU-5870-10A-01D-1704-01	X	3167107	154558783	63756	0.0011
