barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7012-10A-01D-2023-01	1	51598	17062591	8834	0.0096
TCGA-DU-7012-10A-01D-2023-01	1	17063449	17150527	64	0.3554
TCGA-DU-7012-10A-01D-2023-01	1	17155012	22193102	3351	0.0033
TCGA-DU-7012-10A-01D-2023-01	1	22195744	22200866	3	-1.2304
TCGA-DU-7012-10A-01D-2023-01	1	22201105	25455430	1913	-0.0184
TCGA-DU-7012-10A-01D-2023-01	1	25455878	25535931	35	0.4337
TCGA-DU-7012-10A-01D-2023-01	1	25545741	30512383	2403	-0.0013
TCGA-DU-7012-10A-01D-2023-01	1	30514083	30517797	4	1.1552
TCGA-DU-7012-10A-01D-2023-01	1	30520163	34875241	2557	0.0087
TCGA-DU-7012-10A-01D-2023-01	1	34875257	34877078	19	-2.4189
TCGA-DU-7012-10A-01D-2023-01	1	34886855	37397132	1313	-0.0019
TCGA-DU-7012-10A-01D-2023-01	1	37397649	37399568	3	1.1792
TCGA-DU-7012-10A-01D-2023-01	1	37399876	38905018	882	0.0067
TCGA-DU-7012-10A-01D-2023-01	1	38905019	38905020	2	-1.688
TCGA-DU-7012-10A-01D-2023-01	1	38905049	55071727	9019	0.0027
TCGA-DU-7012-10A-01D-2023-01	1	55074396	55077311	5	-1.0214
TCGA-DU-7012-10A-01D-2023-01	1	55077424	61633716	5053	-0.0046
TCGA-DU-7012-10A-01D-2023-01	1	61634142	61634339	2	-1.5746
TCGA-DU-7012-10A-01D-2023-01	1	61636250	65670539	3006	-0.0097
TCGA-DU-7012-10A-01D-2023-01	1	65670589	65678853	3	1.7163
TCGA-DU-7012-10A-01D-2023-01	1	65679350	69582321	2713	-4e-04
TCGA-DU-7012-10A-01D-2023-01	1	69583572	69601108	8	-1.1108
TCGA-DU-7012-10A-01D-2023-01	1	69603568	72535958	1778	-0.0016
TCGA-DU-7012-10A-01D-2023-01	1	72541006	72584492	49	1.5976
TCGA-DU-7012-10A-01D-2023-01	1	72585028	81661044	5787	0.001
TCGA-DU-7012-10A-01D-2023-01	1	81661190	81661193	2	2.1848
TCGA-DU-7012-10A-01D-2023-01	1	81661255	81716992	91	-0.0183
TCGA-DU-7012-10A-01D-2023-01	1	81721573	81721667	2	-1.6168
TCGA-DU-7012-10A-01D-2023-01	1	81723980	103904753	14184	-0.0037
TCGA-DU-7012-10A-01D-2023-01	1	103910761	104041212	42	0.6741
TCGA-DU-7012-10A-01D-2023-01	1	104041509	110029023	3616	0.001
TCGA-DU-7012-10A-01D-2023-01	1	110029038	110041701	17	1.074
TCGA-DU-7012-10A-01D-2023-01	1	110044476	111180748	852	-0.0131
TCGA-DU-7012-10A-01D-2023-01	1	111180849	111185495	26	-0.6221
TCGA-DU-7012-10A-01D-2023-01	1	111189707	120365500	6168	0
TCGA-DU-7012-10A-01D-2023-01	1	120370130	120387715	4	-1.3067
TCGA-DU-7012-10A-01D-2023-01	1	120391076	120468912	9	-0.1198
TCGA-DU-7012-10A-01D-2023-01	1	120469887	120473105	2	2.6884
TCGA-DU-7012-10A-01D-2023-01	1	120474543	143863085	316	-0.0485
TCGA-DU-7012-10A-01D-2023-01	1	143863316	143863375	3	1.9866
TCGA-DU-7012-10A-01D-2023-01	1	143863407	147788464	1142	3e-04
TCGA-DU-7012-10A-01D-2023-01	1	147788470	147884075	7	-0.9456
TCGA-DU-7012-10A-01D-2023-01	1	147884112	150827165	1498	0.0133
TCGA-DU-7012-10A-01D-2023-01	1	150827492	150827507	2	-3.3974
TCGA-DU-7012-10A-01D-2023-01	1	150837793	151028547	196	0.0426
TCGA-DU-7012-10A-01D-2023-01	1	151028563	151035324	36	-1.7922
TCGA-DU-7012-10A-01D-2023-01	1	151040529	187351527	24434	0.0036
TCGA-DU-7012-10A-01D-2023-01	1	187351950	187356040	10	-0.8741
TCGA-DU-7012-10A-01D-2023-01	1	187356055	191422415	2705	-0.005
TCGA-DU-7012-10A-01D-2023-01	1	191422902	191422971	4	1.365
TCGA-DU-7012-10A-01D-2023-01	1	191426346	194981496	2404	-0.0114
TCGA-DU-7012-10A-01D-2023-01	1	194994473	195015840	27	-2.1243
TCGA-DU-7012-10A-01D-2023-01	1	195016444	195068051	58	-1.0062
TCGA-DU-7012-10A-01D-2023-01	1	195068065	195068278	2	-3.3905
TCGA-DU-7012-10A-01D-2023-01	1	195068407	195095561	20	-0.4564
TCGA-DU-7012-10A-01D-2023-01	1	195097947	197377986	1369	-0.008
TCGA-DU-7012-10A-01D-2023-01	1	197378049	197379094	5	-3.1602
TCGA-DU-7012-10A-01D-2023-01	1	197379147	197380463	3	-1.1362
TCGA-DU-7012-10A-01D-2023-01	1	197380861	246804070	34406	0.0035
TCGA-DU-7012-10A-01D-2023-01	1	246815817	246861912	30	-0.8239
TCGA-DU-7012-10A-01D-2023-01	1	246862475	247191011	147	0.0124
TCGA-DU-7012-10A-01D-2023-01	10	62809	17967560	14881	1e-04
TCGA-DU-7012-10A-01D-2023-01	10	17978214	17989863	2	3.1144
