barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7304-10A-01D-2085-01	1	3208470	179014940	86632	-0.0029
TCGA-DU-7304-10A-01D-2085-01	1	179017196	179020106	4	-0.9712
TCGA-DU-7304-10A-01D-2085-01	1	179022284	186231146	4742	4e-04
TCGA-DU-7304-10A-01D-2085-01	1	186234146	186263648	16	-1.1962
TCGA-DU-7304-10A-01D-2085-01	1	186263931	245880329	37639	0.0021
TCGA-DU-7304-10A-01D-2085-01	10	405240	135075077	80824	0.0066
TCGA-DU-7304-10A-01D-2085-01	11	446120	104442052	57635	-0.0019
TCGA-DU-7304-10A-01D-2085-01	11	104442581	104442669	2	-1.4752
TCGA-DU-7304-10A-01D-2085-01	11	104444239	133647740	19584	0.0082
TCGA-DU-7304-10A-01D-2085-01	12	760163	98784001	55532	-0.0012
TCGA-DU-7304-10A-01D-2085-01	12	98786060	98836082	37	-1.0364
TCGA-DU-7304-10A-01D-2085-01	12	98841594	131671419	18341	0.0038
TCGA-DU-7304-10A-01D-2085-01	13	18348806	114005560	56628	0.0019
TCGA-DU-7304-10A-01D-2085-01	14	19571208	105059083	49426	0.0011
TCGA-DU-7304-10A-01D-2085-01	15	21238778	42633048	10312	0.0038
TCGA-DU-7304-10A-01D-2085-01	15	42635114	42638536	4	-1.1191
TCGA-DU-7304-10A-01D-2085-01	15	42640314	99701830	34200	-0.0025
TCGA-DU-7304-10A-01D-2085-01	16	593460	87907437	40849	0.0035
TCGA-DU-7304-10A-01D-2085-01	17	933971	78510305	36979	-0.0124
TCGA-DU-7304-10A-01D-2085-01	18	319586	75210228	42656	0.004
TCGA-DU-7304-10A-01D-2085-01	19	235018	63570038	23931	-0.0141
TCGA-DU-7304-10A-01D-2085-01	2	474222	9716594	5592	-0.0012
TCGA-DU-7304-10A-01D-2085-01	2	9718694	9725747	10	-1.1826
TCGA-DU-7304-10A-01D-2085-01	2	9732476	242124735	125653	0.0015
TCGA-DU-7304-10A-01D-2085-01	20	403764	61629912	37241	-0.0054
TCGA-DU-7304-10A-01D-2085-01	20	61630925	61633711	2	-1.3326
TCGA-DU-7304-10A-01D-2085-01	20	61641062	61690281	16	-0.0338
TCGA-DU-7304-10A-01D-2085-01	21	14269492	46503202	20574	-0.004
TCGA-DU-7304-10A-01D-2085-01	22	15803930	47717016	16923	-0.0127
TCGA-DU-7304-10A-01D-2085-01	3	526235	84285507	47972	0.0088
TCGA-DU-7304-10A-01D-2085-01	3	84286184	84291054	2	-1.7696
TCGA-DU-7304-10A-01D-2085-01	3	84291236	199023074	58380	7e-04
TCGA-DU-7304-10A-01D-2085-01	4	1043934	112431655	61566	0.0065
TCGA-DU-7304-10A-01D-2085-01	4	112432291	112436250	2	-1.7578
TCGA-DU-7304-10A-01D-2085-01	4	112437259	189836143	41141	0.003
TCGA-DU-7304-10A-01D-2085-01	5	967233	11584049	7608	0.0127
TCGA-DU-7304-10A-01D-2085-01	5	11584390	11587426	3	-1.6563
TCGA-DU-7304-10A-01D-2085-01	5	11592622	133948902	64472	0.0038
TCGA-DU-7304-10A-01D-2085-01	5	133952443	133990195	15	0.5973
TCGA-DU-7304-10A-01D-2085-01	5	133991769	180293075	28372	0.0086
TCGA-DU-7304-10A-01D-2085-01	6	959281	170745844	96458	0.003
TCGA-DU-7304-10A-01D-2085-01	7	671810	50871640	29570	0.0102
TCGA-DU-7304-10A-01D-2085-01	7	50871750	50874246	2	-1.6436
TCGA-DU-7304-10A-01D-2085-01	7	50874315	158077879	51731	0.0042
TCGA-DU-7304-10A-01D-2085-01	8	607667	114322130	62194	-0.0017
TCGA-DU-7304-10A-01D-2085-01	8	114324658	114330150	5	-1.1606
TCGA-DU-7304-10A-01D-2085-01	8	114333075	145304484	19312	0.001
TCGA-DU-7304-10A-01D-2085-01	9	779932	2471455	1069	1e-04
TCGA-DU-7304-10A-01D-2085-01	9	2471651	2471683	2	1.2331
TCGA-DU-7304-10A-01D-2085-01	9	2473527	2957032	451	0.0062
TCGA-DU-7304-10A-01D-2085-01	9	2957067	2957126	2	-1.6183
TCGA-DU-7304-10A-01D-2085-01	9	2957409	140058573	66446	0.0017
TCGA-DU-7304-10A-01D-2085-01	X	3167107	154558783	63660	0.0124
