barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7479-01A-11D-2023-01	1	3208470	245880329	128967	-0.0132
TCGA-HT-7479-01A-11D-2023-01	10	405240	413386	3	-0.1817
TCGA-HT-7479-01A-11D-2023-01	10	413671	42273086	26109	0.2716
TCGA-HT-7479-01A-11D-2023-01	10	42273137	135075077	54699	-0.0187
TCGA-HT-7479-01A-11D-2023-01	11	446120	10976945	5774	-0.0187
TCGA-HT-7479-01A-11D-2023-01	11	10981160	10985652	8	-0.7595
TCGA-HT-7479-01A-11D-2023-01	11	10986547	16594144	4112	-0.0172
TCGA-HT-7479-01A-11D-2023-01	11	16594159	16594618	3	-1.7804
TCGA-HT-7479-01A-11D-2023-01	11	16602664	66088985	25328	-0.0192
TCGA-HT-7479-01A-11D-2023-01	11	66089648	66090414	3	-1.5145
TCGA-HT-7479-01A-11D-2023-01	11	66091884	133647740	41981	-0.0173
TCGA-HT-7479-01A-11D-2023-01	12	760163	24285021	13704	0.013
TCGA-HT-7479-01A-11D-2023-01	12	24286469	24286489	2	-1.5859
TCGA-HT-7479-01A-11D-2023-01	12	24286539	131671419	60187	-0.033
TCGA-HT-7479-01A-11D-2023-01	13	18348806	114005560	56617	-0.0368
TCGA-HT-7479-01A-11D-2023-01	14	19571208	73490193	30071	-0.0183
TCGA-HT-7479-01A-11D-2023-01	14	73490229	73493535	3	1.8477
TCGA-HT-7479-01A-11D-2023-01	14	73494809	99226524	16756	-0.0146
TCGA-HT-7479-01A-11D-2023-01	14	99227544	99230133	2	-2.0706
TCGA-HT-7479-01A-11D-2023-01	14	99232130	105059083	2577	-0.0139
TCGA-HT-7479-01A-11D-2023-01	15	21238778	99701830	44503	-0.0345
TCGA-HT-7479-01A-11D-2023-01	16	593460	87907437	40832	-0.0122
TCGA-HT-7479-01A-11D-2023-01	17	933971	56082363	25681	-0.0061
TCGA-HT-7479-01A-11D-2023-01	17	56082814	57122406	561	-0.2575
TCGA-HT-7479-01A-11D-2023-01	17	57126500	69328521	7340	0.0044
TCGA-HT-7479-01A-11D-2023-01	17	70203523	70655879	206	-0.2252
TCGA-HT-7479-01A-11D-2023-01	17	70656160	77954338	2863	0.0326
TCGA-HT-7479-01A-11D-2023-01	17	77954835	78510305	313	-0.2466
TCGA-HT-7479-01A-11D-2023-01	18	319586	75210228	42636	-0.0195
TCGA-HT-7479-01A-11D-2023-01	19	235018	63570038	23934	-0.017
TCGA-HT-7479-01A-11D-2023-01	2	474222	237468861	128592	-0.0299
TCGA-HT-7479-01A-11D-2023-01	2	237468875	237468948	4	-0.9067
TCGA-HT-7479-01A-11D-2023-01	2	237472248	242124735	2633	-0.03
TCGA-HT-7479-01A-11D-2023-01	20	403764	61690281	37244	-0.0118
TCGA-HT-7479-01A-11D-2023-01	21	14269492	46503202	20579	-0.0368
TCGA-HT-7479-01A-11D-2023-01	22	15803930	47717016	16920	-0.0169
TCGA-HT-7479-01A-11D-2023-01	3	526235	99880198	53273	-0.0146
TCGA-HT-7479-01A-11D-2023-01	3	99889994	99890076	3	-1.3261
TCGA-HT-7479-01A-11D-2023-01	3	99890090	199023074	53034	-0.0155
TCGA-HT-7479-01A-11D-2023-01	4	1043934	189836143	102692	-0.0318
TCGA-HT-7479-01A-11D-2023-01	5	967233	180293075	100430	-0.0348
TCGA-HT-7479-01A-11D-2023-01	6	959281	89562713	48924	-0.0174
TCGA-HT-7479-01A-11D-2023-01	6	89567027	89567571	2	-1.9368
TCGA-HT-7479-01A-11D-2023-01	6	89568662	170745844	47491	-0.0187
TCGA-HT-7479-01A-11D-2023-01	7	671810	158077879	81297	0.0059
TCGA-HT-7479-01A-11D-2023-01	8	607667	145304484	81520	0.2966
TCGA-HT-7479-01A-11D-2023-01	9	779932	140058573	67976	-0.0328
TCGA-HT-7479-01A-11D-2023-01	X	3167107	13443575	3732	0.01
TCGA-HT-7479-01A-11D-2023-01	X	13444144	13444401	2	-3.2813
TCGA-HT-7479-01A-11D-2023-01	X	13444647	154558783	59810	0.0046
