barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7693-10A-01D-2252-01	1	51598	1618278	228	-0.0489
TCGA-HT-7693-10A-01D-2252-01	1	1618686	1662463	15	-0.6275
TCGA-HT-7693-10A-01D-2252-01	1	1677447	16826882	8510	9e-04
TCGA-HT-7693-10A-01D-2252-01	1	16835856	16878565	21	0.3308
TCGA-HT-7693-10A-01D-2252-01	1	16884037	16885372	13	0.8539
TCGA-HT-7693-10A-01D-2252-01	1	16888764	16955178	26	0.2715
TCGA-HT-7693-10A-01D-2252-01	1	16959879	16984764	13	-0.6166
TCGA-HT-7693-10A-01D-2252-01	1	16987014	25455928	5342	-0.0053
TCGA-HT-7693-10A-01D-2252-01	1	25465715	25519573	28	-1.7539
TCGA-HT-7693-10A-01D-2252-01	1	25534088	46282940	11334	0.0031
TCGA-HT-7693-10A-01D-2252-01	1	46284862	46286413	2	1.4574
TCGA-HT-7693-10A-01D-2252-01	1	46292140	91960822	30256	0
TCGA-HT-7693-10A-01D-2252-01	1	91961359	92158133	160	-1.1417
TCGA-HT-7693-10A-01D-2252-01	1	92162285	103904753	7161	0.0061
TCGA-HT-7693-10A-01D-2252-01	1	103910761	103960907	27	0.512
TCGA-HT-7693-10A-01D-2252-01	1	103965022	110028266	3631	-0.0038
TCGA-HT-7693-10A-01D-2252-01	1	110028493	110038470	19	0.5333
TCGA-HT-7693-10A-01D-2252-01	1	110041045	116996098	4877	0.0095
TCGA-HT-7693-10A-01D-2252-01	1	117001894	117001927	2	-1.2633
TCGA-HT-7693-10A-01D-2252-01	1	117007859	143258303	2346	9e-04
TCGA-HT-7693-10A-01D-2252-01	1	143261286	143560909	11	1.0242
TCGA-HT-7693-10A-01D-2252-01	1	143576984	144316721	320	0.0298
TCGA-HT-7693-10A-01D-2252-01	1	144319348	144352621	11	0.681
TCGA-HT-7693-10A-01D-2252-01	1	144353065	146842179	762	0.0021
TCGA-HT-7693-10A-01D-2252-01	1	146842185	147187576	34	0.4611
TCGA-HT-7693-10A-01D-2252-01	1	147203624	150842085	1692	0.0342
