barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8011-01A-11D-2391-01	1	3218610	39232173	18906	0.0349
TCGA-HT-8011-01A-11D-2391-01	1	39236707	39240157	3	-1.7559
TCGA-HT-8011-01A-11D-2391-01	1	39240298	88344233	29652	-5e-04
TCGA-HT-8011-01A-11D-2391-01	1	88344632	88344646	2	-1.564
TCGA-HT-8011-01A-11D-2391-01	1	88350099	181860917	38464	-0.0051
TCGA-HT-8011-01A-11D-2391-01	1	181862845	181863991	2	-1.4871
TCGA-HT-8011-01A-11D-2391-01	1	181865435	202942586	12586	-0.0271
TCGA-HT-8011-01A-11D-2391-01	1	202945406	203741110	526	1.574
TCGA-HT-8011-01A-11D-2391-01	1	203741368	204578308	575	2.1972
TCGA-HT-8011-01A-11D-2391-01	1	204578939	205281255	529	1.6255
TCGA-HT-8011-01A-11D-2391-01	1	205287803	247813706	27100	-0.001
TCGA-HT-8011-01A-11D-2391-01	10	415240	135225087	79901	-0.7584
TCGA-HT-8011-01A-11D-2391-01	11	456120	134142530	76780	-0.0053
TCGA-HT-8011-01A-11D-2391-01	12	889902	30427378	17539	-0.0104
TCGA-HT-8011-01A-11D-2391-01	12	30434912	30809326	302	-0.7031
TCGA-HT-8011-01A-11D-2391-01	12	30809492	122349859	50744	-0.0106
TCGA-HT-8011-01A-11D-2391-01	12	122352091	122361935	2	1.5741
TCGA-HT-8011-01A-11D-2391-01	12	122364074	133161346	4913	-0.0054
TCGA-HT-8011-01A-11D-2391-01	13	19450806	114987458	56221	-0.0246
TCGA-HT-8011-01A-11D-2391-01	14	20501368	105988038	49194	0.0063
TCGA-HT-8011-01A-11D-2391-01	15	23687685	35284597	4867	0.0092
TCGA-HT-8011-01A-11D-2391-01	15	35289461	37957062	1795	-0.7308
TCGA-HT-8011-01A-11D-2391-01	15	37957733	38025137	38	0.0947
TCGA-HT-8011-01A-11D-2391-01	15	38054187	59005922	12191	-0.7234
TCGA-HT-8011-01A-11D-2391-01	15	59015961	101884307	25319	0.0288
TCGA-HT-8011-01A-11D-2391-01	16	653459	72344920	29331	0.0186
TCGA-HT-8011-01A-11D-2391-01	16	72351566	89379936	11200	-0.6951
TCGA-HT-8011-01A-11D-2391-01	17	987221	80917016	36843	0.0148
TCGA-HT-8011-01A-11D-2391-01	18	329586	77109240	42392	-0.0077
TCGA-HT-8011-01A-11D-2391-01	19	284018	7296452	2019	-0.0038
TCGA-HT-8011-01A-11D-2391-01	19	7300055	7344986	7	0.7868
TCGA-HT-8011-01A-11D-2391-01	19	7397015	58878226	21830	-0.0081
TCGA-HT-8011-01A-11D-2391-01	2	484222	232215125	124543	-0.0111
TCGA-HT-8011-01A-11D-2391-01	2	232216095	232216988	2	-1.3964
TCGA-HT-8011-01A-11D-2391-01	2	232221451	242476062	5976	0.0143
TCGA-HT-8011-01A-11D-2391-01	20	455764	62219837	37097	0.0191
TCGA-HT-8011-01A-11D-2391-01	21	15347621	47678774	20453	-0.006
TCGA-HT-8011-01A-11D-2391-01	22	17423930	49331012	16871	0.0336
TCGA-HT-8011-01A-11D-2391-01	3	2212571	18031227	9550	0.0079
TCGA-HT-8011-01A-11D-2391-01	3	18035871	18036246	2	-2.2071
TCGA-HT-8011-01A-11D-2391-01	3	18036694	96383524	42382	-0.0145
TCGA-HT-8011-01A-11D-2391-01	3	96389648	96390946	2	-2.0913
TCGA-HT-8011-01A-11D-2391-01	3	96390960	197538677	53817	-0.018
TCGA-HT-8011-01A-11D-2391-01	4	1053934	54509029	29018	-0.0357
TCGA-HT-8011-01A-11D-2391-01	4	54510137	54513660	2	-1.7172
TCGA-HT-8011-01A-11D-2391-01	4	54513888	60462780	3787	-0.0266
TCGA-HT-8011-01A-11D-2391-01	4	60463691	60467369	2	1.1951
TCGA-HT-8011-01A-11D-2391-01	4	60467626	61327312	521	-0.0624
TCGA-HT-8011-01A-11D-2391-01	4	61329994	61331617	2	1.7459
TCGA-HT-8011-01A-11D-2391-01	4	61335564	156035750	51550	-0.0438
TCGA-HT-8011-01A-11D-2391-01	4	156039239	167634639	6473	0.3597
TCGA-HT-8011-01A-11D-2391-01	4	167639967	167640812	2	-0.982
TCGA-HT-8011-01A-11D-2391-01	4	167644791	188763651	10720	0.3863
