barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7873-10A-01D-2392-01	1	61735	25583341	14110	0.0109
TCGA-HT-7873-10A-01D-2392-01	1	25593128	25646946	27	-1.5043
TCGA-HT-7873-10A-01D-2392-01	1	25646986	35091638	4952	-0.0018
TCGA-HT-7873-10A-01D-2392-01	1	35091674	35114268	22	-0.5206
TCGA-HT-7873-10A-01D-2392-01	1	35115542	72768418	23725	0.0035
TCGA-HT-7873-10A-01D-2392-01	1	72768498	72811148	47	-1.1461
TCGA-HT-7873-10A-01D-2392-01	1	72811904	152555706	33499	0.0079
TCGA-HT-7873-10A-01D-2392-01	1	152555767	152586238	30	2.1391
TCGA-HT-7873-10A-01D-2392-01	1	152586278	152586594	4	0.4541
TCGA-HT-7873-10A-01D-2392-01	1	152590494	161508875	5452	-0.0016
TCGA-HT-7873-10A-01D-2392-01	1	161517939	161652302	54	0.5029
TCGA-HT-7873-10A-01D-2392-01	1	161656369	169216937	5952	-0.0041
TCGA-HT-7873-10A-01D-2392-01	1	169233974	169241766	6	0.9544
TCGA-HT-7873-10A-01D-2392-01	1	169242401	196714873	18066	0.0022
TCGA-HT-7873-10A-01D-2392-01	1	196727850	196812507	94	0.4387
TCGA-HT-7873-10A-01D-2392-01	1	196812530	196815791	2	5.5464
TCGA-HT-7873-10A-01D-2392-01	1	196816730	249224388	35714	0.003
TCGA-HT-7873-10A-01D-2392-01	10	72809	28110184	21682	0.0036
TCGA-HT-7873-10A-01D-2392-01	10	28110479	28110644	2	-3.1613
TCGA-HT-7873-10A-01D-2392-01	10	28110961	135506704	68820	0.0045
TCGA-HT-7873-10A-01D-2392-01	11	198510	4561617	2016	2e-04
TCGA-HT-7873-10A-01D-2392-01	11	4561843	4561998	2	-1.7098
TCGA-HT-7873-10A-01D-2392-01	11	4562033	4970367	458	0.0219
TCGA-HT-7873-10A-01D-2392-01	11	4972005	4976892	34	0.8486
TCGA-HT-7873-10A-01D-2392-01	11	4976907	5790963	785	0.0153
TCGA-HT-7873-10A-01D-2392-01	11	5793441	5809461	26	0.4971
TCGA-HT-7873-10A-01D-2392-01	11	5812360	18940870	9367	0.0018
TCGA-HT-7873-10A-01D-2392-01	11	18949072	18961935	56	0.4245
TCGA-HT-7873-10A-01D-2392-01	11	18961988	31393294	9017	0.0069
TCGA-HT-7873-10A-01D-2392-01	11	31394268	31397080	2	-2.3216
TCGA-HT-7873-10A-01D-2392-01	11	31398207	134944770	64830	0.0058
TCGA-HT-7873-10A-01D-2392-01	12	150442	18150756	11981	0.006
TCGA-HT-7873-10A-01D-2392-01	12	18155405	18155448	2	-2.0756
TCGA-HT-7873-10A-01D-2392-01	12	18155551	31261698	9338	0.0094
TCGA-HT-7873-10A-01D-2392-01	12	31265057	31407123	92	0.596
TCGA-HT-7873-10A-01D-2392-01	12	31409879	130678895	61343	0.0069
TCGA-HT-7873-10A-01D-2392-01	12	130679553	130679876	2	-2.2152
TCGA-HT-7873-10A-01D-2392-01	12	130680175	132120247	1190	0.0084
TCGA-HT-7873-10A-01D-2392-01	12	132120586	132133335	15	0.6681
TCGA-HT-7873-10A-01D-2392-01	12	132142331	133778189	569	0.0338
TCGA-HT-7873-10A-01D-2392-01	13	19026949	38071135	13467	0.0061
TCGA-HT-7873-10A-01D-2392-01	13	38072036	38084757	16	1.029
TCGA-HT-7873-10A-01D-2392-01	13	38088330	107897610	45398	0.0056
TCGA-HT-7873-10A-01D-2392-01	13	107901037	107901981	2	-2.7213
TCGA-HT-7873-10A-01D-2392-01	13	107902147	115108397	4895	0.0049
TCGA-HT-7873-10A-01D-2392-01	14	19002124	40608928	13020	0.0161
TCGA-HT-7873-10A-01D-2392-01	14	40613922	40616919	2	-2.3511
TCGA-HT-7873-10A-01D-2392-01	14	40618165	106872062	41993	0.0053
TCGA-HT-7873-10A-01D-2392-01	14	106874361	106918094	50	-0.4287
TCGA-HT-7873-10A-01D-2392-01	14	106918108	107285437	225	0.0248
TCGA-HT-7873-10A-01D-2392-01	15	20016328	20392821	60	0.0829
TCGA-HT-7873-10A-01D-2392-01	15	20395529	22284954	248	0.7533
TCGA-HT-7873-10A-01D-2392-01	15	22285769	22681250	115	1.0087
TCGA-HT-7873-10A-01D-2392-01	15	22751094	26070826	1997	0.0184
TCGA-HT-7873-10A-01D-2392-01	15	26071352	26074218	2	-1.8148
