barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8109-10A-01D-2392-01	1	3208470	245880329	128428	0.001
TCGA-HT-8109-10A-01D-2392-01	10	405240	80021829	46250	0.0011
TCGA-HT-8109-10A-01D-2392-01	10	80022501	80023933	3	-1.3151
TCGA-HT-8109-10A-01D-2392-01	10	80024361	83834977	1983	0.0101
TCGA-HT-8109-10A-01D-2392-01	10	83840939	83844388	8	-0.9906
TCGA-HT-8109-10A-01D-2392-01	10	83855053	135075077	32244	-0.0017
TCGA-HT-8109-10A-01D-2392-01	11	446120	133647740	76874	2e-04
TCGA-HT-8109-10A-01D-2392-01	12	760163	131671419	73573	8e-04
TCGA-HT-8109-10A-01D-2392-01	13	18348806	110779602	54987	0.0028
TCGA-HT-8109-10A-01D-2392-01	13	110780292	110780557	2	-1.2801
TCGA-HT-8109-10A-01D-2392-01	13	110780616	114005560	1298	0.0091
TCGA-HT-8109-10A-01D-2392-01	14	19571208	54195675	18240	0.004
TCGA-HT-8109-10A-01D-2392-01	14	54195832	54197839	2	-1.5418
TCGA-HT-8109-10A-01D-2392-01	14	54198838	64276189	6339	-0.0022
TCGA-HT-8109-10A-01D-2392-01	14	64276792	64276795	2	-1.4803
TCGA-HT-8109-10A-01D-2392-01	14	64276941	105059083	24659	-3e-04
TCGA-HT-8109-10A-01D-2392-01	15	21238778	99701830	44335	0.0021
TCGA-HT-8109-10A-01D-2392-01	16	593460	87907437	40724	0.0024
TCGA-HT-8109-10A-01D-2392-01	17	933971	60335041	27556	-1e-04
TCGA-HT-8109-10A-01D-2392-01	17	60356179	60356500	2	1.515
TCGA-HT-8109-10A-01D-2392-01	17	60357151	65551975	3049	-0.01
TCGA-HT-8109-10A-01D-2392-01	17	65552553	65552625	2	-1.5574
TCGA-HT-8109-10A-01D-2392-01	17	65556766	78510305	6265	0.0014
TCGA-HT-8109-10A-01D-2392-01	18	319586	64610957	37204	8e-04
TCGA-HT-8109-10A-01D-2392-01	18	64611533	64613397	2	-1.484
TCGA-HT-8109-10A-01D-2392-01	18	64614277	75210228	5239	0.0074
TCGA-HT-8109-10A-01D-2392-01	19	235018	63570038	23881	-0.0012
TCGA-HT-8109-10A-01D-2392-01	2	474222	230966859	124167	-0.002
TCGA-HT-8109-10A-01D-2392-01	2	230973595	230974522	2	-1.364
TCGA-HT-8109-10A-01D-2392-01	2	230975887	242124735	6489	-0.0024
TCGA-HT-8109-10A-01D-2392-01	20	403764	42783257	24588	0.0033
TCGA-HT-8109-10A-01D-2392-01	20	42789853	42791313	3	-1.2851
TCGA-HT-8109-10A-01D-2392-01	20	42794417	61690281	12545	0.0018
TCGA-HT-8109-10A-01D-2392-01	21	14269492	25354852	6734	0.0041
TCGA-HT-8109-10A-01D-2392-01	21	25357929	25357944	2	1.2566
TCGA-HT-8109-10A-01D-2392-01	21	25358739	35342258	6553	-0.0031
TCGA-HT-8109-10A-01D-2392-01	21	35342656	35342745	2	-1.5433
TCGA-HT-8109-10A-01D-2392-01	21	35342943	46503202	7176	-0.0023
TCGA-HT-8109-10A-01D-2392-01	22	15803930	47695531	16878	0.0024
TCGA-HT-8109-10A-01D-2392-01	22	47696406	47696415	2	-1.228
TCGA-HT-8109-10A-01D-2392-01	22	47696471	47717016	19	-0.07
TCGA-HT-8109-10A-01D-2392-01	3	2187571	199023074	105865	0.0028
TCGA-HT-8109-10A-01D-2392-01	4	1043934	96887127	52669	3e-04
TCGA-HT-8109-10A-01D-2392-01	4	96887431	96887771	2	-1.3826
TCGA-HT-8109-10A-01D-2392-01	4	96888056	109710013	7011	0.0071
TCGA-HT-8109-10A-01D-2392-01	4	109711881	109739714	3	-1.8801
TCGA-HT-8109-10A-01D-2392-01	4	109749774	189836143	42477	0.0025
TCGA-HT-8109-10A-01D-2392-01	5	967233	180293075	100018	0.0017
TCGA-HT-8109-10A-01D-2392-01	6	959281	3661280	1991	0.0045
TCGA-HT-8109-10A-01D-2392-01	6	3661943	3661997	2	-1.3741
TCGA-HT-8109-10A-01D-2392-01	6	3662123	6897322	2379	0.0129
TCGA-HT-8109-10A-01D-2392-01	6	6899521	6903308	9	-1.236
TCGA-HT-8109-10A-01D-2392-01	6	6903885	170745844	91607	0.0052
TCGA-HT-8109-10A-01D-2392-01	7	671810	107047913	54088	0.003
TCGA-HT-8109-10A-01D-2392-01	7	107049794	107067668	14	-1.1918
TCGA-HT-8109-10A-01D-2392-01	7	107072415	158077879	26816	0.0032
TCGA-HT-8109-10A-01D-2392-01	8	607667	129700723	71869	0.0014
TCGA-HT-8109-10A-01D-2392-01	8	129701779	129702131	5	-0.8375
TCGA-HT-8109-10A-01D-2392-01	8	129702570	145304484	9272	0.0038
TCGA-HT-8109-10A-01D-2392-01	9	779932	140058573	67690	0.0015
TCGA-HT-8109-10A-01D-2392-01	X	3167107	154558783	63343	0.0039
