barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7676-01A-11D-2391-01	1	3218610	247813706	128503	-0.01
TCGA-HT-7676-01A-11D-2391-01	10	415240	135225087	80508	-0.0132
TCGA-HT-7676-01A-11D-2391-01	11	456120	16625711	9849	-0.1094
TCGA-HT-7676-01A-11D-2391-01	11	16637323	16638042	6	-1.157
TCGA-HT-7676-01A-11D-2391-01	11	16646088	32344680	10366	-0.0101
TCGA-HT-7676-01A-11D-2391-01	11	32346718	32350256	9	-0.7463
TCGA-HT-7676-01A-11D-2391-01	11	32352904	100919218	34739	0.0377
TCGA-HT-7676-01A-11D-2391-01	11	100919311	100919640	4	-0.7331
TCGA-HT-7676-01A-11D-2391-01	11	100919777	115083172	8740	0.1273
TCGA-HT-7676-01A-11D-2391-01	11	115083213	134142530	13165	0.4016
TCGA-HT-7676-01A-11D-2391-01	12	889902	125424621	70109	-0.0123
TCGA-HT-7676-01A-11D-2391-01	12	125424872	133161346	3473	0.276
TCGA-HT-7676-01A-11D-2391-01	13	19450806	114987458	56290	-0.0167
TCGA-HT-7676-01A-11D-2391-01	14	20501368	105988038	49252	-0.0108
TCGA-HT-7676-01A-11D-2391-01	15	23687685	101884307	44340	-0.0101
TCGA-HT-7676-01A-11D-2391-01	16	653459	89379936	40662	-0.0095
TCGA-HT-7676-01A-11D-2391-01	17	987221	80917016	36879	-0.0107
TCGA-HT-7676-01A-11D-2391-01	18	329586	77109240	42442	-0.0182
TCGA-HT-7676-01A-11D-2391-01	19	284018	49024940	19988	-0.0098
TCGA-HT-7676-01A-11D-2391-01	19	49030280	49112006	40	0.3874
TCGA-HT-7676-01A-11D-2391-01	19	49124803	58878226	3855	-0.0109
TCGA-HT-7676-01A-11D-2391-01	2	484222	242476062	130660	-0.0106
TCGA-HT-7676-01A-11D-2391-01	20	455764	62219837	37138	-0.0129
TCGA-HT-7676-01A-11D-2391-01	21	15347621	41924419	17298	-0.013
TCGA-HT-7676-01A-11D-2391-01	21	41926146	41926705	2	-1.5597
TCGA-HT-7676-01A-11D-2391-01	21	41929837	47678774	3172	-0.0102
TCGA-HT-7676-01A-11D-2391-01	22	17423930	49331012	16901	-0.0073
TCGA-HT-7676-01A-11D-2391-01	3	2212571	160246749	87279	-0.011
TCGA-HT-7676-01A-11D-2391-01	3	160250097	177443968	8196	0.4566
TCGA-HT-7676-01A-11D-2391-01	3	177449803	178188582	381	-0.024
TCGA-HT-7676-01A-11D-2391-01	3	178189436	184575434	3024	0.4583
TCGA-HT-7676-01A-11D-2391-01	3	184575831	192772634	5265	-0.0195
TCGA-HT-7676-01A-11D-2391-01	3	192776173	196367400	1584	0.4434
TCGA-HT-7676-01A-11D-2391-01	3	196970125	197538677	136	-0.02
TCGA-HT-7676-01A-11D-2391-01	4	1053934	176126899	96054	-0.0111
TCGA-HT-7676-01A-11D-2391-01	4	176130798	176152108	6	-1.1401
TCGA-HT-7676-01A-11D-2391-01	4	176152572	176671191	208	-0.0125
TCGA-HT-7676-01A-11D-2391-01	4	176672144	176679717	4	-1.0411
TCGA-HT-7676-01A-11D-2391-01	4	176680305	188763651	5911	-0.0196
TCGA-HT-7676-01A-11D-2391-01	5	914233	180360469	100021	-0.017
TCGA-HT-7676-01A-11D-2391-01	6	1014281	170903919	96011	-0.0118
TCGA-HT-7676-01A-11D-2391-01	7	705284	158385118	80923	-0.0112
TCGA-HT-7676-01A-11D-2391-01	8	617667	125381523	68836	-0.0148
TCGA-HT-7676-01A-11D-2391-01	8	125383035	145232496	12329	0.4368
TCGA-HT-7676-01A-11D-2391-01	9	789932	33492015	20074	-0.0127
TCGA-HT-7676-01A-11D-2391-01	9	33492884	33493944	2	-1.5706
TCGA-HT-7676-01A-11D-2391-01	9	33495748	140938752	47634	-0.011
TCGA-HT-7676-01A-11D-2391-01	X	3157107	43325901	17822	4e-04
TCGA-HT-7676-01A-11D-2391-01	X	43327350	43328598	2	-5.0751
TCGA-HT-7676-01A-11D-2391-01	X	43328902	103082905	22057	9e-04
TCGA-HT-7676-01A-11D-2391-01	X	103084802	103085390	3	-2.4521
TCGA-HT-7676-01A-11D-2391-01	X	103085408	142802544	18145	-0.0012
TCGA-HT-7676-01A-11D-2391-01	X	142802673	142802700	2	-3.368
TCGA-HT-7676-01A-11D-2391-01	X	142806055	154905589	5324	-0.0044
