barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8110-01A-11D-2391-01	1	51598	10593478	5380	0.048
TCGA-HT-8110-01A-11D-2391-01	1	10594007	10602308	3	-1.3853
TCGA-HT-8110-01A-11D-2391-01	1	10604393	16022502	3011	0.0486
TCGA-HT-8110-01A-11D-2391-01	1	16026084	16026512	6	-1.4935
TCGA-HT-8110-01A-11D-2391-01	1	16026788	30510942	8153	0.0373
TCGA-HT-8110-01A-11D-2391-01	1	30511019	30512383	6	-0.6872
TCGA-HT-8110-01A-11D-2391-01	1	30514083	49084916	10631	0.0403
TCGA-HT-8110-01A-11D-2391-01	1	49085001	50230055	512	-0.3894
TCGA-HT-8110-01A-11D-2391-01	1	50250537	50801975	310	0.0462
TCGA-HT-8110-01A-11D-2391-01	1	50802197	50848931	24	-0.3775
TCGA-HT-8110-01A-11D-2391-01	1	50849410	51248591	158	-0.9252
TCGA-HT-8110-01A-11D-2391-01	1	51249676	51288240	16	-0.407
TCGA-HT-8110-01A-11D-2391-01	1	51290717	54862788	1929	0.0338
TCGA-HT-8110-01A-11D-2391-01	1	54865879	54866977	2	-2.5255
TCGA-HT-8110-01A-11D-2391-01	1	54869038	72535958	12681	0.0296
TCGA-HT-8110-01A-11D-2391-01	1	72541006	72583736	48	0.4797
TCGA-HT-8110-01A-11D-2391-01	1	72584492	74963370	1434	0.01
TCGA-HT-8110-01A-11D-2391-01	1	74965623	74971878	3	1.3998
TCGA-HT-8110-01A-11D-2391-01	1	74972372	103960907	18542	0.0261
TCGA-HT-8110-01A-11D-2391-01	1	103965022	104027091	14	-0.7641
TCGA-HT-8110-01A-11D-2391-01	1	104041212	110029038	3598	0.0297
TCGA-HT-8110-01A-11D-2391-01	1	110034497	110041678	16	0.5123
TCGA-HT-8110-01A-11D-2391-01	1	110041701	150822330	9976	0.038
TCGA-HT-8110-01A-11D-2391-01	1	150822391	150852862	30	2.1679
TCGA-HT-8110-01A-11D-2391-01	1	150852902	150857287	7	0.5262
TCGA-HT-8110-01A-11D-2391-01	1	150857374	151029139	178	0.0275
TCGA-HT-8110-01A-11D-2391-01	1	151029280	151035324	26	-0.3955
TCGA-HT-8110-01A-11D-2391-01	1	151040529	167483561	11279	0.0315
TCGA-HT-8110-01A-11D-2391-01	1	167500598	167508390	6	0.8188
TCGA-HT-8110-01A-11D-2391-01	1	167509025	173063028	3503	0.016
TCGA-HT-8110-01A-11D-2391-01	1	173063179	173068463	16	-0.6557
TCGA-HT-8110-01A-11D-2391-01	1	173068477	195005246	14583	0.0249
TCGA-HT-8110-01A-11D-2391-01	1	195005259	195007990	11	-0.5516
TCGA-HT-8110-01A-11D-2391-01	1	195010759	195079130	78	0.3388
TCGA-HT-8110-01A-11D-2391-01	1	195079153	195082414	2	2.7607
TCGA-HT-8110-01A-11D-2391-01	1	195083353	229779192	23148	0.0309
TCGA-HT-8110-01A-11D-2391-01	1	229779733	229879941	53	0.5661
TCGA-HT-8110-01A-11D-2391-01	1	229882760	247191011	12576	0.0352
TCGA-HT-8110-01A-11D-2391-01	10	62809	17967560	14800	-0.4147
TCGA-HT-8110-01A-11D-2391-01	10	17978214	17989863	2	-2.735
TCGA-HT-8110-01A-11D-2391-01	10	18011822	20246337	1557	-0.4128
TCGA-HT-8110-01A-11D-2391-01	10	20246658	20247406	5	-1.3207
TCGA-HT-8110-01A-11D-2391-01	10	20247680	24417681	2768	-0.4106
TCGA-HT-8110-01A-11D-2391-01	10	24417682	24418060	9	-2.1512
TCGA-HT-8110-01A-11D-2391-01	10	24418914	45632493	12268	-0.4073
TCGA-HT-8110-01A-11D-2391-01	10	45905767	45931287	4	0.9677
TCGA-HT-8110-01A-11D-2391-01	10	45947683	61035080	9079	-0.4085
TCGA-HT-8110-01A-11D-2391-01	10	61035188	61036311	8	0.4276
TCGA-HT-8110-01A-11D-2391-01	10	61036350	66964970	3984	-0.4141
TCGA-HT-8110-01A-11D-2391-01	10	66965466	66976282	14	-0.1387
TCGA-HT-8110-01A-11D-2391-01	10	66977929	66978023	4	0.8427
TCGA-HT-8110-01A-11D-2391-01	10	66978036	67013475	45	-0.0188
TCGA-HT-8110-01A-11D-2391-01	10	67013682	89059776	14401	-0.4062
TCGA-HT-8110-01A-11D-2391-01	10	89060725	89121170	13	-1.0014
TCGA-HT-8110-01A-11D-2391-01	10	89123916	96859053	5008	-0.4084
TCGA-HT-8110-01A-11D-2391-01	10	96859064	96865704	6	-1.5591
TCGA-HT-8110-01A-11D-2391-01	10	96865949	135356694	26659	-0.4019
TCGA-HT-8110-01A-11D-2391-01	11	188510	79903922	48049	0.0312
TCGA-HT-8110-01A-11D-2391-01	11	79904776	80365113	312	-0.4311
TCGA-HT-8110-01A-11D-2391-01	11	80365209	134449982	38391	0.0353
TCGA-HT-8110-01A-11D-2391-01	12	20703	9521823	6188	0.0378
TCGA-HT-8110-01A-11D-2391-01	12	9525137	9619559	24	-1.4559
TCGA-HT-8110-01A-11D-2391-01	12	9626236	33185911	16541	0.0269
TCGA-HT-8110-01A-11D-2391-01	12	33185927	33198641	28	0.381
TCGA-HT-8110-01A-11D-2391-01	12	33199627	132288262	61904	0.0308
TCGA-HT-8110-01A-11D-2391-01	13	17924949	18674854	352	-8e-04
TCGA-HT-8110-01A-11D-2391-01	13	18675093	18675270	2	-1.3492
TCGA-HT-8110-01A-11D-2391-01	13	18679460	36969135	13141	0.0299
TCGA-HT-8110-01A-11D-2391-01	13	36970036	36982757	16	-1.5595
TCGA-HT-8110-01A-11D-2391-01	13	36986330	61704982	15508	0.0311
TCGA-HT-8110-01A-11D-2391-01	13	61707275	61707483	2	-2.1006
TCGA-HT-8110-01A-11D-2391-01	13	61716094	71374989	5924	0.0235
TCGA-HT-8110-01A-11D-2391-01	13	71375556	71378557	4	-2.3669
TCGA-HT-8110-01A-11D-2391-01	13	71378606	94948045	15507	0.0249
TCGA-HT-8110-01A-11D-2391-01	13	94950310	94950629	2	-1.2629
TCGA-HT-8110-01A-11D-2391-01	13	94952597	104929139	7150	0.0339
TCGA-HT-8110-01A-11D-2391-01	13	104929284	104930720	3	-1.1448
TCGA-HT-8110-01A-11D-2391-01	13	104931159	114126499	6306	0.0397
