barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7298-01A-11D-2023-01	1	3218610	247813706	129026	0.0756
TCGA-DU-7298-01A-11D-2023-01	10	415240	135225087	80771	-0.0184
TCGA-DU-7298-01A-11D-2023-01	11	456120	4011746	1253	-0.0828
TCGA-DU-7298-01A-11D-2023-01	11	4012719	4012830	2	-1.3743
TCGA-DU-7298-01A-11D-2023-01	11	4019028	96775365	51156	0.0642
TCGA-DU-7298-01A-11D-2023-01	11	96777990	96900867	78	-0.6148
TCGA-DU-7298-01A-11D-2023-01	11	96901121	134142530	24710	0.2236
TCGA-DU-7298-01A-11D-2023-01	12	889902	12328541	6245	0.0788
TCGA-DU-7298-01A-11D-2023-01	12	12332456	12332842	2	-1.0624
TCGA-DU-7298-01A-11D-2023-01	12	12337874	56977568	22831	0.0702
TCGA-DU-7298-01A-11D-2023-01	12	56981698	78120831	12929	0.365
TCGA-DU-7298-01A-11D-2023-01	12	78126514	125911811	28707	-0.0913
TCGA-DU-7298-01A-11D-2023-01	12	125912393	125914150	2	-1.3472
TCGA-DU-7298-01A-11D-2023-01	12	125916065	128727115	1639	-0.0732
TCGA-DU-7298-01A-11D-2023-01	12	128727781	133161346	1523	0.3995
TCGA-DU-7298-01A-11D-2023-01	13	19450806	22279516	1161	0.0365
TCGA-DU-7298-01A-11D-2023-01	13	22283900	22288548	7	-0.7396
TCGA-DU-7298-01A-11D-2023-01	13	22293502	47925200	16849	0.0636
TCGA-DU-7298-01A-11D-2023-01	13	47928850	76746556	14811	-0.5722
TCGA-DU-7298-01A-11D-2023-01	13	76746743	76746985	3	-2.5526
TCGA-DU-7298-01A-11D-2023-01	13	76747187	93699323	9843	-0.5746
TCGA-DU-7298-01A-11D-2023-01	13	93699804	93700168	3	-2.5101
TCGA-DU-7298-01A-11D-2023-01	13	93700381	114987458	13777	-0.5998
TCGA-DU-7298-01A-11D-2023-01	14	20501368	62251272	22847	0.111
TCGA-DU-7298-01A-11D-2023-01	14	62252281	86322284	14922	-0.5917
TCGA-DU-7298-01A-11D-2023-01	14	86324987	86325366	3	-3.3101
TCGA-DU-7298-01A-11D-2023-01	14	86326391	105988038	11510	-0.6101
TCGA-DU-7298-01A-11D-2023-01	15	23687685	101884307	44507	0.1005
TCGA-DU-7298-01A-11D-2023-01	16	653459	89379936	40747	0.0506
TCGA-DU-7298-01A-11D-2023-01	17	987221	18289727	8721	0.0557
TCGA-DU-7298-01A-11D-2023-01	17	18289923	34951530	5065	-0.5758
TCGA-DU-7298-01A-11D-2023-01	17	34957581	37970149	1489	0.084
TCGA-DU-7298-01A-11D-2023-01	17	38011240	41083015	1433	-0.5518
TCGA-DU-7298-01A-11D-2023-01	17	41083736	80917016	20227	0.0852
TCGA-DU-7298-01A-11D-2023-01	18	329586	11445963	6605	0.0451
TCGA-DU-7298-01A-11D-2023-01	18	11445966	11446201	2	-2.0504
TCGA-DU-7298-01A-11D-2023-01	18	11446245	31525209	9378	0.061
TCGA-DU-7298-01A-11D-2023-01	18	31532293	31536463	2	-1.106
TCGA-DU-7298-01A-11D-2023-01	18	31536965	77109240	26655	0.0587
TCGA-DU-7298-01A-11D-2023-01	19	284018	24052830	8974	0.3008
TCGA-DU-7298-01A-11D-2023-01	19	24052992	33365292	3688	-0.0275
TCGA-DU-7298-01A-11D-2023-01	19	33365430	51711037	8210	-0.5629
TCGA-DU-7298-01A-11D-2023-01	19	51712209	51720484	6	-2.5502
TCGA-DU-7298-01A-11D-2023-01	19	51726613	55622741	1364	-0.5587
TCGA-DU-7298-01A-11D-2023-01	19	55622921	55623045	3	-2.2641
TCGA-DU-7298-01A-11D-2023-01	19	55623173	58878226	1624	-0.575
TCGA-DU-7298-01A-11D-2023-01	2	484222	242476062	131179	0.0668
TCGA-DU-7298-01A-11D-2023-01	20	455764	26197899	16822	0.3139
TCGA-DU-7298-01A-11D-2023-01	20	29843973	62219837	20431	0.0507
TCGA-DU-7298-01A-11D-2023-01	21	15347621	15694583	181	0.0196
TCGA-DU-7298-01A-11D-2023-01	21	15697042	15697438	4	-1.024
TCGA-DU-7298-01A-11D-2023-01	21	15697749	47678774	20385	0.0436
TCGA-DU-7298-01A-11D-2023-01	22	17423930	18613737	756	0.0143
TCGA-DU-7298-01A-11D-2023-01	22	22096802	49331012	16106	-0.3314
TCGA-DU-7298-01A-11D-2023-01	3	2212571	29643068	16136	0.0723
TCGA-DU-7298-01A-11D-2023-01	3	29643528	29643791	2	-2.1075
TCGA-DU-7298-01A-11D-2023-01	3	29644688	120206415	49690	0.0777
TCGA-DU-7298-01A-11D-2023-01	3	120206627	197538677	40397	-0.2983
TCGA-DU-7298-01A-11D-2023-01	4	1053934	102251782	56006	0.0722
TCGA-DU-7298-01A-11D-2023-01	4	102252323	102276682	18	-0.3338
TCGA-DU-7298-01A-11D-2023-01	4	102277934	147973795	24880	0.0711
TCGA-DU-7298-01A-11D-2023-01	4	147974912	147979804	4	-1.5429
TCGA-DU-7298-01A-11D-2023-01	4	147980149	154894013	3801	0.0759
TCGA-DU-7298-01A-11D-2023-01	4	154906828	154907169	2	-3.0983
TCGA-DU-7298-01A-11D-2023-01	4	154909633	188763651	17969	0.0785
TCGA-DU-7298-01A-11D-2023-01	5	914233	180360469	100418	0.0679
TCGA-DU-7298-01A-11D-2023-01	6	1014281	13840847	9217	0.0616
TCGA-DU-7298-01A-11D-2023-01	6	13843937	13851897	4	-1.1518
TCGA-DU-7298-01A-11D-2023-01	6	13853160	62234535	24656	0.0838
TCGA-DU-7298-01A-11D-2023-01	6	62234536	142968249	45682	-0.3486
TCGA-DU-7298-01A-11D-2023-01	6	142969785	142972917	6	-2.2992
TCGA-DU-7298-01A-11D-2023-01	6	142975259	154922072	8121	-0.3613
TCGA-DU-7298-01A-11D-2023-01	6	154923715	154924457	2	-2.391
TCGA-DU-7298-01A-11D-2023-01	6	154936244	170903919	8605	-0.3722
TCGA-DU-7298-01A-11D-2023-01	7	705284	6455867	2131	0.0475
TCGA-DU-7298-01A-11D-2023-01	7	6462203	6462646	3	-1.4058
TCGA-DU-7298-01A-11D-2023-01	7	6463051	67932518	32887	0.0767
TCGA-DU-7298-01A-11D-2023-01	7	67933480	67934410	3	-1.4093
TCGA-DU-7298-01A-11D-2023-01	7	67936864	103535251	17054	0.0617
TCGA-DU-7298-01A-11D-2023-01	7	103538228	103538402	4	-1.0031
TCGA-DU-7298-01A-11D-2023-01	7	103542673	105889261	1522	0.0621
TCGA-DU-7298-01A-11D-2023-01	7	105889906	105890298	2	-1.8892
TCGA-DU-7298-01A-11D-2023-01	7	105900235	158385118	27676	0.0768
TCGA-DU-7298-01A-11D-2023-01	8	617667	145232496	81470	0.0562
TCGA-DU-7298-01A-11D-2023-01	9	789932	20834106	12654	-0.5997
TCGA-DU-7298-01A-11D-2023-01	9	20834807	21104446	214	-0.0863
TCGA-DU-7298-01A-11D-2023-01	9	21106901	33301098	7130	-0.5845
TCGA-DU-7298-01A-11D-2023-01	9	33303507	73221517	4876	-0.1037
TCGA-DU-7298-01A-11D-2023-01	9	73221974	140938752	43017	0.3468
TCGA-DU-7298-01A-11D-2023-01	X	3157107	31382151	12717	-0.0278
TCGA-DU-7298-01A-11D-2023-01	X	31382869	31383766	4	-1.4309
TCGA-DU-7298-01A-11D-2023-01	X	31383787	129149937	39841	0.009
TCGA-DU-7298-01A-11D-2023-01	X	129150635	129151582	2	-1.4507
TCGA-DU-7298-01A-11D-2023-01	X	129153103	154905589	11193	0.0122
