barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7008-01A-11D-2023-01	1	3208470	175856575	84583	0.0335
TCGA-DU-7008-01A-11D-2023-01	1	175863291	175943902	58	-0.4618
TCGA-DU-7008-01A-11D-2023-01	1	175945192	245880329	44353	0.037
TCGA-DU-7008-01A-11D-2023-01	10	405240	39040042	26088	0.0671
TCGA-DU-7008-01A-11D-2023-01	10	39040051	39040052	2	-1.2167
TCGA-DU-7008-01A-11D-2023-01	10	39040372	66555074	12409	0.0639
TCGA-DU-7008-01A-11D-2023-01	10	66556991	79782162	7734	-0.152
TCGA-DU-7008-01A-11D-2023-01	10	79782190	79782200	2	-1.7897
TCGA-DU-7008-01A-11D-2023-01	10	79782221	133722581	34178	-0.1842
TCGA-DU-7008-01A-11D-2023-01	10	133724964	133725514	2	-1.5786
TCGA-DU-7008-01A-11D-2023-01	10	133727459	135075077	370	-0.2046
TCGA-DU-7008-01A-11D-2023-01	11	446120	35332257	22409	-0.106
TCGA-DU-7008-01A-11D-2023-01	11	35332663	35333387	2	-1.2807
TCGA-DU-7008-01A-11D-2023-01	11	35334645	133647740	54791	0.0313
TCGA-DU-7008-01A-11D-2023-01	12	760163	3759673	1457	0.046
TCGA-DU-7008-01A-11D-2023-01	12	3768409	4037359	205	0.4509
TCGA-DU-7008-01A-11D-2023-01	12	4041194	38780396	18582	0.0417
TCGA-DU-7008-01A-11D-2023-01	12	38783223	38822328	27	0.5487
TCGA-DU-7008-01A-11D-2023-01	12	38830949	97832039	34777	-0.1316
TCGA-DU-7008-01A-11D-2023-01	12	97832413	97832901	2	-1.4482
TCGA-DU-7008-01A-11D-2023-01	12	97833215	131671419	18830	-0.0485
TCGA-DU-7008-01A-11D-2023-01	13	18348806	26905128	4667	-0.8958
TCGA-DU-7008-01A-11D-2023-01	13	26905325	26907031	3	-3.3441
TCGA-DU-7008-01A-11D-2023-01	13	26907738	33307603	4438	-0.9249
TCGA-DU-7008-01A-11D-2023-01	13	33311094	113366240	47306	-0.0842
TCGA-DU-7008-01A-11D-2023-01	13	113476121	114005560	93	-0.7803
TCGA-DU-7008-01A-11D-2023-01	14	19571208	39099090	10657	0.0431
TCGA-DU-7008-01A-11D-2023-01	14	39101770	39294662	119	-0.787
TCGA-DU-7008-01A-11D-2023-01	14	39300046	77401951	21694	0.0399
TCGA-DU-7008-01A-11D-2023-01	14	77402487	77740434	322	0.5375
TCGA-DU-7008-01A-11D-2023-01	14	77741061	105059083	16620	0.0355
TCGA-DU-7008-01A-11D-2023-01	15	21238778	21535709	212	0.0206
TCGA-DU-7008-01A-11D-2023-01	15	21540364	21540815	2	-1.2201
TCGA-DU-7008-01A-11D-2023-01	15	21541215	47576705	13010	0.025
TCGA-DU-7008-01A-11D-2023-01	15	47577256	47582140	2	-1.7374
TCGA-DU-7008-01A-11D-2023-01	15	47584356	99701830	31280	0.0191
TCGA-DU-7008-01A-11D-2023-01	16	593460	80852624	36715	0.0161
TCGA-DU-7008-01A-11D-2023-01	16	80852992	80854027	2	-0.9724
TCGA-DU-7008-01A-11D-2023-01	16	80856735	87907437	4116	0.0112
TCGA-DU-7008-01A-11D-2023-01	17	933971	78510305	36972	0.0122
TCGA-DU-7008-01A-11D-2023-01	18	319586	75210228	42637	0.0223
TCGA-DU-7008-01A-11D-2023-01	19	235018	63570038	23930	-0.0161
TCGA-DU-7008-01A-11D-2023-01	2	474222	489652	7	-0.3561
TCGA-DU-7008-01A-11D-2023-01	2	492639	227934643	122951	0.0204
TCGA-DU-7008-01A-11D-2023-01	2	227938953	227946182	6	-0.793
TCGA-DU-7008-01A-11D-2023-01	2	227967101	228007990	21	0.0221
TCGA-DU-7008-01A-11D-2023-01	2	228008496	229377112	834	-0.711
TCGA-DU-7008-01A-11D-2023-01	2	229377445	229532768	89	0.0227
TCGA-DU-7008-01A-11D-2023-01	2	229535992	229537202	3	-0.7131
TCGA-DU-7008-01A-11D-2023-01	2	229537884	229853026	252	0.0222
TCGA-DU-7008-01A-11D-2023-01	2	229854835	229856211	4	-0.7699
TCGA-DU-7008-01A-11D-2023-01	2	229860688	230283738	321	-0.0098
TCGA-DU-7008-01A-11D-2023-01	2	230606222	230889326	180	-0.7686
TCGA-DU-7008-01A-11D-2023-01	2	230918032	231055609	82	-0.0169
TCGA-DU-7008-01A-11D-2023-01	2	231057132	231204792	93	-0.762
TCGA-DU-7008-01A-11D-2023-01	2	231208010	232892786	764	-0.027
TCGA-DU-7008-01A-11D-2023-01	2	233028221	233400886	182	-0.7995
TCGA-DU-7008-01A-11D-2023-01	2	233403241	233488430	63	-0.0102
TCGA-DU-7008-01A-11D-2023-01	2	233493259	233505449	8	-0.7719
TCGA-DU-7008-01A-11D-2023-01	2	233508140	233787749	173	-0.0414
TCGA-DU-7008-01A-11D-2023-01	2	233791528	234181821	240	-0.7427
TCGA-DU-7008-01A-11D-2023-01	2	234182134	234398128	148	-0.0498
TCGA-DU-7008-01A-11D-2023-01	2	234401438	236112408	1262	-0.7696
TCGA-DU-7008-01A-11D-2023-01	2	236119282	236165111	27	-0.0085
TCGA-DU-7008-01A-11D-2023-01	2	236167740	236170509	5	-1.0531
TCGA-DU-7008-01A-11D-2023-01	2	236172371	236431564	166	-0.0355
TCGA-DU-7008-01A-11D-2023-01	2	236432024	241945122	3175	-0.7769
TCGA-DU-7008-01A-11D-2023-01	2	241947483	242046747	50	-0.0717
TCGA-DU-7008-01A-11D-2023-01	2	242048144	242124735	56	-0.7234
TCGA-DU-7008-01A-11D-2023-01	20	403764	21704387	14217	0.0301
TCGA-DU-7008-01A-11D-2023-01	20	21706674	21717811	2	-1.4414
TCGA-DU-7008-01A-11D-2023-01	20	21719825	61690281	23036	0.0338
TCGA-DU-7008-01A-11D-2023-01	21	14269492	46503202	20579	0.0394
TCGA-DU-7008-01A-11D-2023-01	22	15803930	47717016	16914	-0.0567
TCGA-DU-7008-01A-11D-2023-01	3	526235	187511841	100158	-0.0339
TCGA-DU-7008-01A-11D-2023-01	3	187513724	187753683	166	0.3727
TCGA-DU-7008-01A-11D-2023-01	3	187755848	190172198	1698	-0.0241
TCGA-DU-7008-01A-11D-2023-01	3	190177226	199023074	4256	0.6467
TCGA-DU-7008-01A-11D-2023-01	4	1043934	17198048	10230	-0.0108
TCGA-DU-7008-01A-11D-2023-01	4	17200110	17200725	3	-1.442
TCGA-DU-7008-01A-11D-2023-01	4	17200997	63492825	24555	-0.0104
TCGA-DU-7008-01A-11D-2023-01	4	63495057	99802013	19630	-0.388
TCGA-DU-7008-01A-11D-2023-01	4	99802662	99802805	2	-2.9034
TCGA-DU-7008-01A-11D-2023-01	4	99802866	182819683	45308	-0.4227
TCGA-DU-7008-01A-11D-2023-01	4	182819761	182820039	2	-2.0778
TCGA-DU-7008-01A-11D-2023-01	4	182820348	189836143	2829	-0.4672
TCGA-DU-7008-01A-11D-2023-01	5	967233	180293075	100412	-0.0136
TCGA-DU-7008-01A-11D-2023-01	6	959281	5759868	3362	0.0323
TCGA-DU-7008-01A-11D-2023-01	6	5762782	5800941	21	-0.3505
TCGA-DU-7008-01A-11D-2023-01	6	5801083	170745844	93017	0.0309
TCGA-DU-7008-01A-11D-2023-01	7	671810	6728931	2256	0.043
TCGA-DU-7008-01A-11D-2023-01	7	6731108	6745795	13	-0.5985
TCGA-DU-7008-01A-11D-2023-01	7	6764553	73728771	35675	0.0651
TCGA-DU-7008-01A-11D-2023-01	7	73740895	108730620	17387	0.5773
TCGA-DU-7008-01A-11D-2023-01	7	108733188	108744593	9	-0.8611
TCGA-DU-7008-01A-11D-2023-01	7	108747586	116421765	3852	0.5763
TCGA-DU-7008-01A-11D-2023-01	7	116422284	116422989	2	-0.6877
TCGA-DU-7008-01A-11D-2023-01	7	116423358	120648106	2129	0.5898
TCGA-DU-7008-01A-11D-2023-01	7	120651664	124739143	2342	0.8826
TCGA-DU-7008-01A-11D-2023-01	7	124741248	125187899	291	0.586
TCGA-DU-7008-01A-11D-2023-01	7	125189483	128255648	1527	0.8347
TCGA-DU-7008-01A-11D-2023-01	7	128256613	128261718	2	-0.855
TCGA-DU-7008-01A-11D-2023-01	7	128264727	129109279	371	0.7894
TCGA-DU-7008-01A-11D-2023-01	7	129111684	129113004	2	-0.1493
TCGA-DU-7008-01A-11D-2023-01	7	129114656	158077879	15448	0.9762
TCGA-DU-7008-01A-11D-2023-01	8	607667	34977098	20448	0.0468
TCGA-DU-7008-01A-11D-2023-01	8	34979919	35010158	22	0.5242
TCGA-DU-7008-01A-11D-2023-01	8	35013243	145304484	60994	0.0468
TCGA-DU-7008-01A-11D-2023-01	9	779932	140058573	67971	0.0849
TCGA-DU-7008-01A-11D-2023-01	X	3167107	81868537	31312	-0.0766
TCGA-DU-7008-01A-11D-2023-01	X	81869708	81872035	2	1.2931
TCGA-DU-7008-01A-11D-2023-01	X	81875229	93129831	4482	0.0893
TCGA-DU-7008-01A-11D-2023-01	X	93132763	93135640	4	-0.9283
TCGA-DU-7008-01A-11D-2023-01	X	93137093	154558783	27936	0.0744
