barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7854-10A-01D-2252-01	1	61735	85936	12	0.06
TCGA-HT-7854-10A-01D-2252-01	1	85998	564621	20	-0.4362
TCGA-HT-7854-10A-01D-2252-01	1	603590	16149915	8387	-0.0026
TCGA-HT-7854-10A-01D-2252-01	1	16153497	16153925	6	0.7464
TCGA-HT-7854-10A-01D-2252-01	1	16154201	17190004	409	0.0105
TCGA-HT-7854-10A-01D-2252-01	1	17190862	17262247	62	0.3682
TCGA-HT-7854-10A-01D-2252-01	1	17276241	19109091	1379	0.0085
TCGA-HT-7854-10A-01D-2252-01	1	19112850	19119910	10	-0.6743
TCGA-HT-7854-10A-01D-2252-01	1	19120897	25583341	3885	0.0028
TCGA-HT-7854-10A-01D-2252-01	1	25593128	25646946	27	-1.7132
TCGA-HT-7854-10A-01D-2252-01	1	25646986	72768916	28871	0.0058
TCGA-HT-7854-10A-01D-2252-01	1	72768936	72811148	45	0.9005
TCGA-HT-7854-10A-01D-2252-01	1	72811904	104157317	20093	0.0077
TCGA-HT-7854-10A-01D-2252-01	1	104157336	104225568	18	-0.7831
TCGA-HT-7854-10A-01D-2252-01	1	104239689	104261206	12	-0.2996
TCGA-HT-7854-10A-01D-2252-01	1	104268222	110221727	3591	0.0106
TCGA-HT-7854-10A-01D-2252-01	1	110224384	110227515	15	-0.3019
TCGA-HT-7854-10A-01D-2252-01	1	110232974	110240178	17	-1.4352
TCGA-HT-7854-10A-01D-2252-01	1	110242953	112690326	1959	0.0167
TCGA-HT-7854-10A-01D-2252-01	1	112695965	112697241	23	-0.3413
TCGA-HT-7854-10A-01D-2252-01	1	112697376	152551325	8036	0.0053
TCGA-HT-7854-10A-01D-2252-01	1	152551464	152590565	46	0.3215
TCGA-HT-7854-10A-01D-2252-01	1	152590663	169216937	11552	0.0015
TCGA-HT-7854-10A-01D-2252-01	1	169233974	169241766	7	-0.7383
TCGA-HT-7854-10A-01D-2252-01	1	169242401	187715854	12229	0.0065
TCGA-HT-7854-10A-01D-2252-01	1	187717560	187721369	2	-2.0453
TCGA-HT-7854-10A-01D-2252-01	1	187724610	189981354	1518	0.0176
TCGA-HT-7854-10A-01D-2252-01	1	189983720	189991100	21	0.3219
TCGA-HT-7854-10A-01D-2252-01	1	189991289	196714873	4443	0.0105
TCGA-HT-7854-10A-01D-2252-01	1	196727850	196802002	92	0.4015
TCGA-HT-7854-10A-01D-2252-01	1	196802072	210071062	8828	0.0039
TCGA-HT-7854-10A-01D-2252-01	1	210081613	210082065	2	-1.3378
TCGA-HT-7854-10A-01D-2252-01	1	210083984	249224388	27145	0.0029
TCGA-HT-7854-10A-01D-2252-01	10	72759	18121033	14896	0.0038
TCGA-HT-7854-10A-01D-2252-01	10	18128247	18223647	9	0.6455
TCGA-HT-7854-10A-01D-2252-01	10	18230259	19518701	1042	-0.0222
TCGA-HT-7854-10A-01D-2252-01	10	19521008	19525025	5	-0.7085
TCGA-HT-7854-10A-01D-2252-01	10	19528474	24375263	3296	0.004
TCGA-HT-7854-10A-01D-2252-01	10	24377674	24378054	11	-2.0958
TCGA-HT-7854-10A-01D-2252-01	10	24378908	27223903	1993	0.0106
TCGA-HT-7854-10A-01D-2252-01	10	27225904	27228473	13	0.5548
TCGA-HT-7854-10A-01D-2252-01	10	27229993	47059746	10422	0.0041
TCGA-HT-7854-10A-01D-2252-01	10	47059757	47548138	87	0.2936
TCGA-HT-7854-10A-01D-2252-01	10	47550096	56680277	5610	0.0154
TCGA-HT-7854-10A-01D-2252-01	10	56683090	56684037	2	1.2274
TCGA-HT-7854-10A-01D-2252-01	10	56687294	61956342	3848	0.0295
TCGA-HT-7854-10A-01D-2252-01	10	61956912	61957236	3	-0.9705
TCGA-HT-7854-10A-01D-2252-01	10	61958983	67307936	3522	0.012
TCGA-HT-7854-10A-01D-2252-01	10	67307951	67314446	26	-0.3332
TCGA-HT-7854-10A-01D-2252-01	10	67322795	81497471	9268	0.0077
TCGA-HT-7854-10A-01D-2252-01	10	81514175	81514190	2	-1.7016
TCGA-HT-7854-10A-01D-2252-01	10	81523306	89029243	5214	-0.0012
TCGA-HT-7854-10A-01D-2252-01	10	89038341	89046498	3	1.1114
TCGA-HT-7854-10A-01D-2252-01	10	89061261	108709366	12468	0.0052
TCGA-HT-7854-10A-01D-2252-01	10	108709813	108710127	2	-1.3608
TCGA-HT-7854-10A-01D-2252-01	10	108710815	133471516	18406	0.0018
TCGA-HT-7854-10A-01D-2252-01	10	133472535	133474045	6	-1.0744
TCGA-HT-7854-10A-01D-2252-01	10	133474078	135229141	823	0.0106
TCGA-HT-7854-10A-01D-2252-01	10	135229719	135229868	2	1.1851
TCGA-HT-7854-10A-01D-2252-01	10	135232654	135506704	151	0.0149
TCGA-HT-7854-10A-01D-2252-01	11	198510	3486724	1346	0.0153
TCGA-HT-7854-10A-01D-2252-01	11	3487665	3506526	4	-0.9646
TCGA-HT-7854-10A-01D-2252-01	11	3508471	4239054	439	-0.0088
TCGA-HT-7854-10A-01D-2252-01	11	4250013	4328172	25	-0.7051
TCGA-HT-7854-10A-01D-2252-01	11	4335878	4967650	662	0.0131
TCGA-HT-7854-10A-01D-2252-01	11	4968117	4976493	35	0.9331
TCGA-HT-7854-10A-01D-2252-01	11	4976534	5520975	547	0.0234
TCGA-HT-7854-10A-01D-2252-01	11	5522151	5522528	5	-0.7803
TCGA-HT-7854-10A-01D-2252-01	11	5522564	5783923	240	0.0042
TCGA-HT-7854-10A-01D-2252-01	11	5787405	5809048	32	-0.4628
TCGA-HT-7854-10A-01D-2252-01	11	5809139	18940322	9429	0.0048
TCGA-HT-7854-10A-01D-2252-01	11	18940856	18961065	40	0.3914
TCGA-HT-7854-10A-01D-2252-01	11	18961097	42807044	17232	0.0111
TCGA-HT-7854-10A-01D-2252-01	11	42813151	42816486	2	-1.2425
TCGA-HT-7854-10A-01D-2252-01	11	42818039	48522937	3375	0.0085
TCGA-HT-7854-10A-01D-2252-01	11	48526973	48531205	5	0.6666
TCGA-HT-7854-10A-01D-2252-01	11	48534771	48598422	32	0.0041
TCGA-HT-7854-10A-01D-2252-01	11	48601434	48602676	2	-1.5867
TCGA-HT-7854-10A-01D-2252-01	11	48606318	48886523	91	0.0677
TCGA-HT-7854-10A-01D-2252-01	11	48891877	48892862	3	-1.2858
TCGA-HT-7854-10A-01D-2252-01	11	48893190	50302244	662	0.0367
TCGA-HT-7854-10A-01D-2252-01	11	50343842	50357056	6	0.7221
TCGA-HT-7854-10A-01D-2252-01	11	50360119	79967513	13826	0.0072
TCGA-HT-7854-10A-01D-2252-01	11	79967548	79967564	2	-2.8599
TCGA-HT-7854-10A-01D-2252-01	11	79967686	134944770	39139	0.0089
TCGA-HT-7854-10A-01D-2252-01	12	150442	869198	420	-0.0272
TCGA-HT-7854-10A-01D-2252-01	12	869263	874029	16	-0.8546
TCGA-HT-7854-10A-01D-2252-01	12	875354	9630556	5771	0.0077
TCGA-HT-7854-10A-01D-2252-01	12	9633870	9728292	25	0.8274
TCGA-HT-7854-10A-01D-2252-01	12	9734969	11222368	1046	0.0134
TCGA-HT-7854-10A-01D-2252-01	12	11222710	11241532	9	-1.1065
TCGA-HT-7854-10A-01D-2252-01	12	11251874	22239298	7445	0.0086
TCGA-HT-7854-10A-01D-2252-01	12	22243515	22243561	2	-1.5935
TCGA-HT-7854-10A-01D-2252-01	12	22243661	33294660	8148	0.0019
TCGA-HT-7854-10A-01D-2252-01	12	33301406	33307374	27	-0.4216
TCGA-HT-7854-10A-01D-2252-01	12	33308360	33385830	45	0.0573
TCGA-HT-7854-10A-01D-2252-01	12	33386757	33395418	6	0.9775
TCGA-HT-7854-10A-01D-2252-01	12	33399053	37987726	795	0.0584
TCGA-HT-7854-10A-01D-2252-01	12	38012567	38014018	2	-2.0574
TCGA-HT-7854-10A-01D-2252-01	12	38034358	45905840	4779	0.0216
TCGA-HT-7854-10A-01D-2252-01	12	45908740	45909537	2	1.7045
TCGA-HT-7854-10A-01D-2252-01	12	45913292	84163187	23662	0.007
TCGA-HT-7854-10A-01D-2252-01	12	84163290	84165568	9	0.7113
TCGA-HT-7854-10A-01D-2252-01	12	84165587	94559247	6350	0.0092
TCGA-HT-7854-10A-01D-2252-01	12	94559713	94560009	2	-1.2464
TCGA-HT-7854-10A-01D-2252-01	12	94562348	99791814	3738	0.0038
TCGA-HT-7854-10A-01D-2252-01	12	99795293	99798734	31	-0.4682
TCGA-HT-7854-10A-01D-2252-01	12	99803093	119983825	13682	0.007
TCGA-HT-7854-10A-01D-2252-01	12	119988887	119990748	15	-0.7817
TCGA-HT-7854-10A-01D-2252-01	12	119990761	132120715	8495	0.0121
TCGA-HT-7854-10A-01D-2252-01	12	132132584	132133335	13	-2.1448
TCGA-HT-7854-10A-01D-2252-01	12	132142331	133778189	572	0.0093
TCGA-HT-7854-10A-01D-2252-01	13	19026949	23629187	2898	0.0118
TCGA-HT-7854-10A-01D-2252-01	13	23629210	23633515	13	-0.4469
TCGA-HT-7854-10A-01D-2252-01	13	23638195	38071135	10662	0.0029
TCGA-HT-7854-10A-01D-2252-01	13	38072036	38084757	16	0.6684
TCGA-HT-7854-10A-01D-2252-01	13	38088330	51076380	8791	0.0066
TCGA-HT-7854-10A-01D-2252-01	13	51076402	51076895	2	-1.3154
TCGA-HT-7854-10A-01D-2252-01	13	51086107	62806981	6819	0.0176
TCGA-HT-7854-10A-01D-2252-01	13	62809274	62809482	3	-0.8732
TCGA-HT-7854-10A-01D-2252-01	13	62818093	67286090	2675	0.0473
TCGA-HT-7854-10A-01D-2252-01	13	67287167	67304380	18	0.3541
TCGA-HT-7854-10A-01D-2252-01	13	67306807	68780804	886	0.0453
TCGA-HT-7854-10A-01D-2252-01	13	68781684	68820635	16	0.312
TCGA-HT-7854-10A-01D-2252-01	13	68821108	72476988	2383	0.0141
TCGA-HT-7854-10A-01D-2252-01	13	72477555	72480556	4	0.9809
TCGA-HT-7854-10A-01D-2252-01	13	72480605	115108397	29170	0.0085
TCGA-HT-7854-10A-01D-2252-01	14	19002124	19422533	29	0.1149
TCGA-HT-7854-10A-01D-2252-01	14	19432799	19469520	9	1.1273
TCGA-HT-7854-10A-01D-2252-01	14	19541714	40608928	13083	0.0123
TCGA-HT-7854-10A-01D-2252-01	14	40613922	40616919	2	1.3035
TCGA-HT-7854-10A-01D-2252-01	14	40618165	42855165	1499	0.0156
TCGA-HT-7854-10A-01D-2252-01	14	42855466	42855717	3	-1.1199
TCGA-HT-7854-10A-01D-2252-01	14	42856976	46816186	2211	0.0396
TCGA-HT-7854-10A-01D-2252-01	14	46818737	46926494	87	-0.8216
TCGA-HT-7854-10A-01D-2252-01	14	46928488	47696260	465	0.0223
TCGA-HT-7854-10A-01D-2252-01	14	47707336	47716983	8	-0.7655
TCGA-HT-7854-10A-01D-2252-01	14	47717447	106879831	37949	0.0045
TCGA-HT-7854-10A-01D-2252-01	14	106881352	106939788	58	-0.6035
TCGA-HT-7854-10A-01D-2252-01	14	106943522	107285437	216	0.0089
TCGA-HT-7854-10A-01D-2252-01	15	20016328	20578161	95	0.0566
TCGA-HT-7854-10A-01D-2252-01	15	20578304	20607605	39	-0.4246
TCGA-HT-7854-10A-01D-2252-01	15	20607649	24485828	1222	0.0148
TCGA-HT-7854-10A-01D-2252-01	15	24493016	24503266	4	-1.8518
TCGA-HT-7854-10A-01D-2252-01	15	24503660	30386411	3743	0.0172
TCGA-HT-7854-10A-01D-2252-01	15	30398229	30821758	108	-0.9611
TCGA-HT-7854-10A-01D-2252-01	15	30887956	32444055	1053	0.0198
TCGA-HT-7854-10A-01D-2252-01	15	32460887	32857412	64	-0.5345
TCGA-HT-7854-10A-01D-2252-01	15	32857482	33061759	118	0.0115
TCGA-HT-7854-10A-01D-2252-01	15	33062392	33062472	2	-1.4361
TCGA-HT-7854-10A-01D-2252-01	15	33064297	34719935	1377	0.0028
TCGA-HT-7854-10A-01D-2252-01	15	34722802	34858010	70	-0.6728
TCGA-HT-7854-10A-01D-2252-01	15	34862259	76891241	26479	6e-04
TCGA-HT-7854-10A-01D-2252-01	15	76891511	76895775	21	-2.0819
TCGA-HT-7854-10A-01D-2252-01	15	76902179	83043161	3663	0.0096
TCGA-HT-7854-10A-01D-2252-01	15	83046078	83083151	4	1.0314
TCGA-HT-7854-10A-01D-2252-01	15	83083432	91981073	5872	-0.0027
TCGA-HT-7854-10A-01D-2252-01	15	91982775	91989131	6	-1.0419
TCGA-HT-7854-10A-01D-2252-01	15	91989540	102469040	8146	0.0021
TCGA-HT-7854-10A-01D-2252-01	16	60777	85827	4	0.5121
TCGA-HT-7854-10A-01D-2252-01	16	86125	168691	66	-0.2196
