barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7609-10A-01D-2085-01	1	51598	88451	16	0.5823
TCGA-HT-7609-10A-01D-2085-01	1	88465	1207949	154	-0.1307
TCGA-HT-7609-10A-01D-2085-01	1	1225513	1232078	9	-0.8139
TCGA-HT-7609-10A-01D-2085-01	1	1232205	2247723	254	-0.0335
TCGA-HT-7609-10A-01D-2085-01	1	2259808	2261924	2	-2.2775
TCGA-HT-7609-10A-01D-2085-01	1	2263306	16217414	8058	0.0036
TCGA-HT-7609-10A-01D-2085-01	1	16217842	16240720	3	-1.5511
TCGA-HT-7609-10A-01D-2085-01	1	16240990	16741950	214	-0.0276
TCGA-HT-7609-10A-01D-2085-01	1	16743865	16826429	23	-0.3923
TCGA-HT-7609-10A-01D-2085-01	1	16826882	16878565	22	-0.0273
TCGA-HT-7609-10A-01D-2085-01	1	16884037	16955178	39	-0.4294
TCGA-HT-7609-10A-01D-2085-01	1	16959879	17062591	20	0.222
TCGA-HT-7609-10A-01D-2085-01	1	17063449	17172570	75	-0.4814
TCGA-HT-7609-10A-01D-2085-01	1	17172760	25455928	5250	0.0095
TCGA-HT-7609-10A-01D-2085-01	1	25465715	25519331	26	0.5552
TCGA-HT-7609-10A-01D-2085-01	1	25519533	41112656	8351	-0.0033
TCGA-HT-7609-10A-01D-2085-01	1	41113206	41126626	11	-0.6365
TCGA-HT-7609-10A-01D-2085-01	1	41129367	72541504	20398	0.0062
TCGA-HT-7609-10A-01D-2085-01	1	72541524	72589609	49	0.4008
TCGA-HT-7609-10A-01D-2085-01	1	72591187	103904311	20055	0.0065
TCGA-HT-7609-10A-01D-2085-01	1	103904580	103960907	29	0.4618
TCGA-HT-7609-10A-01D-2085-01	1	103965022	110028493	3626	0.0167
TCGA-HT-7609-10A-01D-2085-01	1	110028840	110044476	22	-1.0862
TCGA-HT-7609-10A-01D-2085-01	1	110046521	111178891	841	0.0025
TCGA-HT-7609-10A-01D-2085-01	1	111179088	111189707	37	-0.6931
TCGA-HT-7609-10A-01D-2085-01	1	111189749	112491734	1074	0.0126
TCGA-HT-7609-10A-01D-2085-01	1	112491771	112498736	24	-0.6061
TCGA-HT-7609-10A-01D-2085-01	1	112498764	143553915	5246	9e-04
TCGA-HT-7609-10A-01D-2085-01	1	143560896	143579717	5	1.0761
TCGA-HT-7609-10A-01D-2085-01	1	143580441	150822330	2786	0.0096
TCGA-HT-7609-10A-01D-2085-01	1	150822391	150853218	33	-0.9204
TCGA-HT-7609-10A-01D-2085-01	1	150857118	151026302	171	-0.0254
TCGA-HT-7609-10A-01D-2085-01	1	151028547	151035324	37	-1.8912
TCGA-HT-7609-10A-01D-2085-01	1	151040529	167483561	11333	3e-04
TCGA-HT-7609-10A-01D-2085-01	1	167500598	167524374	12	-1.4356
TCGA-HT-7609-10A-01D-2085-01	1	167524671	185982477	12215	3e-04
TCGA-HT-7609-10A-01D-2085-01	1	185984183	185987992	2	-1.583
TCGA-HT-7609-10A-01D-2085-01	1	185991233	191479833	3676	0.0205
TCGA-HT-7609-10A-01D-2085-01	1	191480014	191480097	4	1.4149
TCGA-HT-7609-10A-01D-2085-01	1	191488538	220353199	19765	0.0061
TCGA-HT-7609-10A-01D-2085-01	1	220360319	220362211	3	-1.7722
TCGA-HT-7609-10A-01D-2085-01	1	220362878	220433291	55	-0.0368
TCGA-HT-7609-10A-01D-2085-01	1	220441457	220443627	2	-3.9638
TCGA-HT-7609-10A-01D-2085-01	1	220448757	221710884	746	-0.0111
TCGA-HT-7609-10A-01D-2085-01	1	221711029	221711879	4	-1.3443
TCGA-HT-7609-10A-01D-2085-01	1	221711984	245009954	16489	-0.0011
TCGA-HT-7609-10A-01D-2085-01	1	245009968	245024684	16	-0.4922
TCGA-HT-7609-10A-01D-2085-01	1	245024963	246639459	1013	0.0164
TCGA-HT-7609-10A-01D-2085-01	1	246639760	246703887	30	0.3636
TCGA-HT-7609-10A-01D-2085-01	1	246705249	246776239	20	0.06
TCGA-HT-7609-10A-01D-2085-01	1	246776293	246861087	35	-0.7075
TCGA-HT-7609-10A-01D-2085-01	1	246861912	247191011	148	-0.0441
TCGA-HT-7609-10A-01D-2085-01	10	62809	3937069	3281	0.0065
TCGA-HT-7609-10A-01D-2085-01	10	3937827	3938254	3	-2.0385
TCGA-HT-7609-10A-01D-2085-01	10	3939016	56126793	33899	0.0036
TCGA-HT-7609-10A-01D-2085-01	10	56127179	56138443	10	0.9729
TCGA-HT-7609-10A-01D-2085-01	10	56142270	56350283	150	0.0148
TCGA-HT-7609-10A-01D-2085-01	10	56353096	56362605	6	0.871
TCGA-HT-7609-10A-01D-2085-01	10	56365424	68018947	8198	0.0158
TCGA-HT-7609-10A-01D-2085-01	10	68020080	68044090	18	-0.9421
TCGA-HT-7609-10A-01D-2085-01	10	68050416	135356694	45458	0.0069
TCGA-HT-7609-10A-01D-2085-01	11	188510	5577005	3177	-0.0053
TCGA-HT-7609-10A-01D-2085-01	11	5582289	5582423	3	1.2014
TCGA-HT-7609-10A-01D-2085-01	11	5585795	5740499	124	-0.0327
TCGA-HT-7609-10A-01D-2085-01	11	5743981	5768936	36	0.4326
TCGA-HT-7609-10A-01D-2085-01	11	5772762	18897446	9417	0.0036
TCGA-HT-7609-10A-01D-2085-01	11	18905648	18917641	38	-0.3475
TCGA-HT-7609-10A-01D-2085-01	11	18917673	20686262	1581	0
TCGA-HT-7609-10A-01D-2085-01	11	20687337	20692150	2	-2.0803
TCGA-HT-7609-10A-01D-2085-01	11	20692989	36987293	11804	0.006
TCGA-HT-7609-10A-01D-2085-01	11	36988506	37001197	6	-0.6413
TCGA-HT-7609-10A-01D-2085-01	11	37002704	51193834	8133	0.0053
TCGA-HT-7609-10A-01D-2085-01	11	51209566	51213821	3	1.685
TCGA-HT-7609-10A-01D-2085-01	11	51231886	55132856	337	0.0649
TCGA-HT-7609-10A-01D-2085-01	11	55133074	55209585	51	0.615
TCGA-HT-7609-10A-01D-2085-01	11	55210152	134449982	52394	0.0063
TCGA-HT-7609-10A-01D-2085-01	12	20703	736231	416	-0.0636
TCGA-HT-7609-10A-01D-2085-01	12	739370	746549	21	-0.6374
TCGA-HT-7609-10A-01D-2085-01	12	746639	8422555	5166	0.0032
TCGA-HT-7609-10A-01D-2085-01	12	8424502	8472408	27	-0.4306
TCGA-HT-7609-10A-01D-2085-01	12	8475939	9525137	565	-0.0124
TCGA-HT-7609-10A-01D-2085-01	12	9529176	9619559	23	-1.3628
TCGA-HT-7609-10A-01D-2085-01	12	9626236	11118180	1050	0.0188
TCGA-HT-7609-10A-01D-2085-01	12	11122722	11132799	6	1.1228
TCGA-HT-7609-10A-01D-2085-01	12	11143141	11716839	367	0.0102
TCGA-HT-7609-10A-01D-2085-01	12	11718896	11719205	3	-1.2669
TCGA-HT-7609-10A-01D-2085-01	12	11719329	18279411	4544	0.0015
TCGA-HT-7609-10A-01D-2085-01	12	18279413	18279680	3	-1.3231
TCGA-HT-7609-10A-01D-2085-01	12	18279702	31890972	9720	0.0026
TCGA-HT-7609-10A-01D-2085-01	12	31893563	31954269	60	0.5422
TCGA-HT-7609-10A-01D-2085-01	12	31959169	33278024	966	-0.0176
TCGA-HT-7609-10A-01D-2085-01	12	33280096	33286685	5	-0.9087
TCGA-HT-7609-10A-01D-2085-01	12	33290320	34138052	535	0.0795
TCGA-HT-7609-10A-01D-2085-01	12	34141081	34155356	12	-1.0926
TCGA-HT-7609-10A-01D-2085-01	12	34166649	34402050	120	-0.0247
TCGA-HT-7609-10A-01D-2085-01	12	34403012	34505786	29	0.4292
TCGA-HT-7609-10A-01D-2085-01	12	34505954	47011087	6594	0.0083
TCGA-HT-7609-10A-01D-2085-01	12	47011286	47011682	5	-1.112
TCGA-HT-7609-10A-01D-2085-01	12	47016303	98315945	32016	0.0043
TCGA-HT-7609-10A-01D-2085-01	12	98319424	98321220	20	-0.8109
TCGA-HT-7609-10A-01D-2085-01	12	98321940	130686668	22185	0.0013
TCGA-HT-7609-10A-01D-2085-01	12	130698537	130699288	13	-2.3585
TCGA-HT-7609-10A-01D-2085-01	12	130708284	132288262	570	-0.05
TCGA-HT-7609-10A-01D-2085-01	13	17924949	18629876	317	-0.0209
TCGA-HT-7609-10A-01D-2085-01	13	18630017	18631849	5	-1.4532
TCGA-HT-7609-10A-01D-2085-01	13	18632310	22527210	2575	0.006
TCGA-HT-7609-10A-01D-2085-01	13	22530678	22537900	19	0.4965
TCGA-HT-7609-10A-01D-2085-01	13	22538863	51957217	20561	0.0062
TCGA-HT-7609-10A-01D-2085-01	13	51969153	51977345	4	-1.5056
TCGA-HT-7609-10A-01D-2085-01	13	51985887	69665394	10595	0.0241
TCGA-HT-7609-10A-01D-2085-01	13	69665965	69666017	2	1.6278
TCGA-HT-7609-10A-01D-2085-01	13	69669557	114126499	30207	0.0042
TCGA-HT-7609-10A-01D-2085-01	14	18072124	18672674	43	0.0332
TCGA-HT-7609-10A-01D-2085-01	14	18674114	19493212	147	-0.3188
TCGA-HT-7609-10A-01D-2085-01	14	19494766	69083546	31497	0.0131
TCGA-HT-7609-10A-01D-2085-01	14	69083711	69098300	15	-0.7169
TCGA-HT-7609-10A-01D-2085-01	14	69102579	75417469	3969	-0.0024
TCGA-HT-7609-10A-01D-2085-01	14	75417994	75418435	5	-1.0585
TCGA-HT-7609-10A-01D-2085-01	14	75420876	85354507	6820	0.0016
TCGA-HT-7609-10A-01D-2085-01	14	85356065	85381926	15	-1.0601
TCGA-HT-7609-10A-01D-2085-01	14	85385888	105531947	12592	0.0046
TCGA-HT-7609-10A-01D-2085-01	14	105550720	105550986	2	-1.8781
TCGA-HT-7609-10A-01D-2085-01	14	105553173	105618359	28	-0.1761
TCGA-HT-7609-10A-01D-2085-01	14	105618552	105632486	9	-3.0221
TCGA-HT-7609-10A-01D-2085-01	14	105638145	105945406	143	0.0806
TCGA-HT-7609-10A-01D-2085-01	14	105950876	105985696	46	-0.5653
TCGA-HT-7609-10A-01D-2085-01	14	105989093	106356482	229	0.0371
TCGA-HT-7609-10A-01D-2085-01	15	18276341	18700552	68	-0.0306
TCGA-HT-7609-10A-01D-2085-01	15	18706152	19822593	253	0.5237
TCGA-HT-7609-10A-01D-2085-01	15	19830390	20224763	101	0.9375
TCGA-HT-7609-10A-01D-2085-01	15	20232440	23769103	2120	0.0073
TCGA-HT-7609-10A-01D-2085-01	15	23770096	23770570	4	-1.2053
TCGA-HT-7609-10A-01D-2085-01	15	23770662	27204349	1893	0.0164
TCGA-HT-7609-10A-01D-2085-01	15	27204828	27212047	3	-1.137
TCGA-HT-7609-10A-01D-2085-01	15	27212532	28310869	688	0.0075
TCGA-HT-7609-10A-01D-2085-01	15	28332215	28348859	8	-0.8915
TCGA-HT-7609-10A-01D-2085-01	15	28350062	74665417	29196	0.0088
TCGA-HT-7609-10A-01D-2085-01	15	74678296	74689234	23	0.8853
TCGA-HT-7609-10A-01D-2085-01	15	74689249	80840216	3656	0.0076
TCGA-HT-7609-10A-01D-2085-01	15	80843133	80995971	15	-0.7518
TCGA-HT-7609-10A-01D-2085-01	15	80996376	100286563	14005	0.0039
TCGA-HT-7609-10A-01D-2085-01	16	777	18336886	12801	0.0014
TCGA-HT-7609-10A-01D-2085-01	16	18459088	18649611	23	0.6776
TCGA-HT-7609-10A-01D-2085-01	16	18650563	19851864	690	0.0034
TCGA-HT-7609-10A-01D-2085-01	16	19853151	19874863	29	-0.7611
TCGA-HT-7609-10A-01D-2085-01	16	19877755	34324072	6987	0.0034
TCGA-HT-7609-10A-01D-2085-01	16	34328205	34614572	168	0.4943
TCGA-HT-7609-10A-01D-2085-01	16	34618468	76929109	21130	0.0071
TCGA-HT-7609-10A-01D-2085-01	16	76929941	76942239	16	-2.9224
TCGA-HT-7609-10A-01D-2085-01	16	76942266	88815036	10622	-0.0048
TCGA-HT-7609-10A-01D-2085-01	17	526	36675234	20971	0.0041
TCGA-HT-7609-10A-01D-2085-01	17	36676540	36681585	15	0.6957
TCGA-HT-7609-10A-01D-2085-01	17	36681616	41518916	2519	-4e-04
TCGA-HT-7609-10A-01D-2085-01	17	41521621	41719947	124	-0.3279
TCGA-HT-7609-10A-01D-2085-01	17	41750187	74873456	20010	0.0017
TCGA-HT-7609-10A-01D-2085-01	17	74875108	74900696	20	0.5528
TCGA-HT-7609-10A-01D-2085-01	17	74912218	76218796	630	0.0102
TCGA-HT-7609-10A-01D-2085-01	17	76219409	76228102	12	0.6557
TCGA-HT-7609-10A-01D-2085-01	17	76229419	78643088	974	-0.021
TCGA-HT-7609-10A-01D-2085-01	18	1543	76116029	50796	0.0104
TCGA-HT-7609-10A-01D-2085-01	19	41910	20386516	8975	-0.005
TCGA-HT-7609-10A-01D-2085-01	19	20388046	20515739	75	-0.7938
TCGA-HT-7609-10A-01D-2085-01	19	20516819	21182492	373	0.0026
TCGA-HT-7609-10A-01D-2085-01	19	21182564	21191982	13	-1.3442
TCGA-HT-7609-10A-01D-2085-01	19	21194602	40541162	7374	0.0127
TCGA-HT-7609-10A-01D-2085-01	19	40541333	40566623	29	-0.4772
TCGA-HT-7609-10A-01D-2085-01	19	40568162	48225361	3832	-0.0038
TCGA-HT-7609-10A-01D-2085-01	19	48225966	48302909	29	0.4986
TCGA-HT-7609-10A-01D-2085-01	19	48305115	59989695	6296	-0.0078
TCGA-HT-7609-10A-01D-2085-01	19	59990392	60015853	15	0.6757
TCGA-HT-7609-10A-01D-2085-01	19	60018425	60969862	459	-0.0239
TCGA-HT-7609-10A-01D-2085-01	19	60973882	60974879	5	0.9157
TCGA-HT-7609-10A-01D-2085-01	19	60978105	63789666	1850	-0.0145
TCGA-HT-7609-10A-01D-2085-01	2	2784	4178544	2984	-0.0032
TCGA-HT-7609-10A-01D-2085-01	2	4181062	4201042	39	-0.5303
TCGA-HT-7609-10A-01D-2085-01	2	4201387	9094655	4018	0.0085
TCGA-HT-7609-10A-01D-2085-01	2	9102763	9102827	2	-1.5738
TCGA-HT-7609-10A-01D-2085-01	2	9105939	11567399	1709	0.0073
TCGA-HT-7609-10A-01D-2085-01	2	11569203	11569910	3	-1.4998
TCGA-HT-7609-10A-01D-2085-01	2	11570123	34373977	15238	0.0034
TCGA-HT-7609-10A-01D-2085-01	2	34377482	34379084	2	-2.2844
TCGA-HT-7609-10A-01D-2085-01	2	34379471	34564365	107	-0.0129
TCGA-HT-7609-10A-01D-2085-01	2	34564405	34581371	32	-0.4574
TCGA-HT-7609-10A-01D-2085-01	2	34590017	50459367	11514	0.0108
TCGA-HT-7609-10A-01D-2085-01	2	50463475	50463545	2	-1.5023
TCGA-HT-7609-10A-01D-2085-01	2	50464548	52608385	1526	0.0202
TCGA-HT-7609-10A-01D-2085-01	2	52612257	52635046	33	-0.6058
TCGA-HT-7609-10A-01D-2085-01	2	52641453	59602854	4860	0.014
TCGA-HT-7609-10A-01D-2085-01	2	59602905	59610482	8	-1.0429
TCGA-HT-7609-10A-01D-2085-01	2	59612643	89636367	18023	0.0045
TCGA-HT-7609-10A-01D-2085-01	2	89639248	89758669	61	-0.8937
TCGA-HT-7609-10A-01D-2085-01	2	89758720	89771584	23	-0.323
TCGA-HT-7609-10A-01D-2085-01	2	89772125	89906310	65	-0.8834
TCGA-HT-7609-10A-01D-2085-01	2	89912071	91223759	63	-0.2135
TCGA-HT-7609-10A-01D-2085-01	2	91228298	105512739	5912	0.0046
TCGA-HT-7609-10A-01D-2085-01	2	105512807	105518536	2	1.4335
TCGA-HT-7609-10A-01D-2085-01	2	105518684	106246527	647	0.0026
TCGA-HT-7609-10A-01D-2085-01	2	106247145	106251411	9	0.7323
TCGA-HT-7609-10A-01D-2085-01	2	106251445	114078485	3841	0.0091
TCGA-HT-7609-10A-01D-2085-01	2	114078884	114097291	3	-1.4284
TCGA-HT-7609-10A-01D-2085-01	2	114100022	126158693	7660	0.0138
TCGA-HT-7609-10A-01D-2085-01	2	126168121	126168383	2	-2.2186
TCGA-HT-7609-10A-01D-2085-01	2	126168402	146580913	12435	0.006
TCGA-HT-7609-10A-01D-2085-01	2	146580927	146583404	21	0.9076
TCGA-HT-7609-10A-01D-2085-01	2	146594276	180117874	20509	-0.0024
TCGA-HT-7609-10A-01D-2085-01	2	180119248	180130099	30	-0.706
TCGA-HT-7609-10A-01D-2085-01	2	180130114	242738129	38592	0.0013
TCGA-HT-7609-10A-01D-2085-01	20	9305	332457	236	0.0111
TCGA-HT-7609-10A-01D-2085-01	20	332898	333052	2	-2.3727
TCGA-HT-7609-10A-01D-2085-01	20	339025	1508999	966	0.0095
TCGA-HT-7609-10A-01D-2085-01	20	1509580	1528537	33	-0.4548
TCGA-HT-7609-10A-01D-2085-01	20	1529768	1546106	10	-1.5017
TCGA-HT-7609-10A-01D-2085-01	20	1546336	62426597	41207	0.0057
TCGA-HT-7609-10A-01D-2085-01	21	9758742	46921385	24396	0.0068
TCGA-HT-7609-10A-01D-2085-01	22	14432528	20711834	3160	-0.0066
TCGA-HT-7609-10A-01D-2085-01	22	20712108	20712344	6	1.4106
TCGA-HT-7609-10A-01D-2085-01	22	20716434	20833523	214	-0.009
TCGA-HT-7609-10A-01D-2085-01	22	20833633	20833853	3	1.6986
TCGA-HT-7609-10A-01D-2085-01	22	20834045	37693565	12114	-0.0022
TCGA-HT-7609-10A-01D-2085-01	22	37693630	37719651	25	-0.8075
TCGA-HT-7609-10A-01D-2085-01	22	37719666	41222383	1888	-0.0036
TCGA-HT-7609-10A-01D-2085-01	22	41222526	41264406	24	0.4331
TCGA-HT-7609-10A-01D-2085-01	22	41272906	43745575	1806	-0.0185
TCGA-HT-7609-10A-01D-2085-01	22	43746783	43747195	3	-1.4752
TCGA-HT-7609-10A-01D-2085-01	22	43752650	49581321	4300	-0.0024
TCGA-HT-7609-10A-01D-2085-01	3	35345	6621543	5843	0.0431
TCGA-HT-7609-10A-01D-2085-01	3	6626128	6628332	23	-3.0291
TCGA-HT-7609-10A-01D-2085-01	3	6630078	68828854	41984	0.006
TCGA-HT-7609-10A-01D-2085-01	3	68828949	68829933	10	-1.6094
TCGA-HT-7609-10A-01D-2085-01	3	68829979	131268899	34745	0.0051
TCGA-HT-7609-10A-01D-2085-01	3	131268976	131281425	39	0.7047
TCGA-HT-7609-10A-01D-2085-01	3	131281471	164015644	20303	0.0056
TCGA-HT-7609-10A-01D-2085-01	3	164017424	164023184	6	-1.6831
TCGA-HT-7609-10A-01D-2085-01	3	164028410	196122605	20419	0.0086
TCGA-HT-7609-10A-01D-2085-01	3	196122635	196123134	3	-4.1307
TCGA-HT-7609-10A-01D-2085-01	3	196123769	199380515	1534	-0.0234
TCGA-HT-7609-10A-01D-2085-01	4	2281	25849	23	-0.1471
TCGA-HT-7609-10A-01D-2085-01	4	25897	55978	34	-0.5017
TCGA-HT-7609-10A-01D-2085-01	4	56719	3569190	1450	-0.008
TCGA-HT-7609-10A-01D-2085-01	4	3569248	3571982	3	-1.9021
TCGA-HT-7609-10A-01D-2085-01	4	3579188	9819488	4286	-0.003
TCGA-HT-7609-10A-01D-2085-01	4	9823258	9840596	29	-2.2744
TCGA-HT-7609-10A-01D-2085-01	4	9843312	9844366	7	-0.648
TCGA-HT-7609-10A-01D-2085-01	4	9845240	10001452	172	-0.0164
TCGA-HT-7609-10A-01D-2085-01	4	10002252	10009766	15	0.5609
TCGA-HT-7609-10A-01D-2085-01	4	10011816	34455399	16793	0.0055
TCGA-HT-7609-10A-01D-2085-01	4	34455420	34455449	3	-1.304
TCGA-HT-7609-10A-01D-2085-01	4	34462895	34506267	39	0.7203
TCGA-HT-7609-10A-01D-2085-01	4	34506308	40395330	3887	-0.0011
TCGA-HT-7609-10A-01D-2085-01	4	40398768	40398949	3	-1.8549
TCGA-HT-7609-10A-01D-2085-01	4	40399444	48962605	5094	0.0227
TCGA-HT-7609-10A-01D-2085-01	4	48985949	48986112	2	-1.3844
TCGA-HT-7609-10A-01D-2085-01	4	48991977	63350429	7039	0.0102
TCGA-HT-7609-10A-01D-2085-01	4	63352531	63354257	8	-0.8799
TCGA-HT-7609-10A-01D-2085-01	4	63362225	70158099	3857	0.0242
TCGA-HT-7609-10A-01D-2085-01	4	70162233	70266388	54	-2.3181
TCGA-HT-7609-10A-01D-2085-01	4	70266611	70303287	20	-0.1377
TCGA-HT-7609-10A-01D-2085-01	4	70303458	70306140	2	-1.6146
TCGA-HT-7609-10A-01D-2085-01	4	70312519	86316245	9780	0.0053
TCGA-HT-7609-10A-01D-2085-01	4	86319920	86343056	17	-0.7206
TCGA-HT-7609-10A-01D-2085-01	4	86343943	91882022	3499	-0.0034
