barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7884-10A-01D-2392-01	1	3218610	247813706	128490	0.0018
TCGA-HT-7884-10A-01D-2392-01	10	415240	31534411	21634	0.0011
TCGA-HT-7884-10A-01D-2392-01	10	31534838	31536806	2	-1.5203
TCGA-HT-7884-10A-01D-2392-01	10	31537327	135225087	58859	0.0011
TCGA-HT-7884-10A-01D-2392-01	11	456120	134142530	76866	4e-04
TCGA-HT-7884-10A-01D-2392-01	12	889902	133161346	73566	-0.0018
TCGA-HT-7884-10A-01D-2392-01	13	19450806	114987458	56287	3e-04
TCGA-HT-7884-10A-01D-2392-01	14	20501368	105988038	49243	0.001
TCGA-HT-7884-10A-01D-2392-01	15	23687685	101884307	44330	-4e-04
TCGA-HT-7884-10A-01D-2392-01	16	653459	89379936	40653	0.0032
TCGA-HT-7884-10A-01D-2392-01	17	987221	80917016	36878	-0.0023
TCGA-HT-7884-10A-01D-2392-01	18	329586	77109240	42444	-6e-04
TCGA-HT-7884-10A-01D-2392-01	19	284018	21710955	7872	-0.005
TCGA-HT-7884-10A-01D-2392-01	19	21717303	21721674	2	-1.6087
TCGA-HT-7884-10A-01D-2392-01	19	21722305	58878226	16005	0.0012
TCGA-HT-7884-10A-01D-2392-01	2	484222	242476062	130650	-1e-04
TCGA-HT-7884-10A-01D-2392-01	20	455764	62219837	37139	-0.0015
TCGA-HT-7884-10A-01D-2392-01	21	15347621	47678774	20473	-0.0018
TCGA-HT-7884-10A-01D-2392-01	22	17423930	49331012	16897	-0.0014
TCGA-HT-7884-10A-01D-2392-01	3	2212571	197538677	105851	0.001
TCGA-HT-7884-10A-01D-2392-01	4	1053934	188763651	102165	1e-04
TCGA-HT-7884-10A-01D-2392-01	5	914233	180360469	100014	0.0015
TCGA-HT-7884-10A-01D-2392-01	6	1014281	41189844	24299	0.006
TCGA-HT-7884-10A-01D-2392-01	6	41191348	41194623	2	-1.561
TCGA-HT-7884-10A-01D-2392-01	6	41195420	170903919	71704	0.0032
TCGA-HT-7884-10A-01D-2392-01	7	705284	158385118	80917	0.0017
TCGA-HT-7884-10A-01D-2392-01	8	617667	145232496	81156	0.0018
TCGA-HT-7884-10A-01D-2392-01	9	789932	80139601	29577	-0.0014
TCGA-HT-7884-10A-01D-2392-01	9	80142046	80142406	2	-1.6735
TCGA-HT-7884-10A-01D-2392-01	9	80144700	140938752	38120	-0.002
TCGA-HT-7884-10A-01D-2392-01	X	3157107	154905589	63427	7e-04
