barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8105-01A-11D-2391-01	1	3208470	120323283	67327	-0.6462
TCGA-HT-8105-01A-11D-2391-01	1	120324124	245880329	61003	0.0378
TCGA-HT-8105-01A-11D-2391-01	10	405240	135075077	80496	0.0384
TCGA-HT-8105-01A-11D-2391-01	11	446120	133647740	76885	0.0419
TCGA-HT-8105-01A-11D-2391-01	12	760163	131671419	73584	0.0462
TCGA-HT-8105-01A-11D-2391-01	13	18348806	114005560	56298	0.0268
TCGA-HT-8105-01A-11D-2391-01	14	19571208	105059083	49249	0.04
TCGA-HT-8105-01A-11D-2391-01	15	21238778	99701830	44341	0.0424
TCGA-HT-8105-01A-11D-2391-01	16	593460	87907437	40723	0.0872
TCGA-HT-8105-01A-11D-2391-01	17	933971	78510305	36881	0.074
TCGA-HT-8105-01A-11D-2391-01	18	319586	66911126	38584	0.0352
TCGA-HT-8105-01A-11D-2391-01	18	66917040	66938838	27	-0.933
TCGA-HT-8105-01A-11D-2391-01	18	66943931	75210228	3838	0.0316
TCGA-HT-8105-01A-11D-2391-01	19	235018	23844832	8948	0.0848
TCGA-HT-8105-01A-11D-2391-01	19	32932334	57552006	12474	-0.6168
TCGA-HT-8105-01A-11D-2391-01	19	57552160	57552366	2	-3.0163
TCGA-HT-8105-01A-11D-2391-01	19	57553185	63570038	2434	-0.6026
TCGA-HT-8105-01A-11D-2391-01	2	474222	242124735	130659	0.0115
TCGA-HT-8105-01A-11D-2391-01	20	403764	44225379	25406	0.0533
TCGA-HT-8105-01A-11D-2391-01	20	44226040	44226522	2	-3.8179
TCGA-HT-8105-01A-11D-2391-01	20	44231798	61690281	11724	0.0654
TCGA-HT-8105-01A-11D-2391-01	21	14269492	46503202	20472	0.076
TCGA-HT-8105-01A-11D-2391-01	22	15803930	47717016	16901	0.0855
TCGA-HT-8105-01A-11D-2391-01	3	2187571	199023074	105859	0.0363
TCGA-HT-8105-01A-11D-2391-01	4	1043934	189836143	102153	-0.0541
TCGA-HT-8105-01A-11D-2391-01	5	967233	179392445	99639	0.0398
TCGA-HT-8105-01A-11D-2391-01	5	179395940	179399104	2	-1.3523
TCGA-HT-8105-01A-11D-2391-01	5	179402379	180293075	381	0.0495
TCGA-HT-8105-01A-11D-2391-01	6	959281	97999864	53043	0.0759
TCGA-HT-8105-01A-11D-2391-01	6	98006665	98009305	4	-1.0348
TCGA-HT-8105-01A-11D-2391-01	6	98010954	152553566	32603	0.0659
TCGA-HT-8105-01A-11D-2391-01	6	152557483	152557487	2	-1.5283
TCGA-HT-8105-01A-11D-2391-01	6	152557568	170745844	10345	0.0682
TCGA-HT-8105-01A-11D-2391-01	7	671810	75774985	38149	0.0999
TCGA-HT-8105-01A-11D-2391-01	7	75775528	75789839	3	-1.353
TCGA-HT-8105-01A-11D-2391-01	7	75789884	158077879	42773	0.0982
TCGA-HT-8105-01A-11D-2391-01	8	607667	145304484	81144	0.0343
TCGA-HT-8105-01A-11D-2391-01	9	779932	140058573	67693	0.0479
TCGA-HT-8105-01A-11D-2391-01	X	3167107	44662995	18584	-0.0058
TCGA-HT-8105-01A-11D-2391-01	X	44666595	44667301	3	-2.9089
TCGA-HT-8105-01A-11D-2391-01	X	44667649	137400854	37228	5e-04
TCGA-HT-8105-01A-11D-2391-01	X	137401436	137401530	2	-4.3082
TCGA-HT-8105-01A-11D-2391-01	X	137401740	154558783	7492	-0.0018
