barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7603-01A-21D-2085-01	1	61735	86341	15	-0.883
TCGA-HT-7603-01A-21D-2085-01	1	98588	17016880	8768	0.0307
TCGA-HT-7603-01A-21D-2085-01	1	17017078	17048479	18	0.5766
TCGA-HT-7603-01A-21D-2085-01	1	17056457	30738504	7786	0.0182
TCGA-HT-7603-01A-21D-2085-01	1	30738534	30739356	3	-1.3231
TCGA-HT-7603-01A-21D-2085-01	1	30739796	35091594	2564	0.0349
TCGA-HT-7603-01A-21D-2085-01	1	35091638	35104491	22	-0.5146
TCGA-HT-7603-01A-21D-2085-01	1	35114268	72750353	23863	0.0192
TCGA-HT-7603-01A-21D-2085-01	1	72756113	72763370	9	-3.6341
TCGA-HT-7603-01A-21D-2085-01	1	72768418	72811148	48	1.2275
TCGA-HT-7603-01A-21D-2085-01	1	72811904	89475255	10982	0.0251
TCGA-HT-7603-01A-21D-2085-01	1	89477958	89478205	2	-3.7373
TCGA-HT-7603-01A-21D-2085-01	1	89481524	99158516	5965	0.0226
TCGA-HT-7603-01A-21D-2085-01	1	99158542	99163556	2	-1.3667
TCGA-HT-7603-01A-21D-2085-01	1	99164190	104157161	3134	0.0266
TCGA-HT-7603-01A-21D-2085-01	1	104157317	104268222	32	0.5081
TCGA-HT-7603-01A-21D-2085-01	1	104303403	110227396	3603	0.0272
TCGA-HT-7603-01A-21D-2085-01	1	110227500	110240178	19	-0.7377
TCGA-HT-7603-01A-21D-2085-01	1	110242953	112690326	1958	0.0338
TCGA-HT-7603-01A-21D-2085-01	1	112695965	112696997	17	0.5242
TCGA-HT-7603-01A-21D-2085-01	1	112697012	148585337	6349	0.0293
TCGA-HT-7603-01A-21D-2085-01	1	148627569	148636769	4	-1.3199
TCGA-HT-7603-01A-21D-2085-01	1	148636891	152571360	1710	0.0319
TCGA-HT-7603-01A-21D-2085-01	1	152571717	152579825	15	-0.8421
TCGA-HT-7603-01A-21D-2085-01	1	152585718	158538663	3551	0.0257
TCGA-HT-7603-01A-21D-2085-01	1	158542941	158545435	2	-1.6141
TCGA-HT-7603-01A-21D-2085-01	1	158549892	169216937	8001	0.0202
TCGA-HT-7603-01A-21D-2085-01	1	169233974	169254877	9	1.0553
TCGA-HT-7603-01A-21D-2085-01	1	169255402	181552156	8102	0.0219
TCGA-HT-7603-01A-21D-2085-01	1	181552523	181559845	2	-2.079
TCGA-HT-7603-01A-21D-2085-01	1	181560367	196714873	10095	0.0186
TCGA-HT-7603-01A-21D-2085-01	1	196727850	196771280	47	0.4537
TCGA-HT-7603-01A-21D-2085-01	1	196783626	200357799	2337	0.0156
TCGA-HT-7603-01A-21D-2085-01	1	200358114	205549274	3527	0.3486
TCGA-HT-7603-01A-21D-2085-01	1	205551920	248600297	29931	0.0195
TCGA-HT-7603-01A-21D-2085-01	1	248600796	248637264	14	0.6483
TCGA-HT-7603-01A-21D-2085-01	1	248638626	248737447	26	0.0351
TCGA-HT-7603-01A-21D-2085-01	1	248749194	248795289	30	-2.3636
TCGA-HT-7603-01A-21D-2085-01	1	248795852	249224388	148	0.0806
TCGA-HT-7603-01A-21D-2085-01	10	72809	134279989	90561	0.0215
TCGA-HT-7603-01A-21D-2085-01	10	134284019	135506704	521	0.3976
TCGA-HT-7603-01A-21D-2085-01	11	198510	3486724	1347	-0.0635
TCGA-HT-7603-01A-21D-2085-01	11	3487665	3488430	2	-2.9325
TCGA-HT-7603-01A-21D-2085-01	11	3488541	4269075	449	-0.0684
TCGA-HT-7603-01A-21D-2085-01	11	4269264	4336529	20	0.3485
TCGA-HT-7603-01A-21D-2085-01	11	4346809	5783923	1486	-0.0839
TCGA-HT-7603-01A-21D-2085-01	11	5787405	5809461	35	0.3297
TCGA-HT-7603-01A-21D-2085-01	11	5812360	80849576	45383	0.0085
TCGA-HT-7603-01A-21D-2085-01	11	80853116	81216846	367	-0.4573
TCGA-HT-7603-01A-21D-2085-01	11	81226880	81503468	249	0.02
TCGA-HT-7603-01A-21D-2085-01	11	81503992	81517158	10	-0.7346
TCGA-HT-7603-01A-21D-2085-01	11	81522632	81749187	177	0.0301
TCGA-HT-7603-01A-21D-2085-01	11	81753632	82605135	577	-0.4286
TCGA-HT-7603-01A-21D-2085-01	11	82618283	125075379	29460	0.0308
TCGA-HT-7603-01A-21D-2085-01	11	125075451	125088270	28	-0.7001
TCGA-HT-7603-01A-21D-2085-01	11	125088327	134944770	7553	0.0576
TCGA-HT-7603-01A-21D-2085-01	12	150442	865970	418	0.0872
TCGA-HT-7603-01A-21D-2085-01	12	869109	874029	18	-0.7486
TCGA-HT-7603-01A-21D-2085-01	12	875354	9630556	5767	0.0262
TCGA-HT-7603-01A-21D-2085-01	12	9633870	9734969	26	0.7916
TCGA-HT-7603-01A-21D-2085-01	12	9734970	12536297	2045	0.0245
TCGA-HT-7603-01A-21D-2085-01	12	12536415	12541869	15	-0.6523
TCGA-HT-7603-01A-21D-2085-01	12	12542880	120347677	67943	0.0198
TCGA-HT-7603-01A-21D-2085-01	12	120353223	120399770	22	-0.7815
TCGA-HT-7603-01A-21D-2085-01	12	120403018	131727385	7861	0.0312
TCGA-HT-7603-01A-21D-2085-01	12	131731944	131825755	86	-0.6542
TCGA-HT-7603-01A-21D-2085-01	12	131833210	133778189	882	0.0475
TCGA-HT-7603-01A-21D-2085-01	13	19026949	25509506	4392	0.0034
TCGA-HT-7603-01A-21D-2085-01	13	25509846	25515343	5	-1.4838
TCGA-HT-7603-01A-21D-2085-01	13	25516291	32532121	5249	-0.0142
TCGA-HT-7603-01A-21D-2085-01	13	32532622	32538423	18	-0.9905
TCGA-HT-7603-01A-21D-2085-01	13	32540047	115108397	54661	-0.0063
TCGA-HT-7603-01A-21D-2085-01	14	19002124	19731410	53	-0.195
TCGA-HT-7603-01A-21D-2085-01	14	19772018	20423372	137	0.467
TCGA-HT-7603-01A-21D-2085-01	14	20424926	20580112	108	-0.4053
TCGA-HT-7603-01A-21D-2085-01	14	20586432	22737977	1581	0.2503
TCGA-HT-7603-01A-21D-2085-01	14	22738051	22947903	147	0.5733
TCGA-HT-7603-01A-21D-2085-01	14	22950491	27456393	2936	0.2214
TCGA-HT-7603-01A-21D-2085-01	14	27464129	29152305	997	-0.4684
TCGA-HT-7603-01A-21D-2085-01	14	29157779	38012964	5677	0.2096
TCGA-HT-7603-01A-21D-2085-01	14	38016938	38019618	2	-1.3046
TCGA-HT-7603-01A-21D-2085-01	14	38023289	41607634	2197	0.1029
TCGA-HT-7603-01A-21D-2085-01	14	41608358	41657249	15	-0.4668
TCGA-HT-7603-01A-21D-2085-01	14	41657349	60631002	12024	0.057
TCGA-HT-7603-01A-21D-2085-01	14	60634585	73995774	8462	-0.4585
TCGA-HT-7603-01A-21D-2085-01	14	74001123	74020979	9	0.4486
TCGA-HT-7603-01A-21D-2085-01	14	74029900	79187749	3409	-0.4646
TCGA-HT-7603-01A-21D-2085-01	14	79187867	106460902	17384	0.061
TCGA-HT-7603-01A-21D-2085-01	14	106479675	106479941	2	-2.7259
TCGA-HT-7603-01A-21D-2085-01	14	106482128	106547314	28	-0.0152
TCGA-HT-7603-01A-21D-2085-01	14	106547507	106561441	9	-2.7033
TCGA-HT-7603-01A-21D-2085-01	14	106567100	106777343	102	0.2114
TCGA-HT-7603-01A-21D-2085-01	14	106783044	106802053	8	-0.7271
TCGA-HT-7603-01A-21D-2085-01	14	106815943	106872062	32	0.1449
TCGA-HT-7603-01A-21D-2085-01	14	106874361	106918108	52	-0.4382
TCGA-HT-7603-01A-21D-2085-01	14	106918649	107285437	224	0.083
TCGA-HT-7603-01A-21D-2085-01	15	20016328	22363231	333	0.0465
TCGA-HT-7603-01A-21D-2085-01	15	22373070	22381411	6	-1.0562
TCGA-HT-7603-01A-21D-2085-01	15	22383201	25419992	1585	0.0293
TCGA-HT-7603-01A-21D-2085-01	15	25421607	25433305	9	-0.7178
TCGA-HT-7603-01A-21D-2085-01	15	25433912	29012198	2353	0.007
TCGA-HT-7603-01A-21D-2085-01	15	29013164	29014560	2	-1.4411
TCGA-HT-7603-01A-21D-2085-01	15	29015038	30546013	854	0.0478
TCGA-HT-7603-01A-21D-2085-01	15	30552145	30561567	2	-1.5468
TCGA-HT-7603-01A-21D-2085-01	15	30562770	34739921	2691	0.0054
TCGA-HT-7603-01A-21D-2085-01	15	34745719	34746462	3	-1.3532
TCGA-HT-7603-01A-21D-2085-01	15	34747343	79116470	27664	-0.0147
TCGA-HT-7603-01A-21D-2085-01	15	79117786	79155998	22	-0.4762
TCGA-HT-7603-01A-21D-2085-01	15	79156558	82089071	2183	-0.0665
TCGA-HT-7603-01A-21D-2085-01	15	82089191	82089210	2	-2.3171
TCGA-HT-7603-01A-21D-2085-01	15	82096494	101703044	13818	-0.0564
TCGA-HT-7603-01A-21D-2085-01	15	101706441	101715448	12	-1.3785
TCGA-HT-7603-01A-21D-2085-01	15	101715520	102469040	532	-0.0128
TCGA-HT-7603-01A-21D-2085-01	16	60777	19944363	13524	0.0409
TCGA-HT-7603-01A-21D-2085-01	16	19945650	19965875	28	-0.6653
TCGA-HT-7603-01A-21D-2085-01	16	19967362	32012955	6516	0.0304
TCGA-HT-7603-01A-21D-2085-01	16	32013278	33828054	288	0.3006
TCGA-HT-7603-01A-21D-2085-01	16	33828725	85835081	29174	0.0243
TCGA-HT-7603-01A-21D-2085-01	16	85835831	85836256	3	-1.0169
TCGA-HT-7603-01A-21D-2085-01	16	85836291	90287535	2903	0.0671
TCGA-HT-7603-01A-21D-2085-01	17	526	34436267	18392	0.0315
TCGA-HT-7603-01A-21D-2085-01	17	34436532	34528125	40	0.4928
TCGA-HT-7603-01A-21D-2085-01	17	34535651	39418372	2538	0.028
TCGA-HT-7603-01A-21D-2085-01	17	39421685	39430186	24	0.6034
TCGA-HT-7603-01A-21D-2085-01	17	39430450	44505241	2652	0.0545
TCGA-HT-7603-01A-21D-2085-01	17	44523711	44523726	2	2.6527
TCGA-HT-7603-01A-21D-2085-01	17	44546329	44806931	55	0.3109
TCGA-HT-7603-01A-21D-2085-01	17	44808963	67885483	13692	0.0248
TCGA-HT-7603-01A-21D-2085-01	17	67890441	67891926	2	-1.6484
TCGA-HT-7603-01A-21D-2085-01	17	67892018	81049726	7906	0.0384
TCGA-HT-7603-01A-21D-2085-01	18	11543	21635583	12058	0.0208
TCGA-HT-7603-01A-21D-2085-01	18	21638001	23513673	1346	-0.4822
TCGA-HT-7603-01A-21D-2085-01	18	23514775	48565632	16479	0.0216
TCGA-HT-7603-01A-21D-2085-01	18	48565771	48566026	4	2.0863
TCGA-HT-7603-01A-21D-2085-01	18	48566309	57790225	6320	0.0281
TCGA-HT-7603-01A-21D-2085-01	18	57793209	57795971	2	-1.6331
TCGA-HT-7603-01A-21D-2085-01	18	57796625	78015057	14613	0.0261
TCGA-HT-7603-01A-21D-2085-01	19	90910	12692001	5074	0.0377
TCGA-HT-7603-01A-21D-2085-01	19	12697366	12698102	2	-1.8721
TCGA-HT-7603-01A-21D-2085-01	19	12700523	35849221	11744	0.0233
TCGA-HT-7603-01A-21D-2085-01	19	35849309	35866801	27	0.4757
TCGA-HT-7603-01A-21D-2085-01	19	35866954	53327970	8915	0.0339
TCGA-HT-7603-01A-21D-2085-01	19	53328026	53357185	45	0.5853
TCGA-HT-7603-01A-21D-2085-01	19	53362705	59097854	3545	0.0466
TCGA-HT-7603-01A-21D-2085-01	2	12784	24601780	17948	0.0248
TCGA-HT-7603-01A-21D-2085-01	2	24601806	24611128	18	-0.4959
TCGA-HT-7603-01A-21D-2085-01	2	24611727	34701583	6147	0.0209
TCGA-HT-7603-01A-21D-2085-01	2	34701625	34737057	43	0.6994
TCGA-HT-7603-01A-21D-2085-01	2	34737163	40416373	4155	0.0132
TCGA-HT-7603-01A-21D-2085-01	2	40416479	40433420	18	-1.1443
TCGA-HT-7603-01A-21D-2085-01	2	40435325	52764255	8893	0.0246
TCGA-HT-7603-01A-21D-2085-01	2	52764475	52781542	22	-0.5988
TCGA-HT-7603-01A-21D-2085-01	2	52787949	85332445	20972	0.0209
TCGA-HT-7603-01A-21D-2085-01	2	85332460	85333406	2	-1.7935
TCGA-HT-7603-01A-21D-2085-01	2	85333976	106880095	8698	0.0261
TCGA-HT-7603-01A-21D-2085-01	2	106880713	106881633	3	-1.1751
TCGA-HT-7603-01A-21D-2085-01	2	106883229	106885357	8	-2.601
TCGA-HT-7603-01A-21D-2085-01	2	106887255	146862085	23951	0.0231
TCGA-HT-7603-01A-21D-2085-01	2	146864404	146866934	24	-2.0248
