barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7019-01A-11D-2023-01	1	3208470	58848392	30422	0.0101
TCGA-DU-7019-01A-11D-2023-01	1	58850625	58851947	4	-0.8199
TCGA-DU-7019-01A-11D-2023-01	1	58856797	245880329	98620	0.0304
TCGA-DU-7019-01A-11D-2023-01	10	405240	1041952	232	0.6699
TCGA-DU-7019-01A-11D-2023-01	10	1302422	6438984	3676	0.2978
TCGA-DU-7019-01A-11D-2023-01	10	6438985	6438986	2	-0.7758
TCGA-DU-7019-01A-11D-2023-01	10	6438988	18369824	8780	0.315
TCGA-DU-7019-01A-11D-2023-01	10	18370910	18371998	3	-0.5657
TCGA-DU-7019-01A-11D-2023-01	10	18372561	37544463	12703	0.304
TCGA-DU-7019-01A-11D-2023-01	10	37545006	135075077	55454	0.0032
TCGA-DU-7019-01A-11D-2023-01	11	446120	16593899	9896	-0.0072
TCGA-DU-7019-01A-11D-2023-01	11	16594038	16594159	3	-1.4574
TCGA-DU-7019-01A-11D-2023-01	11	16594306	133647740	67345	0.017
TCGA-DU-7019-01A-11D-2023-01	12	760163	85039985	47046	0.0091
TCGA-DU-7019-01A-11D-2023-01	12	85040215	85040857	2	-1.0749
TCGA-DU-7019-01A-11D-2023-01	12	85042017	103026918	11161	0.0029
TCGA-DU-7019-01A-11D-2023-01	12	103027936	103030325	2	-1.1184
TCGA-DU-7019-01A-11D-2023-01	12	103038361	130441767	15320	-6e-04
TCGA-DU-7019-01A-11D-2023-01	12	130441936	130447231	2	-1.1566
TCGA-DU-7019-01A-11D-2023-01	12	130452024	131671419	405	0.0021
TCGA-DU-7019-01A-11D-2023-01	13	18348806	114005560	56639	0.0144
TCGA-DU-7019-01A-11D-2023-01	14	19571208	24073042	1711	0.0041
TCGA-DU-7019-01A-11D-2023-01	14	24075425	24110286	16	-0.3895
TCGA-DU-7019-01A-11D-2023-01	14	24110969	24845481	557	0.0374
TCGA-DU-7019-01A-11D-2023-01	14	24846340	26236778	916	-0.3073
TCGA-DU-7019-01A-11D-2023-01	14	26239743	27147807	499	0.0298
TCGA-DU-7019-01A-11D-2023-01	14	27304874	27619991	139	-0.3047
TCGA-DU-7019-01A-11D-2023-01	14	27620759	38349620	6417	0.1173
TCGA-DU-7019-01A-11D-2023-01	14	38353977	42449623	2065	-0.2455
TCGA-DU-7019-01A-11D-2023-01	14	42451250	54547509	6277	0.1025
TCGA-DU-7019-01A-11D-2023-01	14	54550619	54676749	57	-0.2896
TCGA-DU-7019-01A-11D-2023-01	14	54677045	55148492	266	0.048
TCGA-DU-7019-01A-11D-2023-01	14	55150461	69648709	8820	-0.493
TCGA-DU-7019-01A-11D-2023-01	14	69649883	69656720	3	-2.053
TCGA-DU-7019-01A-11D-2023-01	14	69657342	78693552	5734	-0.4778
TCGA-DU-7019-01A-11D-2023-01	14	78698910	79173734	317	0.1466
TCGA-DU-7019-01A-11D-2023-01	14	79174130	79182722	3	0.971
TCGA-DU-7019-01A-11D-2023-01	14	79187069	81414040	1435	0.1452
TCGA-DU-7019-01A-11D-2023-01	14	81414803	81654318	116	0.589
TCGA-DU-7019-01A-11D-2023-01	14	81654451	83290443	1084	0.1501
TCGA-DU-7019-01A-11D-2023-01	14	83293137	83646452	265	0.5601
TCGA-DU-7019-01A-11D-2023-01	14	83646732	85704434	1284	0.2692
TCGA-DU-7019-01A-11D-2023-01	14	85704742	85813660	64	-0.0285
TCGA-DU-7019-01A-11D-2023-01	14	85814527	85923306	105	0.2463
TCGA-DU-7019-01A-11D-2023-01	14	85924856	87672475	1008	-0.0737
TCGA-DU-7019-01A-11D-2023-01	14	87673594	88687541	463	0.2403
TCGA-DU-7019-01A-11D-2023-01	14	88688901	89419429	513	-0.0615
TCGA-DU-7019-01A-11D-2023-01	14	89419850	91542222	1205	-0.2555
TCGA-DU-7019-01A-11D-2023-01	14	91542733	104297382	7862	0.2809
TCGA-DU-7019-01A-11D-2023-01	14	104298294	105059083	229	-0.0031
TCGA-DU-7019-01A-11D-2023-01	15	21238778	52410227	16402	0.0262
TCGA-DU-7019-01A-11D-2023-01	15	52410778	52419530	3	-1.1713
TCGA-DU-7019-01A-11D-2023-01	15	52421021	99701830	28126	0.0607
TCGA-DU-7019-01A-11D-2023-01	16	593460	87907437	40848	0.0032
TCGA-DU-7019-01A-11D-2023-01	17	933971	11147600	5395	-0.0133
TCGA-DU-7019-01A-11D-2023-01	17	11147797	11147834	2	-1.4671
TCGA-DU-7019-01A-11D-2023-01	17	11150263	50785227	17092	0.0057
TCGA-DU-7019-01A-11D-2023-01	17	50785384	50786006	2	-1.1815
TCGA-DU-7019-01A-11D-2023-01	17	50789285	71946067	11815	-0.0018
TCGA-DU-7019-01A-11D-2023-01	17	71946412	71946470	2	-1.1322
TCGA-DU-7019-01A-11D-2023-01	17	71946954	78510305	2676	-0.0763
TCGA-DU-7019-01A-11D-2023-01	18	319586	35809428	19606	0.012
TCGA-DU-7019-01A-11D-2023-01	18	35813236	35813371	2	-1.4076
TCGA-DU-7019-01A-11D-2023-01	18	35813592	75210228	23057	-0.0054
TCGA-DU-7019-01A-11D-2023-01	19	235018	2804566	553	0.2244
TCGA-DU-7019-01A-11D-2023-01	19	2807759	2819271	3	-0.4835
TCGA-DU-7019-01A-11D-2023-01	19	2820120	3100783	102	0.19
TCGA-DU-7019-01A-11D-2023-01	19	3103982	4354017	322	-0.2468
TCGA-DU-7019-01A-11D-2023-01	19	4624514	18893680	6281	0.2188
TCGA-DU-7019-01A-11D-2023-01	19	18906886	32932334	1718	-0.2605
TCGA-DU-7019-01A-11D-2023-01	19	32932349	63570038	14964	-0.0374
TCGA-DU-7019-01A-11D-2023-01	2	474222	242124735	131270	-0.0159
TCGA-DU-7019-01A-11D-2023-01	20	403764	61690281	37272	0.0115
TCGA-DU-7019-01A-11D-2023-01	21	14269492	46503202	20579	-0.02
TCGA-DU-7019-01A-11D-2023-01	22	15803930	47717016	16926	-0.0053
TCGA-DU-7019-01A-11D-2023-01	3	526235	99880198	53281	0.0214
TCGA-DU-7019-01A-11D-2023-01	3	99889994	99890076	3	-1.004
TCGA-DU-7019-01A-11D-2023-01	3	99890090	199023074	53051	-0.0272
TCGA-DU-7019-01A-11D-2023-01	4	1043934	189836143	102723	-0.0178
TCGA-DU-7019-01A-11D-2023-01	5	967233	3182833	1133	-0.015
TCGA-DU-7019-01A-11D-2023-01	5	3183252	3183281	2	-0.9452
TCGA-DU-7019-01A-11D-2023-01	5	3183642	62077938	32123	0.0096
TCGA-DU-7019-01A-11D-2023-01	5	62082273	62083435	4	-0.8282
TCGA-DU-7019-01A-11D-2023-01	5	62083765	81539676	10345	0.0131
TCGA-DU-7019-01A-11D-2023-01	5	81539689	81551158	3	-1.026
TCGA-DU-7019-01A-11D-2023-01	5	81551202	151559117	39206	0.0151
TCGA-DU-7019-01A-11D-2023-01	5	151563005	151563603	4	-1.014
TCGA-DU-7019-01A-11D-2023-01	5	151565320	180293075	17654	-0.0067
TCGA-DU-7019-01A-11D-2023-01	6	959281	135377122	75333	0.0232
TCGA-DU-7019-01A-11D-2023-01	6	135383947	135384931	2	1.0799
TCGA-DU-7019-01A-11D-2023-01	6	135391263	150299053	9104	0.0037
TCGA-DU-7019-01A-11D-2023-01	6	150307677	150308374	2	-0.9808
TCGA-DU-7019-01A-11D-2023-01	6	150314088	170745844	12016	0.0176
TCGA-DU-7019-01A-11D-2023-01	7	671810	83210775	42618	0.0062
TCGA-DU-7019-01A-11D-2023-01	7	83218468	83218483	2	-1.1313
TCGA-DU-7019-01A-11D-2023-01	7	83218692	158077879	38685	0.0169
TCGA-DU-7019-01A-11D-2023-01	8	607667	145304484	81512	0.0141
TCGA-DU-7019-01A-11D-2023-01	9	779932	29381826	17758	-0.6762
TCGA-DU-7019-01A-11D-2023-01	9	29384441	140058573	50203	0.0123
TCGA-DU-7019-01A-11D-2023-01	X	3167107	74232729	28541	0.0312
TCGA-DU-7019-01A-11D-2023-01	X	75289705	75392015	64	-2.9076
TCGA-DU-7019-01A-11D-2023-01	X	75394779	75743076	124	-0.6862
TCGA-DU-7019-01A-11D-2023-01	X	75745534	76206911	253	-2.4783
TCGA-DU-7019-01A-11D-2023-01	X	76490598	76879928	49	0.0347
TCGA-DU-7019-01A-11D-2023-01	X	76887980	77129880	25	-1.4694
TCGA-DU-7019-01A-11D-2023-01	X	77140635	79034156	945	0.0322
TCGA-DU-7019-01A-11D-2023-01	X	79034257	79267732	134	-2.7522
TCGA-DU-7019-01A-11D-2023-01	X	79267890	79275403	6	-1.1682
TCGA-DU-7019-01A-11D-2023-01	X	79277746	82151441	1320	0.0218
TCGA-DU-7019-01A-11D-2023-01	X	82151477	82152114	2	-3.4239
TCGA-DU-7019-01A-11D-2023-01	X	82153894	118851204	16118	0.0398
TCGA-DU-7019-01A-11D-2023-01	X	118852219	118852430	2	-3.3321
TCGA-DU-7019-01A-11D-2023-01	X	118852467	125710128	3447	0.037
TCGA-DU-7019-01A-11D-2023-01	X	125710210	125712073	3	-1.8322
TCGA-DU-7019-01A-11D-2023-01	X	125712094	128573667	1213	0.0362
TCGA-DU-7019-01A-11D-2023-01	X	128573876	128574610	2	-3.2572
TCGA-DU-7019-01A-11D-2023-01	X	128577552	137815669	4094	0.0375
TCGA-DU-7019-01A-11D-2023-01	X	137816328	137816403	2	-3.2059
TCGA-DU-7019-01A-11D-2023-01	X	137816945	154558783	7311	0.0307
