barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7601-10A-01D-2085-01	1	61735	6657355	3079	-0.01
TCGA-HT-7601-10A-01D-2085-01	1	6659872	6660660	2	-1.8753
TCGA-HT-7601-10A-01D-2085-01	1	6661663	12862337	3449	-0.0059
TCGA-HT-7601-10A-01D-2085-01	1	12867090	12892508	17	0.5346
TCGA-HT-7601-10A-01D-2085-01	1	12909977	16046591	1784	0.0082
TCGA-HT-7601-10A-01D-2085-01	1	16048038	16048112	2	-1.8072
TCGA-HT-7601-10A-01D-2085-01	1	16048114	16142960	54	0.0475
TCGA-HT-7601-10A-01D-2085-01	1	16147032	16149915	11	-0.3644
TCGA-HT-7601-10A-01D-2085-01	1	16153497	16153925	6	-2.2257
TCGA-HT-7601-10A-01D-2085-01	1	16154201	16968125	334	-0.0086
TCGA-HT-7601-10A-01D-2085-01	1	16968134	17048196	48	-0.2878
TCGA-HT-7601-10A-01D-2085-01	1	17048405	17210652	31	0.0398
TCGA-HT-7601-10A-01D-2085-01	1	17212714	17297698	67	-0.4773
TCGA-HT-7601-10A-01D-2085-01	1	17298496	25583341	5257	-0.0013
TCGA-HT-7601-10A-01D-2085-01	1	25593128	25646986	28	-1.9071
TCGA-HT-7601-10A-01D-2085-01	1	25661501	35088484	4958	-0.001
TCGA-HT-7601-10A-01D-2085-01	1	35091458	35104491	24	-0.6097
TCGA-HT-7601-10A-01D-2085-01	1	35114268	41770312	3592	-1e-04
TCGA-HT-7601-10A-01D-2085-01	1	41774354	41775255	2	-1.7226
TCGA-HT-7601-10A-01D-2085-01	1	41783083	55085605	7444	0.0048
TCGA-HT-7601-10A-01D-2085-01	1	55090200	55093291	2	-1.7145
TCGA-HT-7601-10A-01D-2085-01	1	55094389	72768498	12808	2e-04
TCGA-HT-7601-10A-01D-2085-01	1	72768916	72811133	45	-1.8767
TCGA-HT-7601-10A-01D-2085-01	1	72811148	95090042	14378	-0.0011
TCGA-HT-7601-10A-01D-2085-01	1	95092665	95093341	3	-1.3085
TCGA-HT-7601-10A-01D-2085-01	1	95093410	104163499	5681	-7e-04
TCGA-HT-7601-10A-01D-2085-01	1	104163787	104303403	27	-0.4456
TCGA-HT-7601-10A-01D-2085-01	1	104303501	105039720	413	0.0286
TCGA-HT-7601-10A-01D-2085-01	1	105045884	105051014	4	-0.8518
TCGA-HT-7601-10A-01D-2085-01	1	105054917	106012754	499	0
TCGA-HT-7601-10A-01D-2085-01	1	106013376	106022375	18	0.4563
TCGA-HT-7601-10A-01D-2085-01	1	106024055	106044287	23	-0.0318
TCGA-HT-7601-10A-01D-2085-01	1	106045187	106058461	13	-0.5127
TCGA-HT-7601-10A-01D-2085-01	1	106060598	108729759	1905	0.0053
TCGA-HT-7601-10A-01D-2085-01	1	108734235	108737496	3	-3.4027
TCGA-HT-7601-10A-01D-2085-01	1	108739104	110227500	722	-0.0196
TCGA-HT-7601-10A-01D-2085-01	1	110227515	110236947	15	-1.3159
TCGA-HT-7601-10A-01D-2085-01	1	110239522	152555176	10017	-0.0077
TCGA-HT-7601-10A-01D-2085-01	1	152555527	152586576	34	-0.8738
TCGA-HT-7601-10A-01D-2085-01	1	152586594	161478751	5466	-0.0062
TCGA-HT-7601-10A-01D-2085-01	1	161478993	161638513	57	0.2967
TCGA-HT-7601-10A-01D-2085-01	1	161648237	193155792	21800	0.0012
TCGA-HT-7601-10A-01D-2085-01	1	193156279	193156348	4	-1.3477
TCGA-HT-7601-10A-01D-2085-01	1	193159723	198876594	3715	-0.0072
TCGA-HT-7601-10A-01D-2085-01	1	198876812	198876858	2	-2.4507
TCGA-HT-7601-10A-01D-2085-01	1	198878347	243048740	30852	-0.002
TCGA-HT-7601-10A-01D-2085-01	1	243049874	243055897	14	-0.6788
TCGA-HT-7601-10A-01D-2085-01	1	243055986	248467092	3545	-0.0118
TCGA-HT-7601-10A-01D-2085-01	1	248467301	248467565	2	-1.7641
TCGA-HT-7601-10A-01D-2085-01	1	248468705	249224388	291	0.0093
TCGA-HT-7601-10A-01D-2085-01	10	72809	31246510	24269	-0.0025
TCGA-HT-7601-10A-01D-2085-01	10	31251334	31251822	12	-0.8109
TCGA-HT-7601-10A-01D-2085-01	10	31251885	44020467	5709	-0.001
TCGA-HT-7601-10A-01D-2085-01	10	44021722	44021769	2	-1.5605
TCGA-HT-7601-10A-01D-2085-01	10	44022485	47619834	1776	0.0264
TCGA-HT-7601-10A-01D-2085-01	10	47619848	47620012	2	-2.091
TCGA-HT-7601-10A-01D-2085-01	10	47620284	67306158	12923	-0.0029
TCGA-HT-7601-10A-01D-2085-01	10	67306276	67314446	29	0.6031
TCGA-HT-7601-10A-01D-2085-01	10	67322795	90373110	15391	6e-04
TCGA-HT-7601-10A-01D-2085-01	10	90373845	90374638	3	-2.0138
TCGA-HT-7601-10A-01D-2085-01	10	90376977	135506704	30877	0.0083
TCGA-HT-7601-10A-01D-2085-01	11	198510	4970243	2478	-0.0184
TCGA-HT-7601-10A-01D-2085-01	11	4970277	4976614	35	0.5522
TCGA-HT-7601-10A-01D-2085-01	11	4976814	5261239	256	0.0012
TCGA-HT-7601-10A-01D-2085-01	11	5261374	5262232	3	-1.7347
