barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7604-01A-11D-2085-01	1	61735	228706	18	0.5148
TCGA-HT-7604-01A-11D-2085-01	1	228729	229619	5	-1.35
TCGA-HT-7604-01A-11D-2085-01	1	229677	16923012	8706	-0.0314
TCGA-HT-7604-01A-11D-2085-01	1	16926148	17048479	70	0.4689
TCGA-HT-7604-01A-11D-2085-01	1	17056457	17177045	21	-0.0904
TCGA-HT-7604-01A-11D-2085-01	1	17177965	17262247	65	0.5492
TCGA-HT-7604-01A-11D-2085-01	1	17276241	24290790	4484	-0.0188
TCGA-HT-7604-01A-11D-2085-01	1	24296084	24300865	2	-1.5035
TCGA-HT-7604-01A-11D-2085-01	1	24345750	25593128	786	-0.0412
TCGA-HT-7604-01A-11D-2085-01	1	25595881	25605058	11	0.71
TCGA-HT-7604-01A-11D-2085-01	1	25611120	72746567	28863	-0.0349
TCGA-HT-7604-01A-11D-2085-01	1	72746581	72811148	60	0.3857
TCGA-HT-7604-01A-11D-2085-01	1	72811904	76050844	1932	-0.0415
TCGA-HT-7604-01A-11D-2085-01	1	76054763	76054854	2	-2.2509
TCGA-HT-7604-01A-11D-2085-01	1	76059509	95126701	12524	-0.041
TCGA-HT-7604-01A-11D-2085-01	1	95130678	95152850	59	-0.9775
TCGA-HT-7604-01A-11D-2085-01	1	95155385	104099920	5542	-0.0447
TCGA-HT-7604-01A-11D-2085-01	1	104102788	104159384	30	0.4179
TCGA-HT-7604-01A-11D-2085-01	1	104163499	106012754	944	-0.0194
TCGA-HT-7604-01A-11D-2085-01	1	106013376	106022375	18	-0.5786
TCGA-HT-7604-01A-11D-2085-01	1	106024055	110227515	2669	-0.0143
TCGA-HT-7604-01A-11D-2085-01	1	110232974	110240178	17	0.9569
TCGA-HT-7604-01A-11D-2085-01	1	110242953	152555706	10025	-0.0262
TCGA-HT-7604-01A-11D-2085-01	1	152555767	152586238	28	3.4465
TCGA-HT-7604-01A-11D-2085-01	1	152586278	152586594	4	1.2198
TCGA-HT-7604-01A-11D-2085-01	1	152590494	152759678	171	-0.0018
TCGA-HT-7604-01A-11D-2085-01	1	152761923	152768700	37	0.5816
TCGA-HT-7604-01A-11D-2085-01	1	152773905	179330528	17968	-0.0345
TCGA-HT-7604-01A-11D-2085-01	1	179331382	179333315	3	-1.7116
TCGA-HT-7604-01A-11D-2085-01	1	179339206	249224388	47632	-0.042
TCGA-HT-7604-01A-11D-2085-01	10	72809	2355489	1741	-0.0357
TCGA-HT-7604-01A-11D-2085-01	10	2357121	2360003	5	-1.0178
TCGA-HT-7604-01A-11D-2085-01	10	2360057	17701537	13071	-0.0076
TCGA-HT-7604-01A-11D-2085-01	10	17706120	17706148	2	-2.5811
TCGA-HT-7604-01A-11D-2085-01	10	17707871	24377674	4427	-0.0083
TCGA-HT-7604-01A-11D-2085-01	10	24377675	24379007	13	0.7648
TCGA-HT-7604-01A-11D-2085-01	10	24379039	25595373	811	0.0028
TCGA-HT-7604-01A-11D-2085-01	10	25597308	25600208	2	-3.0551
TCGA-HT-7604-01A-11D-2085-01	10	25601033	36391304	7621	-0.0197
TCGA-HT-7604-01A-11D-2085-01	10	36392445	36394169	8	-0.8565
TCGA-HT-7604-01A-11D-2085-01	10	36396442	46691480	3882	-0.0302
TCGA-HT-7604-01A-11D-2085-01	10	46917315	46943377	5	-1.2757
TCGA-HT-7604-01A-11D-2085-01	10	46946708	48902376	659	-0.0887
TCGA-HT-7604-01A-11D-2085-01	10	48928791	48934756	2	-1.904
TCGA-HT-7604-01A-11D-2085-01	10	48947018	56738617	5151	-0.0313
