barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7855-10A-01D-2392-01	1	51598	25455928	14126	0.0093
TCGA-HT-7855-10A-01D-2392-01	1	25465715	25519533	27	0.6916
TCGA-HT-7855-10A-01D-2392-01	1	25519573	31078837	2846	0.0126
TCGA-HT-7855-10A-01D-2392-01	1	31079073	31079088	2	-1.4294
TCGA-HT-7855-10A-01D-2392-01	1	31080764	72541006	25823	0.0023
TCGA-HT-7855-10A-01D-2392-01	1	72541086	72583721	46	-1.3851
TCGA-HT-7855-10A-01D-2392-01	1	72583736	103959832	19980	0.0045
TCGA-HT-7855-10A-01D-2392-01	1	103960870	104069745	29	-0.7623
TCGA-HT-7855-10A-01D-2392-01	1	104104926	110023250	3568	0.0172
TCGA-HT-7855-10A-01D-2392-01	1	110025907	110044476	33	0.9615
TCGA-HT-7855-10A-01D-2392-01	1	110046521	112491849	1952	0.0019
TCGA-HT-7855-10A-01D-2392-01	1	112497488	112498899	24	0.4211
TCGA-HT-7855-10A-01D-2392-01	1	112498913	150819378	7997	0.0186
TCGA-HT-7855-10A-01D-2392-01	1	150819443	150853218	39	-0.4557
TCGA-HT-7855-10A-01D-2392-01	1	150857118	151029291	183	0.0457
TCGA-HT-7855-10A-01D-2392-01	1	151029386	151034983	22	-0.6177
TCGA-HT-7855-10A-01D-2392-01	1	151035194	162681348	7472	0.0011
TCGA-HT-7855-10A-01D-2392-01	1	162681365	162681738	3	-1.5676
TCGA-HT-7855-10A-01D-2392-01	1	162685029	195005246	21912	0.0023
TCGA-HT-7855-10A-01D-2392-01	1	195005259	195082414	91	-0.3225
TCGA-HT-7855-10A-01D-2392-01	1	195083353	197374325	1367	-0.0025
TCGA-HT-7855-10A-01D-2392-01	1	197377986	197379634	8	-0.6728
TCGA-HT-7855-10A-01D-2392-01	1	197380463	208137685	7386	-0.0015
TCGA-HT-7855-10A-01D-2392-01	1	208148236	208153175	4	-1.0143
TCGA-HT-7855-10A-01D-2392-01	1	208160117	246776293	26824	0.0069
TCGA-HT-7855-10A-01D-2392-01	1	246780491	246863836	38	-0.6754
