barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8105-01A-11D-2391-01	1	3218610	120521760	67387	-0.6454
TCGA-HT-8105-01A-11D-2391-01	1	120522601	247813706	60998	0.0378
TCGA-HT-8105-01A-11D-2391-01	10	415240	135225087	80494	0.0384
TCGA-HT-8105-01A-11D-2391-01	11	456120	134142530	76875	0.0419
TCGA-HT-8105-01A-11D-2391-01	12	889902	133161346	73579	0.0462
TCGA-HT-8105-01A-11D-2391-01	13	19450806	114987458	56294	0.0268
TCGA-HT-8105-01A-11D-2391-01	14	20501368	105988038	49247	0.04
TCGA-HT-8105-01A-11D-2391-01	15	23687685	101884307	44339	0.0424
TCGA-HT-8105-01A-11D-2391-01	16	653459	89379936	40658	0.087
TCGA-HT-8105-01A-11D-2391-01	17	987221	80917016	36881	0.074
TCGA-HT-8105-01A-11D-2391-01	18	329586	68760146	38581	0.0353
TCGA-HT-8105-01A-11D-2391-01	18	68766060	68787858	27	-0.933
TCGA-HT-8105-01A-11D-2391-01	18	68792951	77109240	3838	0.0316
TCGA-HT-8105-01A-11D-2391-01	19	284018	24052992	8948	0.0848
TCGA-HT-8105-01A-11D-2391-01	19	28240494	52860194	12474	-0.6168
TCGA-HT-8105-01A-11D-2391-01	19	52860348	52860554	2	-3.0163
TCGA-HT-8105-01A-11D-2391-01	19	52861373	58878226	2434	-0.6026
TCGA-HT-8105-01A-11D-2391-01	2	484222	242476062	130651	0.0115
TCGA-HT-8105-01A-11D-2391-01	20	455764	44791972	25409	0.0533
TCGA-HT-8105-01A-11D-2391-01	20	44792633	44793115	2	-3.8179
TCGA-HT-8105-01A-11D-2391-01	20	44798391	62219837	11724	0.0654
TCGA-HT-8105-01A-11D-2391-01	21	15347621	47678774	20471	0.076
TCGA-HT-8105-01A-11D-2391-01	22	17423930	49331012	16900	0.0855
TCGA-HT-8105-01A-11D-2391-01	3	2212571	197538677	105854	0.0363
TCGA-HT-8105-01A-11D-2391-01	4	1053934	188763651	102158	-0.0541
TCGA-HT-8105-01A-11D-2391-01	5	914233	179459839	99639	0.0398
TCGA-HT-8105-01A-11D-2391-01	5	179463334	179466498	2	-1.3523
TCGA-HT-8105-01A-11D-2391-01	5	179469773	180360469	381	0.0495
TCGA-HT-8105-01A-11D-2391-01	6	1014281	152511873	85659	0.072
TCGA-HT-8105-01A-11D-2391-01	6	152515790	152515794	2	-1.5283
TCGA-HT-8105-01A-11D-2391-01	6	152515875	170903919	10345	0.0682
TCGA-HT-8105-01A-11D-2391-01	7	705284	75937049	38149	0.0998
TCGA-HT-8105-01A-11D-2391-01	7	75937592	75951903	3	-1.353
TCGA-HT-8105-01A-11D-2391-01	7	75951948	158385118	42774	0.0982
TCGA-HT-8105-01A-11D-2391-01	8	617667	145232496	81151	0.0343
TCGA-HT-8105-01A-11D-2391-01	9	789932	140938752	67705	0.0479
TCGA-HT-8105-01A-11D-2391-01	X	3157107	44778051	18584	-0.0057
TCGA-HT-8105-01A-11D-2391-01	X	44781651	44782357	3	-2.9089
TCGA-HT-8105-01A-11D-2391-01	X	44782705	137573188	37250	6e-04
TCGA-HT-8105-01A-11D-2391-01	X	137573770	137573864	2	-4.3082
TCGA-HT-8105-01A-11D-2391-01	X	137574074	154905589	7486	-0.0019
