barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7474-01A-11D-2023-01	1	61735	72776	8	-0.1381
TCGA-HT-7474-01A-11D-2023-01	1	82170	98588	8	-0.9638
TCGA-HT-7474-01A-11D-2023-01	1	98602	16796742	8690	0.0249
TCGA-HT-7474-01A-11D-2023-01	1	16797756	17262232	186	0.3037
TCGA-HT-7474-01A-11D-2023-01	1	17262247	22535811	3483	0.0161
TCGA-HT-7474-01A-11D-2023-01	1	22536534	22547970	13	-0.587
TCGA-HT-7474-01A-11D-2023-01	1	22549397	72763370	30635	0.0139
TCGA-HT-7474-01A-11D-2023-01	1	72768418	72811133	47	-1.213
TCGA-HT-7474-01A-11D-2023-01	1	72811148	87140644	9386	0.0141
TCGA-HT-7474-01A-11D-2023-01	1	87141222	87165593	8	-0.9647
TCGA-HT-7474-01A-11D-2023-01	1	87171727	104103230	10664	0.0149
TCGA-HT-7474-01A-11D-2023-01	1	104109238	104159384	27	0.6875
TCGA-HT-7474-01A-11D-2023-01	1	104163499	106013376	947	0.028
TCGA-HT-7474-01A-11D-2023-01	1	106019205	106034215	29	0.5826
TCGA-HT-7474-01A-11D-2023-01	1	106034938	110227500	2652	0.0102
TCGA-HT-7474-01A-11D-2023-01	1	110227515	110242953	18	-0.6527
TCGA-HT-7474-01A-11D-2023-01	1	110244998	149545372	8522	0.0367
TCGA-HT-7474-01A-11D-2023-01	1	149545386	149578722	4	-0.955
TCGA-HT-7474-01A-11D-2023-01	1	149617451	152759678	1695	0.1434
TCGA-HT-7474-01A-11D-2023-01	1	152761923	152768259	32	0.7275
TCGA-HT-7474-01A-11D-2023-01	1	152768281	169216937	11338	0.1326
TCGA-HT-7474-01A-11D-2023-01	1	169233974	169241766	7	1.0832
TCGA-HT-7474-01A-11D-2023-01	1	169242401	193155792	15796	0.132
TCGA-HT-7474-01A-11D-2023-01	1	193156279	193156332	3	-1.0945
TCGA-HT-7474-01A-11D-2023-01	1	193156348	196714873	2404	0.1273
TCGA-HT-7474-01A-11D-2023-01	1	196727850	196801987	91	0.4963
TCGA-HT-7474-01A-11D-2023-01	1	196802002	208437821	7429	0.1261
TCGA-HT-7474-01A-11D-2023-01	1	208438984	208456937	31	0.5584
TCGA-HT-7474-01A-11D-2023-01	1	208457709	222366668	9983	0.1284
TCGA-HT-7474-01A-11D-2023-01	1	222374834	222377004	2	-3.3202
TCGA-HT-7474-01A-11D-2023-01	1	222382134	249224388	18511	0.1339
TCGA-HT-7474-01A-11D-2023-01	10	72809	24375263	19239	0.0092
TCGA-HT-7474-01A-11D-2023-01	10	24377674	24378054	11	1.121
TCGA-HT-7474-01A-11D-2023-01	10	24378908	43588704	10451	0.0151
TCGA-HT-7474-01A-11D-2023-01	10	43588910	43588921	2	-1.2466
TCGA-HT-7474-01A-11D-2023-01	10	43588932	46070052	1804	0.0099
TCGA-HT-7474-01A-11D-2023-01	10	46072872	46076235	5	-0.7486
TCGA-HT-7474-01A-11D-2023-01	10	46080336	47058868	147	-0.0116
TCGA-HT-7474-01A-11D-2023-01	10	47058899	47058988	6	-1.116
TCGA-HT-7474-01A-11D-2023-01	10	47059186	48902376	577	0.0161
TCGA-HT-7474-01A-11D-2023-01	10	48928791	49270823	16	0.4944
TCGA-HT-7474-01A-11D-2023-01	10	49270978	58512855	6319	0.0225
TCGA-HT-7474-01A-11D-2023-01	10	58516375	58526837	41	-0.7308
TCGA-HT-7474-01A-11D-2023-01	10	58532752	135506704	52440	0.0079
TCGA-HT-7474-01A-11D-2023-01	11	198510	4970243	2478	-0.1687
TCGA-HT-7474-01A-11D-2023-01	11	4970277	4982916	44	0.5135
TCGA-HT-7474-01A-11D-2023-01	11	4983161	18940870	10225	-0.1604
TCGA-HT-7474-01A-11D-2023-01	11	18949072	18961922	55	0.6483
TCGA-HT-7474-01A-11D-2023-01	11	18961935	21846894	2603	0.0068
TCGA-HT-7474-01A-11D-2023-01	11	21847506	21848752	5	-0.9694
TCGA-HT-7474-01A-11D-2023-01	11	21850657	55376280	19239	0.0061
TCGA-HT-7474-01A-11D-2023-01	11	55376498	55442318	40	0.4595
TCGA-HT-7474-01A-11D-2023-01	11	55444211	92934333	22250	0.1371
TCGA-HT-7474-01A-11D-2023-01	11	92936162	92938484	3	-0.9531
TCGA-HT-7474-01A-11D-2023-01	11	92941753	93018715	39	0.1986
TCGA-HT-7474-01A-11D-2023-01	11	93020483	93029461	4	-0.8027
TCGA-HT-7474-01A-11D-2023-01	11	93030453	103164869	7369	0.1603
TCGA-HT-7474-01A-11D-2023-01	11	103167192	103167688	2	-2.3306
TCGA-HT-7474-01A-11D-2023-01	11	103168242	104936842	1339	0.1603
TCGA-HT-7474-01A-11D-2023-01	11	104937371	104937459	2	-1.0894
TCGA-HT-7474-01A-11D-2023-01	11	104939029	134944770	21421	0.1563
TCGA-HT-7474-01A-11D-2023-01	12	150442	9630556	6200	0.0135
TCGA-HT-7474-01A-11D-2023-01	12	9633870	9728292	25	-1.9796
TCGA-HT-7474-01A-11D-2023-01	12	9734969	24393754	9959	0.0175
TCGA-HT-7474-01A-11D-2023-01	12	24395202	24395272	3	-1.224
TCGA-HT-7474-01A-11D-2023-01	12	24396944	70871858	27517	-0.0731
TCGA-HT-7474-01A-11D-2023-01	12	70872675	70878027	9	-1.8868
TCGA-HT-7474-01A-11D-2023-01	12	70879385	90483350	12069	-0.1064
TCGA-HT-7474-01A-11D-2023-01	12	90491669	90492074	7	-1.3452
TCGA-HT-7474-01A-11D-2023-01	12	90493557	133778189	29228	-0.1425
TCGA-HT-7474-01A-11D-2023-01	13	19026949	23629177	2894	0.002
TCGA-HT-7474-01A-11D-2023-01	13	23629187	23633515	14	0.523
TCGA-HT-7474-01A-11D-2023-01	13	23638195	32532121	6730	0.0073
TCGA-HT-7474-01A-11D-2023-01	13	32532622	32538423	18	-0.9659
TCGA-HT-7474-01A-11D-2023-01	13	32540047	39052811	4617	0.0103
TCGA-HT-7474-01A-11D-2023-01	13	39057572	39058056	2	-2.0097
TCGA-HT-7474-01A-11D-2023-01	13	39065057	53059216	9202	0.0062
TCGA-HT-7474-01A-11D-2023-01	13	53071152	53117879	11	-0.8391
TCGA-HT-7474-01A-11D-2023-01	13	53130473	57758270	2625	0.0037
TCGA-HT-7474-01A-11D-2023-01	13	57758289	57778380	33	-0.6501
TCGA-HT-7474-01A-11D-2023-01	13	57789714	115108397	38147	0.0089
TCGA-HT-7474-01A-11D-2023-01	14	19002124	20550540	283	0.0837
TCGA-HT-7474-01A-11D-2023-01	14	20553284	20555196	2	-1.7497
TCGA-HT-7474-01A-11D-2023-01	14	20557267	41608358	13545	0.0265
TCGA-HT-7474-01A-11D-2023-01	14	41610496	41657249	14	-3.2353
TCGA-HT-7474-01A-11D-2023-01	14	41657349	70018047	17841	0.0175
TCGA-HT-7474-01A-11D-2023-01	14	70018368	70022467	8	-2.8334
TCGA-HT-7474-01A-11D-2023-01	14	70022713	74001123	2627	-0.0012
TCGA-HT-7474-01A-11D-2023-01	14	74006707	74029900	9	2.0868
TCGA-HT-7474-01A-11D-2023-01	14	74029915	106054897	20658	0.0083
TCGA-HT-7474-01A-11D-2023-01	14	106078690	106157766	14	-0.8379
TCGA-HT-7474-01A-11D-2023-01	14	106167237	106746725	229	0.0605
TCGA-HT-7474-01A-11D-2023-01	14	106746958	106826639	36	-0.2716
TCGA-HT-7474-01A-11D-2023-01	14	106828137	107285437	301	0.0692
TCGA-HT-7474-01A-11D-2023-01	15	20016328	20231906	50	-0.1053
TCGA-HT-7474-01A-11D-2023-01	15	20246372	20262236	3	-2.0146
TCGA-HT-7474-01A-11D-2023-01	15	20264286	56789647	21507	0.0125
TCGA-HT-7474-01A-11D-2023-01	15	56790703	56800977	25	-0.6754
TCGA-HT-7474-01A-11D-2023-01	15	56801623	102420602	30442	0.0041
TCGA-HT-7474-01A-11D-2023-01	15	102420807	102469040	11	-0.5911
TCGA-HT-7474-01A-11D-2023-01	16	60777	16377662	11779	0.0262
TCGA-HT-7474-01A-11D-2023-01	16	16513091	16656975	18	-0.5194
TCGA-HT-7474-01A-11D-2023-01	16	16657460	24888142	4535	0.0184
TCGA-HT-7474-01A-11D-2023-01	16	24888454	24890505	6	-1.0972
TCGA-HT-7474-01A-11D-2023-01	16	24893917	24912721	11	-0.723
TCGA-HT-7474-01A-11D-2023-01	16	24915646	24922789	5	-1.1769
TCGA-HT-7474-01A-11D-2023-01	16	24923655	32158862	3730	0.012
TCGA-HT-7474-01A-11D-2023-01	16	32177180	32654970	92	-0.3164
TCGA-HT-7474-01A-11D-2023-01	16	32655029	33241953	56	0.0381
TCGA-HT-7474-01A-11D-2023-01	16	33300894	33367935	8	-0.4391
TCGA-HT-7474-01A-11D-2023-01	16	33369764	33438549	10	-0.9869
TCGA-HT-7474-01A-11D-2023-01	16	33440396	33773972	90	-0.2449
TCGA-HT-7474-01A-11D-2023-01	16	33776085	55816646	6980	-0.0078
TCGA-HT-7474-01A-11D-2023-01	16	55816705	55822444	4	1.8453
TCGA-HT-7474-01A-11D-2023-01	16	55829557	60548817	2943	-0.0027
TCGA-HT-7474-01A-11D-2023-01	16	60553311	60567079	9	-0.9523
TCGA-HT-7474-01A-11D-2023-01	16	60571219	69699005	5616	-0.0051
TCGA-HT-7474-01A-11D-2023-01	16	69701794	69702859	2	-1.2715
TCGA-HT-7474-01A-11D-2023-01	16	69706294	70124413	186	-0.0244
TCGA-HT-7474-01A-11D-2023-01	16	70124765	70198330	18	-0.5197
TCGA-HT-7474-01A-11D-2023-01	16	70198356	74384258	2430	-0.007
TCGA-HT-7474-01A-11D-2023-01	16	74397058	74452036	8	-0.8563
TCGA-HT-7474-01A-11D-2023-01	16	74456601	86248387	11392	-0.012
TCGA-HT-7474-01A-11D-2023-01	16	86248858	86252544	12	-1.3257
TCGA-HT-7474-01A-11D-2023-01	16	86254849	90287535	2464	0.0273
TCGA-HT-7474-01A-11D-2023-01	17	526	18319862	11442	0.0199
TCGA-HT-7474-01A-11D-2023-01	17	18355392	18441308	22	-0.3609
TCGA-HT-7474-01A-11D-2023-01	17	18443622	34485091	6965	0.0189
TCGA-HT-7474-01A-11D-2023-01	17	34528125	34535651	2	2.2792
TCGA-HT-7474-01A-11D-2023-01	17	34543343	39421708	2541	0.0207
TCGA-HT-7474-01A-11D-2023-01	17	39423014	39432724	25	-0.7129
TCGA-HT-7474-01A-11D-2023-01	17	39432840	44198157	2537	0.0228
TCGA-HT-7474-01A-11D-2023-01	17	44201388	44546329	113	-0.2559
TCGA-HT-7474-01A-11D-2023-01	17	44546461	56200474	7395	0.0168
TCGA-HT-7474-01A-11D-2023-01	17	56212100	56214094	5	-0.9861
TCGA-HT-7474-01A-11D-2023-01	17	56217398	81049726	14237	0.0127
TCGA-HT-7474-01A-11D-2023-01	18	11543	41974015	25211	-0.0231
TCGA-HT-7474-01A-11D-2023-01	18	41974818	41978522	6	-1.013
TCGA-HT-7474-01A-11D-2023-01	18	41978625	62086531	14031	-0.0586
TCGA-HT-7474-01A-11D-2023-01	18	62088801	62090971	3	-1.3143
TCGA-HT-7474-01A-11D-2023-01	18	62093480	78015057	11549	-0.0439
TCGA-HT-7474-01A-11D-2023-01	19	90910	41352737	19634	0.0161
TCGA-HT-7474-01A-11D-2023-01	19	41357000	41380946	31	-0.6937
TCGA-HT-7474-01A-11D-2023-01	19	41392155	52142352	5282	0.0154
TCGA-HT-7474-01A-11D-2023-01	19	52142615	52148197	10	-0.8121
TCGA-HT-7474-01A-11D-2023-01	19	52154905	53517082	946	0.0477
TCGA-HT-7474-01A-11D-2023-01	19	53518514	53552229	23	0.6992
TCGA-HT-7474-01A-11D-2023-01	19	53554240	59097854	3416	0.016
TCGA-HT-7474-01A-11D-2023-01	2	12784	4203580	2987	0.0159
TCGA-HT-7474-01A-11D-2023-01	2	4205687	4224019	43	-0.6197
TCGA-HT-7474-01A-11D-2023-01	2	4230062	35975973	21996	0.0098
TCGA-HT-7474-01A-11D-2023-01	2	35977790	35987947	7	-2.1004
TCGA-HT-7474-01A-11D-2023-01	2	35997473	52741737	12157	0.0167
TCGA-HT-7474-01A-11D-2023-01	2	52743925	52781542	41	0.5429
TCGA-HT-7474-01A-11D-2023-01	2	52787949	77976748	16310	0.0099
TCGA-HT-7474-01A-11D-2023-01	2	77977178	77977226	4	-1.1214
TCGA-HT-7474-01A-11D-2023-01	2	77986678	79848354	1283	0.0521
TCGA-HT-7474-01A-11D-2023-01	2	79851489	79851525	2	-1.1949
TCGA-HT-7474-01A-11D-2023-01	2	79852837	86937687	4335	0.0058
TCGA-HT-7474-01A-11D-2023-01	2	86953070	86953854	2	1.318
TCGA-HT-7474-01A-11D-2023-01	2	86970406	98025647	2135	0.0181
TCGA-HT-7474-01A-11D-2023-01	2	98063372	98162189	12	-0.6754
TCGA-HT-7474-01A-11D-2023-01	2	98166878	106874722	5571	0.0235
TCGA-HT-7474-01A-11D-2023-01	2	106880095	106885357	12	-2.6773
TCGA-HT-7474-01A-11D-2023-01	2	106887255	108440736	993	0.0321
TCGA-HT-7474-01A-11D-2023-01	2	108446969	108480907	2	-1.2861
TCGA-HT-7474-01A-11D-2023-01	2	108492088	114362015	2849	0.0173
TCGA-HT-7474-01A-11D-2023-01	2	114362414	114380821	3	-1.4889
TCGA-HT-7474-01A-11D-2023-01	2	114383552	127276098	8149	0.0172
TCGA-HT-7474-01A-11D-2023-01	2	127278793	127280132	2	-1.3365
TCGA-HT-7474-01A-11D-2023-01	2	127280203	130793856	2345	0.0045
TCGA-HT-7474-01A-11D-2023-01	2	130793883	130874488	16	-0.5427
TCGA-HT-7474-01A-11D-2023-01	2	130874876	141435073	6258	0.0118
TCGA-HT-7474-01A-11D-2023-01	2	141439713	141439812	2	-1.2262
TCGA-HT-7474-01A-11D-2023-01	2	141439838	146862085	3327	0.0136
TCGA-HT-7474-01A-11D-2023-01	2	146864404	146866934	24	-2.1628
TCGA-HT-7474-01A-11D-2023-01	2	146877806	159785940	7693	0.0141
TCGA-HT-7474-01A-11D-2023-01	2	159787453	159787793	2	-1.5632
TCGA-HT-7474-01A-11D-2023-01	2	159787854	180413371	12818	0.0015
TCGA-HT-7474-01A-11D-2023-01	2	180418211	180422137	30	-0.7514
TCGA-HT-7474-01A-11D-2023-01	2	180425643	213181322	19509	0.0076
TCGA-HT-7474-01A-11D-2023-01	2	213186549	213191825	25	-0.9196
TCGA-HT-7474-01A-11D-2023-01	2	213192126	226546793	8755	-6e-04
TCGA-HT-7474-01A-11D-2023-01	2	226547358	226732931	108	-0.5337
TCGA-HT-7474-01A-11D-2023-01	2	226733467	242783396	10055	-0.0132
TCGA-HT-7474-01A-11D-2023-01	2	242915466	243037611	115	-0.846
TCGA-HT-7474-01A-11D-2023-01	2	243037629	243089456	26	-0.0584
TCGA-HT-7474-01A-11D-2023-01	20	61305	61307	3	-0.268
TCGA-HT-7474-01A-11D-2023-01	20	61308	1552503	1183	0.341
TCGA-HT-7474-01A-11D-2023-01	20	1557190	1571325	37	-0.8623
TCGA-HT-7474-01A-11D-2023-01	20	1571363	1571903	7	-0.0509
TCGA-HT-7474-01A-11D-2023-01	20	1572135	1582207	13	-0.8969
TCGA-HT-7474-01A-11D-2023-01	20	1590257	1593893	5	1.205
TCGA-HT-7474-01A-11D-2023-01	20	1597946	21154763	15387	0.3337
TCGA-HT-7474-01A-11D-2023-01	20	21157510	22062627	503	0.0071
TCGA-HT-7474-01A-11D-2023-01	20	22065466	23777457	1397	-0.5488
TCGA-HT-7474-01A-11D-2023-01	20	23779557	52681610	16523	0.0072
TCGA-HT-7474-01A-11D-2023-01	20	52681830	52681928	5	-1.386
TCGA-HT-7474-01A-11D-2023-01	20	52682258	62956153	7411	0.0131
TCGA-HT-7474-01A-11D-2023-01	21	10736871	48096957	24399	0.003
TCGA-HT-7474-01A-11D-2023-01	22	16052528	22734158	3624	-0.0106
TCGA-HT-7474-01A-11D-2023-01	22	22740312	22740317	2	-1.7993
TCGA-HT-7474-01A-11D-2023-01	22	22740319	22752462	18	-0.0523
TCGA-HT-7474-01A-11D-2023-01	22	22752680	22757321	5	-1.1898
TCGA-HT-7474-01A-11D-2023-01	22	22769923	23262981	268	0.0279
TCGA-HT-7474-01A-11D-2023-01	22	23263242	23263257	2	-2.3782
TCGA-HT-7474-01A-11D-2023-01	22	23263274	24271745	667	-0.0026
TCGA-HT-7474-01A-11D-2023-01	22	24283016	24350529	34	0.4301
TCGA-HT-7474-01A-11D-2023-01	22	24353513	51234455	18916	-0.0506
TCGA-HT-7474-01A-11D-2023-01	3	60345	37977417	27680	0.0298
TCGA-HT-7474-01A-11D-2023-01	3	37982108	37986928	18	-4.6169
TCGA-HT-7474-01A-11D-2023-01	3	37987106	75568549	25092	0.0203
TCGA-HT-7474-01A-11D-2023-01	3	75572549	75586805	6	0.8014
TCGA-HT-7474-01A-11D-2023-01	3	75595181	98937784	11009	0.0137
TCGA-HT-7474-01A-11D-2023-01	3	98944458	98950964	39	-0.4328
TCGA-HT-7474-01A-11D-2023-01	3	98951383	104712283	3420	-0.0356
TCGA-HT-7474-01A-11D-2023-01	3	104712297	104712312	2	-1.6975
TCGA-HT-7474-01A-11D-2023-01	3	104712397	120514183	9859	-0.0497
TCGA-HT-7474-01A-11D-2023-01	3	120516492	120520129	4	-0.9609
TCGA-HT-7474-01A-11D-2023-01	3	120524169	129762859	5457	-0.0369
TCGA-HT-7474-01A-11D-2023-01	3	129763698	129806236	52	-1.446
TCGA-HT-7474-01A-11D-2023-01	3	129806924	136019099	4035	-0.0346
TCGA-HT-7474-01A-11D-2023-01	3	136022951	136025426	2	-3.1794
TCGA-HT-7474-01A-11D-2023-01	3	136038541	141069782	2993	-0.0314
TCGA-HT-7474-01A-11D-2023-01	3	141070205	141075231	5	-1.1412
TCGA-HT-7474-01A-11D-2023-01	3	141078399	162508268	13238	-0.0374
TCGA-HT-7474-01A-11D-2023-01	3	162512657	162625995	70	-2.0058
TCGA-HT-7474-01A-11D-2023-01	3	162626572	162714517	72	-0.0295
TCGA-HT-7474-01A-11D-2023-01	3	162717727	162719562	2	-3
TCGA-HT-7474-01A-11D-2023-01	3	162726159	174976186	7478	-0.0254
TCGA-HT-7474-01A-11D-2023-01	3	174976573	174976676	2	1.7643
TCGA-HT-7474-01A-11D-2023-01	3	174978751	175216939	232	0.0315
TCGA-HT-7474-01A-11D-2023-01	3	175218572	175219920	2	-1.7037
TCGA-HT-7474-01A-11D-2023-01	3	175222099	197896118	14118	-0.0314
TCGA-HT-7474-01A-11D-2023-01	4	12281	9456977	5248	0.0183
TCGA-HT-7474-01A-11D-2023-01	4	9461230	9478849	6	-1.3546
TCGA-HT-7474-01A-11D-2023-01	4	9479035	10210390	548	-0.0153
TCGA-HT-7474-01A-11D-2023-01	4	10214160	10234266	31	-2.2403
TCGA-HT-7474-01A-11D-2023-01	4	10234608	10235268	5	-0.5182
TCGA-HT-7474-01A-11D-2023-01	4	10236142	38428535	19609	0.0091
TCGA-HT-7474-01A-11D-2023-01	4	38431634	38463618	12	-0.3323
TCGA-HT-7474-01A-11D-2023-01	4	38464493	38465471	3	-2.07
TCGA-HT-7474-01A-11D-2023-01	4	38465656	64697609	13993	0.0138
TCGA-HT-7474-01A-11D-2023-01	4	64697733	64708258	25	-0.5058
TCGA-HT-7474-01A-11D-2023-01	4	64716431	69284591	2862	0.0197
TCGA-HT-7474-01A-11D-2023-01	4	69288138	69288142	3	1.1614
TCGA-HT-7474-01A-11D-2023-01	4	69294799	69360489	14	0.1958
TCGA-HT-7474-01A-11D-2023-01	4	69367142	69484109	65	-0.1951
TCGA-HT-7474-01A-11D-2023-01	4	69485840	70121263	328	0.0605
TCGA-HT-7474-01A-11D-2023-01	4	70123510	70231799	55	-0.4958
TCGA-HT-7474-01A-11D-2023-01	4	70232022	108051500	22918	0.009
TCGA-HT-7474-01A-11D-2023-01	4	108065751	108076533	38	-0.6941
TCGA-HT-7474-01A-11D-2023-01	4	108077434	108504634	289	0.0125
TCGA-HT-7474-01A-11D-2023-01	4	108508648	108509815	2	-1.3313
TCGA-HT-7474-01A-11D-2023-01	4	108510155	115173700	4120	0.0114
TCGA-HT-7474-01A-11D-2023-01	4	115175323	115184229	24	0.7093
TCGA-HT-7474-01A-11D-2023-01	4	115184252	138089547	13249	0.0152
TCGA-HT-7474-01A-11D-2023-01	4	138092103	138094958	18	-0.5357
TCGA-HT-7474-01A-11D-2023-01	4	138094972	190189043	33617	0.0171
TCGA-HT-7474-01A-11D-2023-01	4	190195118	190199264	4	-2.8868
TCGA-HT-7474-01A-11D-2023-01	4	190199771	191027923	386	0.058
TCGA-HT-7474-01A-11D-2023-01	5	15532	659605	293	-0.4436
TCGA-HT-7474-01A-11D-2023-01	5	660804	800686	47	-0.1292
TCGA-HT-7474-01A-11D-2023-01	5	800839	5806875	4205	-0.5535
TCGA-HT-7474-01A-11D-2023-01	5	5807278	5810732	5	-2.2506
TCGA-HT-7474-01A-11D-2023-01	5	5811227	46271108	26137	-0.5221
TCGA-HT-7474-01A-11D-2023-01	5	46271930	46273502	6	-2.8429
TCGA-HT-7474-01A-11D-2023-01	5	46278212	63420131	8992	-0.5197
TCGA-HT-7474-01A-11D-2023-01	5	63421528	106113984	24285	-0.0252
TCGA-HT-7474-01A-11D-2023-01	5	106116110	106116276	2	-2.1889
TCGA-HT-7474-01A-11D-2023-01	5	106117456	151514171	29455	-0.0262
TCGA-HT-7474-01A-11D-2023-01	5	151515386	151518351	13	-0.711
TCGA-HT-7474-01A-11D-2023-01	5	151520271	177198449	17493	-0.037
TCGA-HT-7474-01A-11D-2023-01	5	177227551	177232605	3	3.8755
TCGA-HT-7474-01A-11D-2023-01	5	177254965	180374484	1812	-0.0244
TCGA-HT-7474-01A-11D-2023-01	5	180374523	180418103	20	0.675
TCGA-HT-7474-01A-11D-2023-01	5	180433225	180790320	171	0.0525
TCGA-HT-7474-01A-11D-2023-01	6	149661	254283	101	3e-04
TCGA-HT-7474-01A-11D-2023-01	6	257353	381149	94	-0.7178
TCGA-HT-7474-01A-11D-2023-01	6	382559	16086250	12378	-0.0181
TCGA-HT-7474-01A-11D-2023-01	6	16087234	16088731	6	-1.2052
TCGA-HT-7474-01A-11D-2023-01	6	16089051	26718131	7684	-0.0231
TCGA-HT-7474-01A-11D-2023-01	6	26728640	26799645	38	0.2407
TCGA-HT-7474-01A-11D-2023-01	6	26799849	29837072	1429	-0.0372
TCGA-HT-7474-01A-11D-2023-01	6	29837187	29849125	15	-0.6934
TCGA-HT-7474-01A-11D-2023-01	6	29849267	32497116	1206	-0.0112
TCGA-HT-7474-01A-11D-2023-01	6	32497206	32626618	53	-0.8581
TCGA-HT-7474-01A-11D-2023-01	6	32650612	32686196	37	-0.0159
TCGA-HT-7474-01A-11D-2023-01	6	32688615	32688853	3	-1.6404
TCGA-HT-7474-01A-11D-2023-01	6	32689324	53931151	13702	-0.0139
TCGA-HT-7474-01A-11D-2023-01	6	53931230	53931855	6	-2.2001
TCGA-HT-7474-01A-11D-2023-01	6	53935348	65336942	4357	-4e-04
TCGA-HT-7474-01A-11D-2023-01	6	65347544	65348992	2	-2.4071
TCGA-HT-7474-01A-11D-2023-01	6	65350776	67038046	1138	0.0262
TCGA-HT-7474-01A-11D-2023-01	6	67040913	67043192	7	-0.8187
