barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7470-10A-01D-2085-01	1	3208470	245880329	129044	0.0014
TCGA-HT-7470-10A-01D-2085-01	10	405240	135075077	80829	0.0026
TCGA-HT-7470-10A-01D-2085-01	11	446120	133647740	77229	0.002
TCGA-HT-7470-10A-01D-2085-01	12	760163	87239963	48073	0.002
TCGA-HT-7470-10A-01D-2085-01	12	87244627	87247100	2	1.6072
TCGA-HT-7470-10A-01D-2085-01	12	87247481	131671419	25831	0.0028
TCGA-HT-7470-10A-01D-2085-01	13	18348806	114005560	56632	0.0022
TCGA-HT-7470-10A-01D-2085-01	14	19571208	105059083	49423	0.0024
TCGA-HT-7470-10A-01D-2085-01	15	21238778	37594051	7961	0.0022
TCGA-HT-7470-10A-01D-2085-01	15	37595337	37603759	10	-1.0426
TCGA-HT-7470-10A-01D-2085-01	15	37608323	99701830	36548	0.0029
TCGA-HT-7470-10A-01D-2085-01	16	593460	87907437	40850	0.0079
TCGA-HT-7470-10A-01D-2085-01	17	933971	4422333	1518	0.0141
TCGA-HT-7470-10A-01D-2085-01	17	4422409	4425585	2	-1.4917
TCGA-HT-7470-10A-01D-2085-01	17	4427652	28330881	10811	0.0048
TCGA-HT-7470-10A-01D-2085-01	17	28334147	28335790	2	-1.717
TCGA-HT-7470-10A-01D-2085-01	17	28336528	78510305	24646	0.0072
TCGA-HT-7470-10A-01D-2085-01	18	319586	75210228	42652	0.0024
TCGA-HT-7470-10A-01D-2085-01	19	235018	49003614	17822	0.0075
TCGA-HT-7470-10A-01D-2085-01	19	49003823	49005688	2	-1.8226
TCGA-HT-7470-10A-01D-2085-01	19	49006098	49227815	175	5e-04
TCGA-HT-7470-10A-01D-2085-01	19	49228901	49229663	2	-1.7455
TCGA-HT-7470-10A-01D-2085-01	19	49230677	63570038	5936	0.0104
TCGA-HT-7470-10A-01D-2085-01	2	474222	242124735	131247	-8e-04
TCGA-HT-7470-10A-01D-2085-01	20	403764	61690281	37261	0.0024
TCGA-HT-7470-10A-01D-2085-01	21	14269492	46503202	20578	0.002
TCGA-HT-7470-10A-01D-2085-01	22	15803930	47717016	16927	0.0057
TCGA-HT-7470-10A-01D-2085-01	3	526235	61099373	33508	0.0011
TCGA-HT-7470-10A-01D-2085-01	3	61101861	61103057	4	-1.3268
TCGA-HT-7470-10A-01D-2085-01	3	61105940	99651762	19652	0.0015
TCGA-HT-7470-10A-01D-2085-01	3	99653140	99670087	12	-1.0875
TCGA-HT-7470-10A-01D-2085-01	3	99670513	199023074	53176	0.0018
TCGA-HT-7470-10A-01D-2085-01	4	1043934	153903808	83943	0.0015
TCGA-HT-7470-10A-01D-2085-01	4	153903966	153904067	2	1.8338
TCGA-HT-7470-10A-01D-2085-01	4	153905725	189836143	18763	0.0029
TCGA-HT-7470-10A-01D-2085-01	5	967233	180293075	100480	0.0022
TCGA-HT-7470-10A-01D-2085-01	6	959281	24430016	16428	-3e-04
TCGA-HT-7470-10A-01D-2085-01	6	24433788	24434264	2	-3.1405
TCGA-HT-7470-10A-01D-2085-01	6	24436685	170745844	80022	-4e-04
TCGA-HT-7470-10A-01D-2085-01	7	671810	158077879	81299	0.0014
TCGA-HT-7470-10A-01D-2085-01	8	607667	90161471	48593	-0.002
TCGA-HT-7470-10A-01D-2085-01	8	90161528	90162357	5	-1.1717
TCGA-HT-7470-10A-01D-2085-01	8	90162454	145304484	32908	-0.0051
TCGA-HT-7470-10A-01D-2085-01	9	779932	25835456	15891	0.0068
TCGA-HT-7470-10A-01D-2085-01	9	25841645	25844604	3	-1.5201
TCGA-HT-7470-10A-01D-2085-01	9	25849414	140058573	52084	0.0028
TCGA-HT-7470-10A-01D-2085-01	X	3167107	18010125	6079	0.0056
TCGA-HT-7470-10A-01D-2085-01	X	18010728	18015188	2	-3.424
TCGA-HT-7470-10A-01D-2085-01	X	18015301	154558783	57548	0.0071
