barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7474-10A-01D-2023-01	1	51598	615333	34	-0.3898
TCGA-HT-7474-10A-01D-2023-01	1	696962	16889459	8752	0.0243
TCGA-HT-7474-10A-01D-2023-01	1	16889467	16918164	15	0.5451
TCGA-HT-7474-10A-01D-2023-01	1	16918348	17087409	35	-0.0572
TCGA-HT-7474-10A-01D-2023-01	1	17089870	17197032	77	0.384
TCGA-HT-7474-10A-01D-2023-01	1	17198542	72535958	34033	0.005
TCGA-HT-7474-10A-01D-2023-01	1	72541006	72584492	49	-0.6257
TCGA-HT-7474-10A-01D-2023-01	1	72585028	103904580	20058	-6e-04
TCGA-HT-7474-10A-01D-2023-01	1	103904753	103960870	27	0.6565
TCGA-HT-7474-10A-01D-2023-01	1	103960907	105814899	948	0.0033
TCGA-HT-7474-10A-01D-2023-01	1	105820728	105823898	17	0.6849
TCGA-HT-7474-10A-01D-2023-01	1	105825578	151026302	12898	0.0048
TCGA-HT-7474-10A-01D-2023-01	1	151028547	151035324	37	0.6617
TCGA-HT-7474-10A-01D-2023-01	1	151040529	192714857	28075	0.0046
TCGA-HT-7474-10A-01D-2023-01	1	192718034	192721641	2	-1.9991
TCGA-HT-7474-10A-01D-2023-01	1	192723639	197374325	2928	0.0212
TCGA-HT-7474-10A-01D-2023-01	1	197377986	197379634	8	-1.1862
TCGA-HT-7474-10A-01D-2023-01	1	197380463	206504444	6042	0.0016
TCGA-HT-7474-10A-01D-2023-01	1	206505607	206524543	33	0.4297
TCGA-HT-7474-10A-01D-2023-01	1	206524796	220433291	9976	0.0036
TCGA-HT-7474-10A-01D-2023-01	1	220441457	220443627	2	-2.4376
TCGA-HT-7474-10A-01D-2023-01	1	220448757	246819987	18339	0.0071
TCGA-HT-7474-10A-01D-2023-01	1	246820050	246945070	74	0.3109
TCGA-HT-7474-10A-01D-2023-01	1	246948686	247191011	98	-0.0345
TCGA-HT-7474-10A-01D-2023-01	10	62809	22860659	18184	0.0108
