barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7902-01A-12D-2391-01	1	51598	225533	25	-0.6267
TCGA-HT-7902-01A-12D-2391-01	1	225591	17063449	8783	0.0749
TCGA-HT-7902-01A-12D-2391-01	1	17067742	17150527	63	-0.4462
TCGA-HT-7902-01A-12D-2391-01	1	17155012	25455928	5256	0.0738
TCGA-HT-7902-01A-12D-2391-01	1	25465715	25519533	27	-1.3961
TCGA-HT-7902-01A-12D-2391-01	1	25519573	34864261	4960	0.0725
TCGA-HT-7902-01A-12D-2391-01	1	34875241	34877078	20	-2.7054
TCGA-HT-7902-01A-12D-2391-01	1	34886855	72541504	23686	0.0723
TCGA-HT-7902-01A-12D-2391-01	1	72541524	72584492	46	0.4807
TCGA-HT-7902-01A-12D-2391-01	1	72585028	105820728	20918	0.0686
TCGA-HT-7902-01A-12D-2391-01	1	105820759	105823150	8	0.6109
TCGA-HT-7902-01A-12D-2391-01	1	105823246	105823898	8	0.9496
TCGA-HT-7902-01A-12D-2391-01	1	105825578	110029038	2656	0.0737
TCGA-HT-7902-01A-12D-2391-01	1	110034497	110041701	17	-1.2847
TCGA-HT-7902-01A-12D-2391-01	1	110044476	150822330	9978	0.0655
TCGA-HT-7902-01A-12D-2391-01	1	150822391	150852862	30	2.249
TCGA-HT-7902-01A-12D-2391-01	1	150852902	150853218	4	0.9394
TCGA-HT-7902-01A-12D-2391-01	1	150857118	151028563	171	0.0856
TCGA-HT-7902-01A-12D-2391-01	1	151028579	151035194	34	0.5079
TCGA-HT-7902-01A-12D-2391-01	1	151035324	157133197	3612	0.0581
TCGA-HT-7902-01A-12D-2391-01	1	157135125	157136383	2	2.1712
TCGA-HT-7902-01A-12D-2391-01	1	157141442	159775499	1643	0.0552
TCGA-HT-7902-01A-12D-2391-01	1	159780383	159904580	44	-0.4478
TCGA-HT-7902-01A-12D-2391-01	1	159904825	167483561	5975	0.0547
TCGA-HT-7902-01A-12D-2391-01	1	167500598	167508390	6	-1.4537
TCGA-HT-7902-01A-12D-2391-01	1	167509025	173063322	3506	0.0636
TCGA-HT-7902-01A-12D-2391-01	1	173063337	173068463	14	-0.7954
TCGA-HT-7902-01A-12D-2391-01	1	173068477	194981496	14576	0.0602
TCGA-HT-7902-01A-12D-2391-01	1	194994473	195079153	95	0.4738
TCGA-HT-7902-01A-12D-2391-01	1	195082414	208137685	8765	0.0682
TCGA-HT-7902-01A-12D-2391-01	1	208148236	208148688	2	-1.9417
TCGA-HT-7902-01A-12D-2391-01	1	208150607	246804070	26833	0.0571
TCGA-HT-7902-01A-12D-2391-01	1	246815817	246863836	33	-0.6344
TCGA-HT-7902-01A-12D-2391-01	1	246875180	247191011	143	0.134
TCGA-HT-7902-01A-12D-2391-01	10	62809	6451077	5383	0.0049
TCGA-HT-7902-01A-12D-2391-01	10	6451221	6451487	6	0.8124
TCGA-HT-7902-01A-12D-2391-01	10	6458760	13089492	5486	0.0439
TCGA-HT-7902-01A-12D-2391-01	10	13089591	13090070	7	-0.6793
TCGA-HT-7902-01A-12D-2391-01	10	13090158	17934982	3931	0.0474
