barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7011-10A-01D-2023-01	1	3208470	21694344	10174	-0.007
TCGA-DU-7011-10A-01D-2023-01	1	21695738	21699153	7	-1.0311
TCGA-DU-7011-10A-01D-2023-01	1	21700979	245880329	118879	0.0023
TCGA-DU-7011-10A-01D-2023-01	10	405240	26230528	17973	0
TCGA-DU-7011-10A-01D-2023-01	10	26231120	26231245	2	-2.6803
TCGA-DU-7011-10A-01D-2023-01	10	26233434	135075077	62864	0.0015
TCGA-DU-7011-10A-01D-2023-01	11	446120	4817092	1826	-0.0013
TCGA-DU-7011-10A-01D-2023-01	11	4822713	4824344	2	1.2578
TCGA-DU-7011-10A-01D-2023-01	11	4824538	74685007	37479	0.0025
TCGA-DU-7011-10A-01D-2023-01	11	74686218	74695880	8	-0.6694
TCGA-DU-7011-10A-01D-2023-01	11	74698027	133647740	37930	0.005
TCGA-DU-7011-10A-01D-2023-01	12	760163	67811869	36817	0.0042
TCGA-DU-7011-10A-01D-2023-01	12	67811996	67812154	2	-1.4083
TCGA-DU-7011-10A-01D-2023-01	12	67813199	104142271	22125	0.0037
TCGA-DU-7011-10A-01D-2023-01	12	104142417	104142691	2	-1.5024
TCGA-DU-7011-10A-01D-2023-01	12	104142957	131671419	14975	0.0059
TCGA-DU-7011-10A-01D-2023-01	13	18348806	60359949	24539	0.0046
TCGA-DU-7011-10A-01D-2023-01	13	60360012	60360499	3	1.064
TCGA-DU-7011-10A-01D-2023-01	13	60363130	76214104	8746	-0.0039
TCGA-DU-7011-10A-01D-2023-01	13	76217611	76218140	2	-1.2629
TCGA-DU-7011-10A-01D-2023-01	13	76218277	106289452	18669	4e-04
TCGA-DU-7011-10A-01D-2023-01	13	106291500	106291948	2	-1.8689
TCGA-DU-7011-10A-01D-2023-01	13	106295522	114005560	4677	-0.0011
TCGA-DU-7011-10A-01D-2023-01	14	19571208	81626830	35342	0.0018
TCGA-DU-7011-10A-01D-2023-01	14	81626989	81654318	15	-0.4039
TCGA-DU-7011-10A-01D-2023-01	14	81654451	94450833	8015	0.0039
TCGA-DU-7011-10A-01D-2023-01	14	94450874	94452633	3	-1.508
TCGA-DU-7011-10A-01D-2023-01	14	94455260	105059083	6062	-0.0018
TCGA-DU-7011-10A-01D-2023-01	15	21238778	26234411	2685	0.0045
TCGA-DU-7011-10A-01D-2023-01	15	28922194	29743912	542	-1.0877
TCGA-DU-7011-10A-01D-2023-01	15	30717156	99701830	41287	-0.0035
TCGA-DU-7011-10A-01D-2023-01	16	593460	87907437	40840	8e-04
TCGA-DU-7011-10A-01D-2023-01	17	933971	78510305	36979	-0.0037
TCGA-DU-7011-10A-01D-2023-01	18	319586	75210228	42664	0.0035
TCGA-DU-7011-10A-01D-2023-01	19	235018	63570038	23942	0.0011
TCGA-DU-7011-10A-01D-2023-01	2	474222	81800372	47195	2e-04
TCGA-DU-7011-10A-01D-2023-01	2	81803474	81804006	2	-1.48
TCGA-DU-7011-10A-01D-2023-01	2	81807043	155660337	34408	-4e-04
TCGA-DU-7011-10A-01D-2023-01	2	155660916	155661175	2	-2.3541
TCGA-DU-7011-10A-01D-2023-01	2	155664655	242124735	49659	2e-04
TCGA-DU-7011-10A-01D-2023-01	20	403764	61690281	37272	3e-04
TCGA-DU-7011-10A-01D-2023-01	21	14269492	46503202	20580	0.0026
TCGA-DU-7011-10A-01D-2023-01	22	15803930	47717016	16925	-4e-04
TCGA-DU-7011-10A-01D-2023-01	3	526235	199023074	106351	0.0014
TCGA-DU-7011-10A-01D-2023-01	4	1043934	3564843	1007	-0.0108
TCGA-DU-7011-10A-01D-2023-01	4	3593937	3711058	68	0.6012
TCGA-DU-7011-10A-01D-2023-01	4	3713809	28925172	16603	0.0035
TCGA-DU-7011-10A-01D-2023-01	4	28927337	28927347	2	-1.2854
TCGA-DU-7011-10A-01D-2023-01	4	28927363	183251489	82597	0.0033
TCGA-DU-7011-10A-01D-2023-01	4	183251872	183253938	2	-2.1514
TCGA-DU-7011-10A-01D-2023-01	4	183258073	189836143	2451	0.0015
TCGA-DU-7011-10A-01D-2023-01	5	967233	180293075	100484	0.0033
TCGA-DU-7011-10A-01D-2023-01	6	959281	170745844	96463	0.0042
TCGA-DU-7011-10A-01D-2023-01	7	671810	158077879	81305	0.0036
TCGA-DU-7011-10A-01D-2023-01	8	607667	145304484	81513	0.0021
TCGA-DU-7011-10A-01D-2023-01	9	779932	115952966	53835	0.0023
TCGA-DU-7011-10A-01D-2023-01	9	115953538	115955684	4	-1.1567
TCGA-DU-7011-10A-01D-2023-01	9	115959573	140058573	14161	-0.0021
TCGA-DU-7011-10A-01D-2023-01	X	3167107	6001222	455	0.0534
TCGA-DU-7011-10A-01D-2023-01	X	6002822	6002847	2	-1.8226
TCGA-DU-7011-10A-01D-2023-01	X	6002923	11859090	2200	0.0078
TCGA-DU-7011-10A-01D-2023-01	X	11861672	11870820	4	-2.7978
TCGA-DU-7011-10A-01D-2023-01	X	11871150	154558783	60918	0.009
