barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7616-01A-11D-2252-01	1	3208470	71017418	38499	-0.6517
TCGA-HT-7616-01A-11D-2252-01	1	71017479	71019162	3	-4.5376
TCGA-HT-7616-01A-11D-2252-01	1	71019256	111582127	23561	-0.6672
TCGA-HT-7616-01A-11D-2252-01	1	111582654	111583409	2	-3.1716
TCGA-HT-7616-01A-11D-2252-01	1	111583446	120328884	5519	-0.6588
TCGA-HT-7616-01A-11D-2252-01	1	142745296	196329842	29334	0.1019
TCGA-HT-7616-01A-11D-2252-01	1	196330136	196330354	2	-1.0734
TCGA-HT-7616-01A-11D-2252-01	1	196330791	245880329	32009	0.0948
TCGA-HT-7616-01A-11D-2252-01	10	405240	70038747	40187	0.0962
TCGA-HT-7616-01A-11D-2252-01	10	70045962	70045997	2	-1.0918
TCGA-HT-7616-01A-11D-2252-01	10	70048886	79666667	5962	0.102
TCGA-HT-7616-01A-11D-2252-01	10	79675548	79675555	2	-1.1701
TCGA-HT-7616-01A-11D-2252-01	10	79675597	135075077	34699	0.0941
TCGA-HT-7616-01A-11D-2252-01	11	446120	80389039	42954	0.1357
TCGA-HT-7616-01A-11D-2252-01	11	80391512	80454044	58	-0.5391
TCGA-HT-7616-01A-11D-2252-01	11	80457064	133647740	34246	0.1342
TCGA-HT-7616-01A-11D-2252-01	12	760163	131671419	73936	0.0934
TCGA-HT-7616-01A-11D-2252-01	13	18348806	23476176	2443	0.0899
TCGA-HT-7616-01A-11D-2252-01	13	23476847	84576365	35683	-0.5622
TCGA-HT-7616-01A-11D-2252-01	13	84580346	84580439	2	-2.3078
TCGA-HT-7616-01A-11D-2252-01	13	84582460	89832752	2935	-0.5555
TCGA-HT-7616-01A-11D-2252-01	13	89836940	113318756	15411	0.0859
TCGA-HT-7616-01A-11D-2252-01	13	113319372	113320887	4	-1.0093
TCGA-HT-7616-01A-11D-2252-01	13	113325542	114005560	117	0.1
TCGA-HT-7616-01A-11D-2252-01	14	19571208	105059083	49437	-0.0936
TCGA-HT-7616-01A-11D-2252-01	15	21238778	99701830	44508	-0.1732
TCGA-HT-7616-01A-11D-2252-01	16	593460	87907437	40862	0.1064
TCGA-HT-7616-01A-11D-2252-01	17	933971	78510305	36982	0.1151
TCGA-HT-7616-01A-11D-2252-01	18	319586	75210228	42629	-0.437
TCGA-HT-7616-01A-11D-2252-01	19	235018	23844832	8984	0.1373
TCGA-HT-7616-01A-11D-2252-01	19	32932334	63570038	14936	-0.6192
TCGA-HT-7616-01A-11D-2252-01	2	474222	144968752	75528	0.0934
TCGA-HT-7616-01A-11D-2252-01	2	144971064	181446593	21607	-0.1974
TCGA-HT-7616-01A-11D-2252-01	2	181446876	222179257	22201	0.0868
TCGA-HT-7616-01A-11D-2252-01	2	222179704	222179760	2	1.2372
TCGA-HT-7616-01A-11D-2252-01	2	222180806	242124735	11960	0.0936
TCGA-HT-7616-01A-11D-2252-01	20	403764	61690281	37278	0.1079
TCGA-HT-7616-01A-11D-2252-01	21	14269492	46503202	20585	0.0922
TCGA-HT-7616-01A-11D-2252-01	22	15803930	47717016	16929	0.1207
TCGA-HT-7616-01A-11D-2252-01	3	526235	199023074	106379	0.0862
TCGA-HT-7616-01A-11D-2252-01	4	1043934	42528549	25715	0.0617
TCGA-HT-7616-01A-11D-2252-01	4	42531155	42532440	2	-1.3256
TCGA-HT-7616-01A-11D-2252-01	4	42532859	43564457	349	0.0721
TCGA-HT-7616-01A-11D-2252-01	4	43564989	43565020	2	-2.0517
TCGA-HT-7616-01A-11D-2252-01	4	43565343	185358548	74829	0.0514
TCGA-HT-7616-01A-11D-2252-01	4	185358710	185358727	2	-1.4947
TCGA-HT-7616-01A-11D-2252-01	4	185360388	189836143	1835	0.0455
TCGA-HT-7616-01A-11D-2252-01	5	967233	114784354	61055	0.0878
TCGA-HT-7616-01A-11D-2252-01	5	114784536	114784761	5	-1.0249
TCGA-HT-7616-01A-11D-2252-01	5	114786977	150873157	21276	0.0847
TCGA-HT-7616-01A-11D-2252-01	5	150873786	150873833	2	-2.4892
TCGA-HT-7616-01A-11D-2252-01	5	150874626	158126396	4789	0.0786
TCGA-HT-7616-01A-11D-2252-01	5	158126731	158126991	2	-1.0127
TCGA-HT-7616-01A-11D-2252-01	5	158130047	180293075	13383	0.0908
TCGA-HT-7616-01A-11D-2252-01	6	959281	8486018	5531	0.0925
TCGA-HT-7616-01A-11D-2252-01	6	8487229	8487242	2	-0.9562
TCGA-HT-7616-01A-11D-2252-01	6	8490431	170745844	90943	0.0929
TCGA-HT-7616-01A-11D-2252-01	7	671810	105676497	53620	0.0918
TCGA-HT-7616-01A-11D-2252-01	7	105677142	105677534	2	-1.0682
TCGA-HT-7616-01A-11D-2252-01	7	105687471	158077879	27694	0.0896
TCGA-HT-7616-01A-11D-2252-01	8	607667	3162087	1138	0.0811
TCGA-HT-7616-01A-11D-2252-01	8	3162114	3441516	299	-0.2132
TCGA-HT-7616-01A-11D-2252-01	8	3442067	145304484	80092	0.087
TCGA-HT-7616-01A-11D-2252-01	9	779932	140058573	68014	0.0796
TCGA-HT-7616-01A-11D-2252-01	X	3167107	154558783	63678	0.0017
