barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7687-10A-01D-2252-01	1	3218610	247813706	129126	0.0028
TCGA-HT-7687-10A-01D-2252-01	10	415240	135225087	80859	4e-04
TCGA-HT-7687-10A-01D-2252-01	11	456120	126408381	71981	0.001
TCGA-HT-7687-10A-01D-2252-01	11	126408553	126411050	3	-1.3439
TCGA-HT-7687-10A-01D-2252-01	11	126412647	134142530	5252	-0.002
TCGA-HT-7687-10A-01D-2252-01	12	889902	133161346	73936	-9e-04
TCGA-HT-7687-10A-01D-2252-01	13	19450806	114987458	56640	-5e-04
TCGA-HT-7687-10A-01D-2252-01	14	20501368	90548031	40255	0.0021
TCGA-HT-7687-10A-01D-2252-01	14	90548974	90550392	3	-1.3114
TCGA-HT-7687-10A-01D-2252-01	14	90550791	105988038	9186	0.006
TCGA-HT-7687-10A-01D-2252-01	15	23687685	101884307	44520	0.0019
TCGA-HT-7687-10A-01D-2252-01	16	653459	47211232	14151	8e-04
TCGA-HT-7687-10A-01D-2252-01	16	47223065	47316352	44	0.5563
TCGA-HT-7687-10A-01D-2252-01	16	47318020	47341847	10	0.0665
TCGA-HT-7687-10A-01D-2252-01	16	47346256	47356154	5	0.6483
TCGA-HT-7687-10A-01D-2252-01	16	47362109	89379936	26587	0.0016
TCGA-HT-7687-10A-01D-2252-01	17	987221	9485174	4257	0.0064
TCGA-HT-7687-10A-01D-2252-01	17	9487081	9487304	2	1.3065
TCGA-HT-7687-10A-01D-2252-01	17	9487319	10110617	416	0.0146
TCGA-HT-7687-10A-01D-2252-01	17	10113237	10113345	2	-1.341
TCGA-HT-7687-10A-01D-2252-01	17	10113720	43118177	13022	0.0051
TCGA-HT-7687-10A-01D-2252-01	17	43121077	43121308	2	-1.3737
TCGA-HT-7687-10A-01D-2252-01	17	43121490	80917016	19282	0.0045
TCGA-HT-7687-10A-01D-2252-01	18	329586	77109240	42654	0.0016
TCGA-HT-7687-10A-01D-2252-01	19	284018	34725299	13575	0.001
TCGA-HT-7687-10A-01D-2252-01	19	34727835	34728482	3	-1.2458
TCGA-HT-7687-10A-01D-2252-01	19	34730684	58878226	10375	0.0081
TCGA-HT-7687-10A-01D-2252-01	2	484222	242476062	131305	-1e-04
TCGA-HT-7687-10A-01D-2252-01	20	455764	38032487	21066	0.0011
TCGA-HT-7687-10A-01D-2252-01	20	38034463	38042046	4	-1.0778
TCGA-HT-7687-10A-01D-2252-01	20	38046128	62219837	16213	0.0017
TCGA-HT-7687-10A-01D-2252-01	21	15347621	47678774	20584	0.0016
TCGA-HT-7687-10A-01D-2252-01	22	17423930	49331012	16918	-5e-04
TCGA-HT-7687-10A-01D-2252-01	3	2212571	29558226	16101	0.0032
TCGA-HT-7687-10A-01D-2252-01	3	29561388	29567211	7	-1.0919
TCGA-HT-7687-10A-01D-2252-01	3	29567393	145842186	63954	0.0023
TCGA-HT-7687-10A-01D-2252-01	3	145844397	145846633	3	-1.2219
TCGA-HT-7687-10A-01D-2252-01	3	145848906	171251343	12995	0.0019
TCGA-HT-7687-10A-01D-2252-01	3	171252225	171253756	3	-1.1069
TCGA-HT-7687-10A-01D-2252-01	3	171255914	197538677	13302	0.0056
TCGA-HT-7687-10A-01D-2252-01	4	1053934	125459405	69066	-4e-04
TCGA-HT-7687-10A-01D-2252-01	4	125460351	125462935	3	-1.5689
TCGA-HT-7687-10A-01D-2252-01	4	125463025	188763651	33666	0.0031
TCGA-HT-7687-10A-01D-2252-01	5	914233	180360469	100500	9e-04
TCGA-HT-7687-10A-01D-2252-01	6	1014281	148501944	83318	0.0021
TCGA-HT-7687-10A-01D-2252-01	6	148506612	148506944	2	-1.3748
TCGA-HT-7687-10A-01D-2252-01	6	148507255	150447860	1261	-0.009
TCGA-HT-7687-10A-01D-2252-01	6	150449951	150450256	3	-0.9748
TCGA-HT-7687-10A-01D-2252-01	6	150451024	170903919	11909	3e-04
TCGA-HT-7687-10A-01D-2252-01	7	705284	85895538	43916	5e-04
TCGA-HT-7687-10A-01D-2252-01	7	85896002	85896021	2	-2.29
TCGA-HT-7687-10A-01D-2252-01	7	85901637	158385118	37399	0.002
TCGA-HT-7687-10A-01D-2252-01	8	617667	145232496	81519	7e-04
TCGA-HT-7687-10A-01D-2252-01	9	789932	140938752	68028	5e-04
TCGA-HT-7687-10A-01D-2252-01	X	3157107	75444389	28562	0.0122
TCGA-HT-7687-10A-01D-2252-01	X	75444626	75446608	4	-3.1647
TCGA-HT-7687-10A-01D-2252-01	X	75446870	117442440	18141	0.0108
TCGA-HT-7687-10A-01D-2252-01	X	117442895	117442924	2	-4.1241
TCGA-HT-7687-10A-01D-2252-01	X	117442971	154905589	16889	0.0129
