barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7473-10A-01D-2023-01	1	61735	1510801	225	0.077
TCGA-HT-7473-10A-01D-2023-01	1	1627918	1663396	13	-1.0104
TCGA-HT-7473-10A-01D-2023-01	1	1663831	12838744	6287	0.0219
TCGA-HT-7473-10A-01D-2023-01	1	12839576	13444502	66	0.2119
TCGA-HT-7473-10A-01D-2023-01	1	13444682	16153497	1826	0.0106
TCGA-HT-7473-10A-01D-2023-01	1	16153536	16153925	5	0.7711
TCGA-HT-7473-10A-01D-2023-01	1	16154201	16886135	306	0.0104
TCGA-HT-7473-10A-01D-2023-01	1	16886193	17190004	102	0.3062
TCGA-HT-7473-10A-01D-2023-01	1	17190862	17283075	66	-0.3314
TCGA-HT-7473-10A-01D-2023-01	1	17284920	72768916	34143	0.0065
TCGA-HT-7473-10A-01D-2023-01	1	72768936	72811148	42	2.7945
TCGA-HT-7473-10A-01D-2023-01	1	72811904	78955261	3864	0.0111
TCGA-HT-7473-10A-01D-2023-01	1	78957740	78958863	2	-1.1647
TCGA-HT-7473-10A-01D-2023-01	1	78958948	81888456	1917	0.0095
TCGA-HT-7473-10A-01D-2023-01	1	81888602	81888605	2	-1.5039
TCGA-HT-7473-10A-01D-2023-01	1	81888667	104155731	14291	0.002
TCGA-HT-7473-10A-01D-2023-01	1	104155802	104268222	34	0.4138
TCGA-HT-7473-10A-01D-2023-01	1	104303403	105499021	631	0.0186
TCGA-HT-7473-10A-01D-2023-01	1	105500522	105505822	3	-1.0243
TCGA-HT-7473-10A-01D-2023-01	1	105505952	106013376	286	0.0093
TCGA-HT-7473-10A-01D-2023-01	1	106019205	106022360	16	-0.5143
TCGA-HT-7473-10A-01D-2023-01	1	106022375	106049490	32	0.0053
TCGA-HT-7473-10A-01D-2023-01	1	106052011	106053442	2	-1.2866
TCGA-HT-7473-10A-01D-2023-01	1	106054333	110226487	2628	0.0159
TCGA-HT-7473-10A-01D-2023-01	1	110226743	110240178	22	1.0291
TCGA-HT-7473-10A-01D-2023-01	1	110242953	112690326	1957	6e-04
TCGA-HT-7473-10A-01D-2023-01	1	112695965	112706062	28	-0.4555
TCGA-HT-7473-10A-01D-2023-01	1	112706082	116237496	2220	-0.0018
TCGA-HT-7473-10A-01D-2023-01	1	116242335	116245655	3	-1.3525
TCGA-HT-7473-10A-01D-2023-01	1	116245899	149521846	4316	0.0263
TCGA-HT-7473-10A-01D-2023-01	1	149545372	149644969	9	1.3633
TCGA-HT-7473-10A-01D-2023-01	1	149645033	152759678	1692	0.02
TCGA-HT-7473-10A-01D-2023-01	1	152761923	152768700	37	0.5753
TCGA-HT-7473-10A-01D-2023-01	1	152773905	166184481	9018	0.0024
TCGA-HT-7473-10A-01D-2023-01	1	166184824	166184853	2	-1.1924
