barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7601-01A-11D-2085-01	1	51598	12764515	6523	0.044
TCGA-HT-7601-01A-11D-2085-01	1	12768450	12838434	37	0.434
TCGA-HT-7601-01A-11D-2085-01	1	12847183	16021930	1847	0.0329
TCGA-HT-7601-01A-11D-2085-01	1	16022502	16026512	7	-1.6664
TCGA-HT-7601-01A-11D-2085-01	1	16026788	17067742	410	0.0123
TCGA-HT-7601-01A-11D-2085-01	1	17076084	17134834	60	-0.3428
TCGA-HT-7601-01A-11D-2085-01	1	17148828	25455928	5273	0.034
TCGA-HT-7601-01A-11D-2085-01	1	25465715	25534592	30	-1.4863
TCGA-HT-7601-01A-11D-2085-01	1	25534799	34428971	4631	0.0292
TCGA-HT-7601-01A-11D-2085-01	1	34429399	34429890	2	-1.4242
TCGA-HT-7601-01A-11D-2085-01	1	34434239	34815009	304	0.055
TCGA-HT-7601-01A-11D-2085-01	1	34815085	34815621	2	0.956
TCGA-HT-7601-01A-11D-2085-01	1	34818174	34864261	30	0.0101
TCGA-HT-7601-01A-11D-2085-01	1	34875241	34877078	20	-0.5686
TCGA-HT-7601-01A-11D-2085-01	1	34886855	72541504	23796	0.0227
TCGA-HT-7601-01A-11D-2085-01	1	72541524	72583721	44	-1.801
TCGA-HT-7601-01A-11D-2085-01	1	72583736	103965022	20093	-0.0062
TCGA-HT-7601-01A-11D-2085-01	1	103965310	104104926	27	-0.4708
TCGA-HT-7601-01A-11D-2085-01	1	104105024	108531282	2876	-0.0075
TCGA-HT-7601-01A-11D-2085-01	1	108535758	108539019	3	-3.4935
TCGA-HT-7601-01A-11D-2085-01	1	108540627	110034641	728	0.0355
TCGA-HT-7601-01A-11D-2085-01	1	110034785	110038470	10	-0.9028
TCGA-HT-7601-01A-11D-2085-01	1	110041045	150822151	10027	0.0203
TCGA-HT-7601-01A-11D-2085-01	1	150822330	150846245	26	-0.8608
TCGA-HT-7601-01A-11D-2085-01	1	150846449	159775499	5493	0.0225
TCGA-HT-7601-01A-11D-2085-01	1	159780383	159914861	49	0.346
TCGA-HT-7601-01A-11D-2085-01	1	159915245	195005246	24231	0.0068
TCGA-HT-7601-01A-11D-2085-01	1	195005259	195082414	91	0.3562
TCGA-HT-7601-01A-11D-2085-01	1	195083353	246258843	35510	0.0104
TCGA-HT-7601-01A-11D-2085-01	1	246259549	246259734	2	-1.572
TCGA-HT-7601-01A-11D-2085-01	1	246262036	246659495	234	-0.0369
TCGA-HT-7601-01A-11D-2085-01	1	246659864	246707815	20	-0.6265
TCGA-HT-7601-01A-11D-2085-01	1	246716109	247191011	200	0.0175
TCGA-HT-7601-01A-11D-2085-01	10	62809	24417680	19242	-0.0025
TCGA-HT-7601-01A-11D-2085-01	10	24417681	24419013	13	0.9011
TCGA-HT-7601-01A-11D-2085-01	10	24419045	27262326	1990	-7e-04
TCGA-HT-7601-01A-11D-2085-01	10	27263909	27268458	13	0.5297
TCGA-HT-7601-01A-11D-2085-01	10	27268479	47417400	10688	0.0083
