barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7687-10A-01D-2252-01	1	61735	25583341	14166	0.0078
TCGA-HT-7687-10A-01D-2252-01	1	25593128	25646946	27	-1.7957
TCGA-HT-7687-10A-01D-2252-01	1	25646986	72768498	28860	0.0055
TCGA-HT-7687-10A-01D-2252-01	1	72768916	72811133	45	-1.3854
TCGA-HT-7687-10A-01D-2252-01	1	72811148	108900763	23073	0.0058
TCGA-HT-7687-10A-01D-2252-01	1	108901366	108986197	15	0.4844
TCGA-HT-7687-10A-01D-2252-01	1	109013908	110226487	635	0.0036
TCGA-HT-7687-10A-01D-2252-01	1	110226743	110250590	35	0.4537
TCGA-HT-7687-10A-01D-2252-01	1	110251142	112690326	1947	0.0081
TCGA-HT-7687-10A-01D-2252-01	1	112695965	112706149	33	0.2954
TCGA-HT-7687-10A-01D-2252-01	1	112706194	116407437	2362	0.0058
TCGA-HT-7687-10A-01D-2252-01	1	116411869	116414188	4	-0.8365
TCGA-HT-7687-10A-01D-2252-01	1	116416250	152756538	5869	0.03
TCGA-HT-7687-10A-01D-2252-01	1	152756774	152763069	24	0.4123
TCGA-HT-7687-10A-01D-2252-01	1	152767467	152767947	10	1.0575
TCGA-HT-7687-10A-01D-2252-01	1	152767963	152768700	7	0.3828
TCGA-HT-7687-10A-01D-2252-01	1	152773905	161508875	5281	0.0113
TCGA-HT-7687-10A-01D-2252-01	1	161517939	161601933	7	-0.7743
TCGA-HT-7687-10A-01D-2252-01	1	161604497	161638513	41	-0.2264
TCGA-HT-7687-10A-01D-2252-01	1	161648237	169216937	6017	0.0059
TCGA-HT-7687-10A-01D-2252-01	1	169233974	169238731	5	1.1199
TCGA-HT-7687-10A-01D-2252-01	1	169238745	174795938	3528	-7e-04
TCGA-HT-7687-10A-01D-2252-01	1	174796266	174804979	34	0.321
TCGA-HT-7687-10A-01D-2252-01	1	174805022	178665949	2521	8e-04
TCGA-HT-7687-10A-01D-2252-01	1	178666033	178670463	16	0.483
TCGA-HT-7687-10A-01D-2252-01	1	178670508	193155792	9708	0.0073
TCGA-HT-7687-10A-01D-2252-01	1	193156279	193156332	3	2.0967
TCGA-HT-7687-10A-01D-2252-01	1	193156348	196706677	2395	0.0176
TCGA-HT-7687-10A-01D-2252-01	1	196706866	196802002	100	0.3865
TCGA-HT-7687-10A-01D-2252-01	1	196802072	203906128	4557	0.0107
TCGA-HT-7687-10A-01D-2252-01	1	203908485	203914404	9	-1.2152
TCGA-HT-7687-10A-01D-2252-01	1	203921668	210071062	4258	0.0031
TCGA-HT-7687-10A-01D-2252-01	1	210081613	210082065	2	-1.2059
TCGA-HT-7687-10A-01D-2252-01	1	210083984	213004455	1953	0.0041
TCGA-HT-7687-10A-01D-2252-01	1	213005012	213006397	6	-0.9909
TCGA-HT-7687-10A-01D-2252-01	1	213010436	243059358	21356	0.0061
TCGA-HT-7687-10A-01D-2252-01	1	243059623	243062601	10	0.5532
TCGA-HT-7687-10A-01D-2252-01	1	243062627	243306924	72	0.0763
TCGA-HT-7687-10A-01D-2252-01	1	243307666	243350477	14	0.5977
TCGA-HT-7687-10A-01D-2252-01	1	243352380	249224388	3728	0.0306
TCGA-HT-7687-10A-01D-2252-01	10	72759	31246510	24305	0.0032
TCGA-HT-7687-10A-01D-2252-01	10	31251334	31251726	9	-0.7276
TCGA-HT-7687-10A-01D-2252-01	10	31251738	46674180	7276	2e-04
TCGA-HT-7687-10A-01D-2252-01	10	46691159	46932195	6	-0.9639
TCGA-HT-7687-10A-01D-2252-01	10	46943377	46989551	45	-0.084
TCGA-HT-7687-10A-01D-2252-01	10	46989747	47566926	139	-0.462
