barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7483-01A-11D-2023-01	1	3218610	247813706	129119	0
TCGA-HT-7483-01A-11D-2023-01	10	415240	6393483	3904	0.7235
TCGA-HT-7483-01A-11D-2023-01	10	6393540	6419474	12	0.2059
TCGA-HT-7483-01A-11D-2023-01	10	6419558	29862241	16512	0.7158
TCGA-HT-7483-01A-11D-2023-01	10	29862968	37743096	5097	0.4154
TCGA-HT-7483-01A-11D-2023-01	10	37746810	112704504	40587	0.0023
TCGA-HT-7483-01A-11D-2023-01	10	112712707	121899291	6289	-0.7264
TCGA-HT-7483-01A-11D-2023-01	10	121900377	123498426	1483	-0.4971
TCGA-HT-7483-01A-11D-2023-01	10	123498517	135225087	6918	-0.7457
TCGA-HT-7483-01A-11D-2023-01	11	456120	134142530	77236	0.0051
TCGA-HT-7483-01A-11D-2023-01	12	889902	24393754	13711	0.0112
TCGA-HT-7483-01A-11D-2023-01	12	24395202	24395272	3	-0.9654
TCGA-HT-7483-01A-11D-2023-01	12	24396944	29840571	3520	-0.001
TCGA-HT-7483-01A-11D-2023-01	12	29841096	29841360	2	-1.3612
TCGA-HT-7483-01A-11D-2023-01	12	29841363	132596341	56658	0
TCGA-HT-7483-01A-11D-2023-01	12	132599741	133115405	33	0.4547
TCGA-HT-7483-01A-11D-2023-01	12	133122744	133161346	4	0.0265
TCGA-HT-7483-01A-11D-2023-01	13	19450806	25306402	2839	-0.003
TCGA-HT-7483-01A-11D-2023-01	13	25309650	33305718	5548	0.3407
TCGA-HT-7483-01A-11D-2023-01	13	33312567	46150568	8375	-0.5677
TCGA-HT-7483-01A-11D-2023-01	13	46150943	46176612	27	0.0544
TCGA-HT-7483-01A-11D-2023-01	13	46181124	58291553	5781	-0.5923
TCGA-HT-7483-01A-11D-2023-01	13	58291698	58291792	2	-2.1174
TCGA-HT-7483-01A-11D-2023-01	13	58292866	58630721	166	-0.6778
TCGA-HT-7483-01A-11D-2023-01	13	58631102	58674129	26	-0.1267
TCGA-HT-7483-01A-11D-2023-01	13	58675299	62492053	2309	-0.6572
TCGA-HT-7483-01A-11D-2023-01	13	62496342	114987458	31547	0.0103
TCGA-HT-7483-01A-11D-2023-01	14	20501368	74420476	30084	-7e-04
TCGA-HT-7483-01A-11D-2023-01	14	74423777	74423782	2	-1.3946
TCGA-HT-7483-01A-11D-2023-01	14	74425056	105988038	19348	-0.001
TCGA-HT-7483-01A-11D-2023-01	15	23687685	80163022	31833	-0.0035
TCGA-HT-7483-01A-11D-2023-01	15	80166597	80169906	3	-1.0738
TCGA-HT-7483-01A-11D-2023-01	15	80171971	101884307	12690	0.0018
TCGA-HT-7483-01A-11D-2023-01	16	653459	5821430	2106	-0.0063
TCGA-HT-7483-01A-11D-2023-01	16	5822456	5852956	40	0.6372
TCGA-HT-7483-01A-11D-2023-01	16	5853760	51379568	14553	-0.0092
TCGA-HT-7483-01A-11D-2023-01	16	51380065	51383660	6	-0.9371
TCGA-HT-7483-01A-11D-2023-01	16	51385984	89379936	24075	-0.004
TCGA-HT-7483-01A-11D-2023-01	17	987221	63495631	28025	-0.0132
TCGA-HT-7483-01A-11D-2023-01	17	63495754	63496024	3	-1.3645
TCGA-HT-7483-01A-11D-2023-01	17	63499977	80703445	8843	0.001
TCGA-HT-7483-01A-11D-2023-01	17	80712781	80917016	115	-0.6962
TCGA-HT-7483-01A-11D-2023-01	18	329586	46153849	24995	0.0013
TCGA-HT-7483-01A-11D-2023-01	18	46154489	46156790	2	-1.4071
TCGA-HT-7483-01A-11D-2023-01	18	46159476	77109240	17666	0.0056
TCGA-HT-7483-01A-11D-2023-01	19	284018	807592	86	0.4233
TCGA-HT-7483-01A-11D-2023-01	19	826420	54378673	21737	-0.0184
TCGA-HT-7483-01A-11D-2023-01	19	54381233	58878226	2109	-0.6918
TCGA-HT-7483-01A-11D-2023-01	2	484222	242476062	131279	0.0015
TCGA-HT-7483-01A-11D-2023-01	20	455764	62219837	37282	0.0038
TCGA-HT-7483-01A-11D-2023-01	21	15347621	47678774	20584	-0.0043
