barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8563-10A-01D-2392-01	1	51598	16782196	8710	0.0177
TCGA-HT-8563-10A-01D-2392-01	1	16794306	17170285	168	0.3588
TCGA-HT-8563-10A-01D-2392-01	1	17171083	30514083	7682	0.0056
TCGA-HT-8563-10A-01D-2392-01	1	30514243	30517797	3	1.1477
TCGA-HT-8563-10A-01D-2392-01	1	30520163	46282940	8892	0.0099
TCGA-HT-8563-10A-01D-2392-01	1	46284862	46286413	2	1.4963
TCGA-HT-8563-10A-01D-2392-01	1	46292140	61885351	10097	0.001
TCGA-HT-8563-10A-01D-2392-01	1	61885690	61890775	5	-1.0415
TCGA-HT-8563-10A-01D-2392-01	1	61892397	72541086	7269	0.0109
TCGA-HT-8563-10A-01D-2392-01	1	72541504	72583721	45	-1.2426
TCGA-HT-8563-10A-01D-2392-01	1	72583736	81661044	5748	-0.0022
TCGA-HT-8563-10A-01D-2392-01	1	81661190	81661193	2	1.6902
TCGA-HT-8563-10A-01D-2392-01	1	81661255	110028919	17843	-0.0038
TCGA-HT-8563-10A-01D-2392-01	1	110029023	110035933	11	0.8818
TCGA-HT-8563-10A-01D-2392-01	1	110036078	112491849	1962	0
TCGA-HT-8563-10A-01D-2392-01	1	112497488	112507583	27	0.3578
TCGA-HT-8563-10A-01D-2392-01	1	112507585	145032948	5664	0.0045
TCGA-HT-8563-10A-01D-2392-01	1	145033450	145040088	3	1.5864
TCGA-HT-8563-10A-01D-2392-01	1	145041417	145709220	467	-0.0095
TCGA-HT-8563-10A-01D-2392-01	1	145710870	145711065	2	1.5916
TCGA-HT-8563-10A-01D-2392-01	1	145713527	147056085	187	0.0508
TCGA-HT-8563-10A-01D-2392-01	1	147056472	147056488	2	1.5778
TCGA-HT-8563-10A-01D-2392-01	1	147056607	150822391	1673	0.0452
TCGA-HT-8563-10A-01D-2392-01	1	150822419	150839117	16	-0.6824
TCGA-HT-8563-10A-01D-2392-01	1	150839284	151028547	188	-0.0348
TCGA-HT-8563-10A-01D-2392-01	1	151028563	151035324	36	-0.3325
TCGA-HT-8563-10A-01D-2392-01	1	151040529	191422415	26998	0.0012
TCGA-HT-8563-10A-01D-2392-01	1	191422902	191422955	3	1.8248
TCGA-HT-8563-10A-01D-2392-01	1	191422971	192714857	936	-0.0037
TCGA-HT-8563-10A-01D-2392-01	1	192718034	192721641	2	1.4043
TCGA-HT-8563-10A-01D-2392-01	1	192723639	194981496	1447	-0.0086
TCGA-HT-8563-10A-01D-2392-01	1	194994473	195024743	37	-1.6122
TCGA-HT-8563-10A-01D-2392-01	1	195024772	195068278	50	-0.7668
TCGA-HT-8563-10A-01D-2392-01	1	195068407	247191011	35788	0.0031
TCGA-HT-8563-10A-01D-2392-01	10	62809	24415269	19155	-2e-04
TCGA-HT-8563-10A-01D-2392-01	10	24417680	24418060	11	-2.0082
TCGA-HT-8563-10A-01D-2392-01	10	24418914	45390058	12210	0.0066
TCGA-HT-8563-10A-01D-2392-01	10	45392878	45396241	5	-0.9421
TCGA-HT-8563-10A-01D-2392-01	10	45400342	45632493	53	-0.0605
TCGA-HT-8563-10A-01D-2392-01	10	45905767	45931287	4	1.1321
TCGA-HT-8563-10A-01D-2392-01	10	45947683	46094186	5	-0.4949
TCGA-HT-8563-10A-01D-2392-01	10	46111165	46790324	172	0.1974
TCGA-HT-8563-10A-01D-2392-01	10	46790374	47432905	197	0.49
TCGA-HT-8563-10A-01D-2392-01	10	47433407	66976282	12721	-0.0049
