barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7684-10A-01D-2252-01	1	3208470	42981148	21125	0.0047
TCGA-HT-7684-10A-01D-2252-01	1	42982126	42982153	2	-1.7251
TCGA-HT-7684-10A-01D-2252-01	1	42984181	71016067	17465	0.0017
TCGA-HT-7684-10A-01D-2252-01	1	71017418	71019256	5	-1.0605
TCGA-HT-7684-10A-01D-2252-01	1	71023342	245880329	90475	0.0019
TCGA-HT-7684-10A-01D-2252-01	10	405240	133684252	80442	0.0022
TCGA-HT-7684-10A-01D-2252-01	10	133684694	133685651	3	-1.3432
TCGA-HT-7684-10A-01D-2252-01	10	133686088	135075077	418	0.0167
TCGA-HT-7684-10A-01D-2252-01	11	446120	133647740	77247	0.001
TCGA-HT-7684-10A-01D-2252-01	12	760163	131671419	73940	7e-04
TCGA-HT-7684-10A-01D-2252-01	13	18348806	114005560	56648	0.0024
TCGA-HT-7684-10A-01D-2252-01	14	19571208	105059083	49447	9e-04
TCGA-HT-7684-10A-01D-2252-01	15	21238778	99701830	44521	2e-04
TCGA-HT-7684-10A-01D-2252-01	16	593460	87907437	40859	0.0022
TCGA-HT-7684-10A-01D-2252-01	17	933971	78510305	36978	9e-04
TCGA-HT-7684-10A-01D-2252-01	18	319586	75210228	42664	-0.0013
TCGA-HT-7684-10A-01D-2252-01	19	235018	63570038	23950	0.0057
TCGA-HT-7684-10A-01D-2252-01	2	474222	133156832	68691	0.0021
TCGA-HT-7684-10A-01D-2252-01	2	133157698	133158029	2	-1.8434
TCGA-HT-7684-10A-01D-2252-01	2	133159974	165562220	18467	8e-04
TCGA-HT-7684-10A-01D-2252-01	2	165565827	165572052	3	-1.371
TCGA-HT-7684-10A-01D-2252-01	2	165572295	178819174	8340	-7e-04
TCGA-HT-7684-10A-01D-2252-01	2	178820425	178822623	2	-1.5762
TCGA-HT-7684-10A-01D-2252-01	2	178825291	242124735	35803	0.0023
TCGA-HT-7684-10A-01D-2252-01	20	403764	61690281	37281	0.0038
TCGA-HT-7684-10A-01D-2252-01	21	14269492	46503202	20587	-9e-04
TCGA-HT-7684-10A-01D-2252-01	22	15803930	47717016	16927	0.0017
TCGA-HT-7684-10A-01D-2252-01	3	526235	199023074	106379	0.0017
TCGA-HT-7684-10A-01D-2252-01	4	1043934	189836143	102739	0.0012
TCGA-HT-7684-10A-01D-2252-01	5	967233	180293075	100505	0.0015
TCGA-HT-7684-10A-01D-2252-01	6	959281	170745844	96480	0.0037
TCGA-HT-7684-10A-01D-2252-01	7	671810	24001652	12185	0.0012
TCGA-HT-7684-10A-01D-2252-01	7	24006403	24006908	2	2.267
TCGA-HT-7684-10A-01D-2252-01	7	24007342	158077879	69133	0.0015
TCGA-HT-7684-10A-01D-2252-01	8	607667	3948052	1749	-0.0077
TCGA-HT-7684-10A-01D-2252-01	8	3948687	3957808	13	-0.592
TCGA-HT-7684-10A-01D-2252-01	8	3958912	145304484	79763	0.0023
TCGA-HT-7684-10A-01D-2252-01	9	779932	121698000	58191	-0.0026
TCGA-HT-7684-10A-01D-2252-01	9	121699139	121699984	3	-1.6786
TCGA-HT-7684-10A-01D-2252-01	9	121700536	140058573	9815	6e-04
TCGA-HT-7684-10A-01D-2252-01	X	3167107	34859179	13967	0.0125
TCGA-HT-7684-10A-01D-2252-01	X	34859633	34861398	2	-3.8531
TCGA-HT-7684-10A-01D-2252-01	X	34865925	154558783	49686	0.0111
