barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7680-10A-01D-2252-01	1	3208470	245880329	129076	0.0022
TCGA-HT-7680-10A-01D-2252-01	10	405240	135075077	80860	9e-04
TCGA-HT-7680-10A-01D-2252-01	11	446120	116272109	65319	0.0035
TCGA-HT-7680-10A-01D-2252-01	11	116273864	116279480	2	-1.9781
TCGA-HT-7680-10A-01D-2252-01	11	116284709	126193904	6942	0.0024
TCGA-HT-7680-10A-01D-2252-01	11	126193921	126196279	5	-0.7588
TCGA-HT-7680-10A-01D-2252-01	11	126197407	126370245	146	-0.0149
TCGA-HT-7680-10A-01D-2252-01	11	126372069	126372435	2	1.3572
TCGA-HT-7680-10A-01D-2252-01	11	126372919	133647740	4842	0.0023
TCGA-HT-7680-10A-01D-2252-01	12	760163	28400042	16364	0.0064
TCGA-HT-7680-10A-01D-2252-01	12	28400788	28407148	2	-1.917
TCGA-HT-7680-10A-01D-2252-01	12	28407221	28518336	72	-0.0978
TCGA-HT-7680-10A-01D-2252-01	12	28525468	28525905	2	-1.5651
TCGA-HT-7680-10A-01D-2252-01	12	28526039	45280049	7393	-6e-04
TCGA-HT-7680-10A-01D-2252-01	12	45280273	45283649	2	-1.4242
TCGA-HT-7680-10A-01D-2252-01	12	45284697	80518097	20603	0.0066
TCGA-HT-7680-10A-01D-2252-01	12	80523527	80526781	2	-1.7684
TCGA-HT-7680-10A-01D-2252-01	12	80527305	131671419	29503	0.0054
TCGA-HT-7680-10A-01D-2252-01	13	18348806	114005560	56649	0.0034
TCGA-HT-7680-10A-01D-2252-01	14	19571208	85875898	38115	0.003
TCGA-HT-7680-10A-01D-2252-01	14	85883321	85891444	17	-1.0355
TCGA-HT-7680-10A-01D-2252-01	14	85893328	105059083	11313	0.0026
TCGA-HT-7680-10A-01D-2252-01	15	21238778	99701830	44517	4e-04
TCGA-HT-7680-10A-01D-2252-01	16	593460	87907437	40865	1e-04
TCGA-HT-7680-10A-01D-2252-01	17	933971	78510305	36981	0.0035
TCGA-HT-7680-10A-01D-2252-01	18	319586	75210228	42663	9e-04
TCGA-HT-7680-10A-01D-2252-01	19	235018	63570038	23953	0.0091
TCGA-HT-7680-10A-01D-2252-01	2	474222	10133460	5862	-0.0018
TCGA-HT-7680-10A-01D-2252-01	2	10136397	10143258	2	-1.4701
TCGA-HT-7680-10A-01D-2252-01	2	10147115	16043279	3977	0.0077
TCGA-HT-7680-10A-01D-2252-01	2	16045373	16046397	4	-0.7671
TCGA-HT-7680-10A-01D-2252-01	2	16047715	17295421	869	-4e-04
TCGA-HT-7680-10A-01D-2252-01	2	17295799	17295966	2	-1.2804
TCGA-HT-7680-10A-01D-2252-01	2	17296625	55138555	21448	0.0022
TCGA-HT-7680-10A-01D-2252-01	2	55143243	55172180	23	-1.0096
TCGA-HT-7680-10A-01D-2252-01	2	55197209	176632741	61893	0.0028
TCGA-HT-7680-10A-01D-2252-01	2	176634539	176638154	4	-1.1459
TCGA-HT-7680-10A-01D-2252-01	2	176641449	194277967	9221	0.0033
TCGA-HT-7680-10A-01D-2252-01	2	194295401	194306617	8	-1.0715
TCGA-HT-7680-10A-01D-2252-01	2	194310181	242124735	27991	0.0058
TCGA-HT-7680-10A-01D-2252-01	20	403764	61690281	37277	0.0026
TCGA-HT-7680-10A-01D-2252-01	21	14269492	46503202	20587	0.0023
TCGA-HT-7680-10A-01D-2252-01	22	15803930	47717016	16924	-0.0016
TCGA-HT-7680-10A-01D-2252-01	3	526235	160757949	87182	0.0024
TCGA-HT-7680-10A-01D-2252-01	3	160758471	160767400	5	-1.2067
TCGA-HT-7680-10A-01D-2252-01	3	160769599	199023074	19191	0.006
TCGA-HT-7680-10A-01D-2252-01	4	1043934	102944978	56299	0.0029
TCGA-HT-7680-10A-01D-2252-01	4	102945028	102951123	4	-1.1129
TCGA-HT-7680-10A-01D-2252-01	4	102953753	130395199	15163	0.002
TCGA-HT-7680-10A-01D-2252-01	4	130395935	130397780	2	-1.6728
TCGA-HT-7680-10A-01D-2252-01	4	130399024	189836143	31262	0.005
TCGA-HT-7680-10A-01D-2252-01	5	967233	104004374	54528	0.0026
TCGA-HT-7680-10A-01D-2252-01	5	104006584	104007160	5	-1.3196
TCGA-HT-7680-10A-01D-2252-01	5	104008892	175279203	43945	0.0027
TCGA-HT-7680-10A-01D-2252-01	5	175279234	175279396	3	-1.5087
TCGA-HT-7680-10A-01D-2252-01	5	175281448	180293075	2026	-0.0058
TCGA-HT-7680-10A-01D-2252-01	6	959281	170745844	96483	0.0062
TCGA-HT-7680-10A-01D-2252-01	7	671810	27287486	14500	0.0067
TCGA-HT-7680-10A-01D-2252-01	7	27288631	27303435	16	0.6453
TCGA-HT-7680-10A-01D-2252-01	7	27305847	85733474	29401	0.002
TCGA-HT-7680-10A-01D-2252-01	7	85733938	85733957	2	-1.8651
TCGA-HT-7680-10A-01D-2252-01	7	85739573	158077879	37398	0.0041
TCGA-HT-7680-10A-01D-2252-01	8	607667	4437000	1970	-0.0032
TCGA-HT-7680-10A-01D-2252-01	8	4437052	4438969	12	0.5093
TCGA-HT-7680-10A-01D-2252-01	8	4439027	37362755	19679	-0.0012
TCGA-HT-7680-10A-01D-2252-01	8	37365105	37366079	4	-0.9025
TCGA-HT-7680-10A-01D-2252-01	8	37368544	60754167	10449	0.0024
TCGA-HT-7680-10A-01D-2252-01	8	60758434	60761071	2	-2.2772
TCGA-HT-7680-10A-01D-2252-01	8	60761669	71116908	6007	0.0023
TCGA-HT-7680-10A-01D-2252-01	8	71117230	71117274	3	1.0686
TCGA-HT-7680-10A-01D-2252-01	8	71117388	79336777	4870	0.0052
TCGA-HT-7680-10A-01D-2252-01	8	79351457	79372799	14	-0.987
TCGA-HT-7680-10A-01D-2252-01	8	79373316	145304484	38506	0.0032
TCGA-HT-7680-10A-01D-2252-01	9	779932	140058573	68015	0.0025
TCGA-HT-7680-10A-01D-2252-01	X	3167107	53174712	22011	0.0026
TCGA-HT-7680-10A-01D-2252-01	X	53178537	53186658	8	-1.1275
TCGA-HT-7680-10A-01D-2252-01	X	53188207	154558783	41748	0.002
