barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7479-10A-01D-2023-01	1	51598	88451	16	0.3982
TCGA-HT-7479-10A-01D-2023-01	1	88465	10168716	5107	0.0056
TCGA-HT-7479-10A-01D-2023-01	1	10169241	10172550	3	-1.0921
TCGA-HT-7479-10A-01D-2023-01	1	10172564	16019668	3285	-0.0014
TCGA-HT-7479-10A-01D-2023-01	1	16019768	16027597	18	0.3948
TCGA-HT-7479-10A-01D-2023-01	1	16038248	16816200	318	-0.0146
TCGA-HT-7479-10A-01D-2023-01	1	16816225	16840786	14	-0.3227
TCGA-HT-7479-10A-01D-2023-01	1	16840798	16878565	13	-0.0961
TCGA-HT-7479-10A-01D-2023-01	1	16884037	16885372	13	0.5132
TCGA-HT-7479-10A-01D-2023-01	1	16888764	17063449	47	0.0394
TCGA-HT-7479-10A-01D-2023-01	1	17067742	17134819	60	0.3617
TCGA-HT-7479-10A-01D-2023-01	1	17134834	72522941	34069	0.0023
TCGA-HT-7479-10A-01D-2023-01	1	72528701	72535958	9	-0.9996
TCGA-HT-7479-10A-01D-2023-01	1	72541006	72541504	3	0.5908
TCGA-HT-7479-10A-01D-2023-01	1	72541524	72583736	43	1.6979
TCGA-HT-7479-10A-01D-2023-01	1	72584492	81661193	5790	0.0105
TCGA-HT-7479-10A-01D-2023-01	1	81661255	81661282	3	0.9026
TCGA-HT-7479-10A-01D-2023-01	1	81661312	93881029	7927	8e-04
TCGA-HT-7479-10A-01D-2023-01	1	93884301	93890020	3	-1.0046
TCGA-HT-7479-10A-01D-2023-01	1	93890060	103904311	6349	0.0029
TCGA-HT-7479-10A-01D-2023-01	1	103904580	104104926	57	0.5625
TCGA-HT-7479-10A-01D-2023-01	1	104105024	105820728	920	0.0017
TCGA-HT-7479-10A-01D-2023-01	1	105820759	105823898	16	-3.0479
TCGA-HT-7479-10A-01D-2023-01	1	105825578	110029038	2670	0.0151
TCGA-HT-7479-10A-01D-2023-01	1	110034497	110041701	16	1.2611
TCGA-HT-7479-10A-01D-2023-01	1	110044476	111177089	839	0.0011
TCGA-HT-7479-10A-01D-2023-01	1	111177604	111196633	49	0.2367
TCGA-HT-7479-10A-01D-2023-01	1	111196911	112491849	1069	0.0121
TCGA-HT-7479-10A-01D-2023-01	1	112497488	112498913	25	-0.5172
TCGA-HT-7479-10A-01D-2023-01	1	112507479	113568780	687	0.0028
TCGA-HT-7479-10A-01D-2023-01	1	113569274	113575504	2	-1.0707
TCGA-HT-7479-10A-01D-2023-01	1	113575637	115834949	1404	-0.0082
TCGA-HT-7479-10A-01D-2023-01	1	115835857	115838315	3	-0.9309
TCGA-HT-7479-10A-01D-2023-01	1	115839917	150821800	5942	0.0172
TCGA-HT-7479-10A-01D-2023-01	1	150822151	150853218	36	0.2491
TCGA-HT-7479-10A-01D-2023-01	1	150857118	155745162	2707	1e-04
TCGA-HT-7479-10A-01D-2023-01	1	155749078	155749571	2	-1.2941
TCGA-HT-7479-10A-01D-2023-01	1	155749897	194998709	27059	0.0025
TCGA-HT-7479-10A-01D-2023-01	1	195005246	195082414	92	0.3791
TCGA-HT-7479-10A-01D-2023-01	1	195083353	206904077	7810	-0.005
