barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8111-01A-11D-2391-01	1	51598	72533444	42830	0.0107
TCGA-HT-8111-01A-11D-2391-01	1	72535264	72567050	27	0.8977
TCGA-HT-8111-01A-11D-2391-01	1	72567803	147173241	31940	-0.0021
TCGA-HT-8111-01A-11D-2391-01	1	147173894	147557399	151	-0.6178
TCGA-HT-8111-01A-11D-2391-01	1	147558223	194975846	31120	0.0081
TCGA-HT-8111-01A-11D-2391-01	1	194976069	195067960	90	-0.4626
TCGA-HT-8111-01A-11D-2391-01	1	195068051	197378313	1383	-5e-04
TCGA-HT-8111-01A-11D-2391-01	1	197378595	197379094	2	-2.8173
TCGA-HT-8111-01A-11D-2391-01	1	197379147	247191011	34388	0.0026
TCGA-HT-8111-01A-11D-2391-01	10	62809	31286516	24185	0.4663
TCGA-HT-8111-01A-11D-2391-01	10	31291340	31291732	9	-2.0958
TCGA-HT-8111-01A-11D-2391-01	10	31291744	32166866	585	0.357
TCGA-HT-8111-01A-11D-2391-01	10	32170239	32172828	3	-0.6197
TCGA-HT-8111-01A-11D-2391-01	10	32173948	46475717	6743	0.0261
TCGA-HT-8111-01A-11D-2391-01	10	46478798	46479827	22	0.7637
TCGA-HT-8111-01A-11D-2391-01	10	46482317	50867144	1926	9e-04
TCGA-HT-8111-01A-11D-2391-01	10	50901582	51005035	2	3.619
TCGA-HT-8111-01A-11D-2391-01	10	51067077	135356694	57231	0.0043
TCGA-HT-8111-01A-11D-2391-01	11	188510	4923637	2464	-0.2536
TCGA-HT-8111-01A-11D-2391-01	11	4923679	4932251	34	-0.9261
TCGA-HT-8111-01A-11D-2391-01	11	4932281	55119916	31977	-0.0378
TCGA-HT-8111-01A-11D-2391-01	11	55130608	55198894	48	0.6849
TCGA-HT-8111-01A-11D-2391-01	11	55200787	134449982	52198	-0.0995
TCGA-HT-8111-01A-11D-2391-01	12	20703	736231	417	0.1283
TCGA-HT-8111-01A-11D-2391-01	12	739370	744290	18	-2.4297
TCGA-HT-8111-01A-11D-2391-01	12	745615	2122695	848	0.0591
TCGA-HT-8111-01A-11D-2391-01	12	2122771	2128181	21	-0.8719
TCGA-HT-8111-01A-11D-2391-01	12	2128284	9510972	4881	0.0505
TCGA-HT-8111-01A-11D-2391-01	12	9511376	9626953	33	0.9203
TCGA-HT-8111-01A-11D-2391-01	12	9627923	11105412	1026	0.0576
TCGA-HT-8111-01A-11D-2391-01	12	11106639	11132799	15	-1.1426
TCGA-HT-8111-01A-11D-2391-01	12	11143141	11394504	123	-0.0969
TCGA-HT-8111-01A-11D-2391-01	12	11394518	11432296	38	0.5619
TCGA-HT-8111-01A-11D-2391-01	12	11434653	130686668	76681	0.0087
TCGA-HT-8111-01A-11D-2391-01	12	130698537	130708284	14	-0.9966
TCGA-HT-8111-01A-11D-2391-01	12	130708322	132288262	569	0.0561
TCGA-HT-8111-01A-11D-2391-01	13	17924949	36965143	13489	-0.0103
TCGA-HT-8111-01A-11D-2391-01	13	36965575	36982321	17	0.9627
TCGA-HT-8111-01A-11D-2391-01	13	36982543	114126499	50414	-0.0402
